Ticker,Date,Time,Open,High,Low,Close,Volume,Open Interest
RELIANCE.NSE,11/03/2025,09:15:59,1240,1244.8,1233.9,1234.35,719500,0
RELIANCE.NSE,11/03/2025,09:16:59,1234.9,1234.9,1231.7,1231.7,164402,0
RELIANCE.NSE,11/03/2025,09:17:59,1231.5,1233.4,1230,1232.55,153146,0
RELIANCE.NSE,11/03/2025,09:18:59,1232.4,1233.45,1232.4,1232.9,104155,0
RELIANCE.NSE,11/03/2025,09:19:59,1232.85,1233.15,1231.15,1233,84946,0
RELIANCE.NSE,11/03/2025,09:20:59,1233,1234.55,1232.1,1233.2,101600,0
RELIANCE.NSE,11/03/2025,09:21:59,1234,1234,1231.05,1231.2,68519,0
RELIANCE.NSE,11/03/2025,09:22:59,1231.25,1231.25,1229.75,1230.75,69895,0
RELIANCE.NSE,11/03/2025,09:23:59,1230.3,1232.75,1230.25,1232.15,48685,0
RELIANCE.NSE,11/03/2025,09:24:59,1232.25,1232.65,1231,1231.45,49117,0
RELIANCE.NSE,11/03/2025,09:25:59,1231.45,1233.9,1230.8,1232.7,61768,0
RELIANCE.NSE,11/03/2025,09:26:59,1233.8,1234.75,1233,1234.45,77593,0
RELIANCE.NSE,11/03/2025,09:27:59,1234.1,1236,1234.1,1235.75,51712,0
RELIANCE.NSE,11/03/2025,09:28:59,1235.55,1237.6,1235.55,1237.3,59666,0
RELIANCE.NSE,11/03/2025,09:29:59,1237.3,1238.8,1237.15,1238.15,37230,0
RELIANCE.NSE,11/03/2025,09:30:59,1238.45,1238.45,1236.2,1236.2,56123,0
RELIANCE.NSE,11/03/2025,09:31:59,1236.05,1236.2,1233.5,1234.15,42658,0
RELIANCE.NSE,11/03/2025,09:32:59,1234.15,1235,1234,1234.05,23056,0
RELIANCE.NSE,11/03/2025,09:33:59,1234,1235.95,1233,1235.95,36515,0
RELIANCE.NSE,11/03/2025,09:34:59,1236,1237.3,1235.5,1235.85,38715,0
RELIANCE.NSE,11/03/2025,09:35:59,1236.5,1237,1235.9,1236.7,18350,0
RELIANCE.NSE,11/03/2025,09:36:59,1236.9,1237.4,1235.7,1235.7,48263,0
RELIANCE.NSE,11/03/2025,09:37:59,1236.2,1236.55,1234.5,1235.15,34727,0
RELIANCE.NSE,11/03/2025,09:38:59,1235.25,1236.55,1235.25,1236.45,21656,0
RELIANCE.NSE,11/03/2025,09:39:59,1236,1238,1236,1237.8,26374,0
RELIANCE.NSE,11/03/2025,09:40:59,1238,1238,1237.05,1237.4,31422,0
RELIANCE.NSE,11/03/2025,09:41:59,1236.85,1237.45,1236.85,1237.1,23009,0
RELIANCE.NSE,11/03/2025,09:42:59,1236.9,1237,1235.45,1236.7,46479,0
RELIANCE.NSE,11/03/2025,09:43:59,1236.7,1237.3,1236.5,1237,17677,0
RELIANCE.NSE,11/03/2025,09:44:59,1237.2,1237.2,1235.6,1235.6,30823,0
RELIANCE.NSE,11/03/2025,09:45:59,1236.05,1236.9,1236.05,1236.65,26450,0
RELIANCE.NSE,11/03/2025,09:46:59,1235.4,1236.05,1235.4,1235.45,25005,0
RELIANCE.NSE,11/03/2025,09:47:59,1235.35,1235.9,1235.35,1235.65,16090,0
RELIANCE.NSE,11/03/2025,09:48:59,1235.7,1236.35,1235.65,1235.95,28318,0
RELIANCE.NSE,11/03/2025,09:49:59,1235.85,1236.6,1235.8,1235.9,17570,0
RELIANCE.NSE,11/03/2025,09:50:59,1236,1236,1235.5,1235.6,15774,0
RELIANCE.NSE,11/03/2025,09:51:59,1235.35,1237.7,1235.35,1237.7,20688,0
RELIANCE.NSE,11/03/2025,09:52:59,1237.95,1238.35,1237.3,1237.4,54022,0
RELIANCE.NSE,11/03/2025,09:53:59,1237.35,1238,1237,1237.2,18416,0
RELIANCE.NSE,11/03/2025,09:54:59,1237.65,1237.65,1236.85,1236.95,18291,0
RELIANCE.NSE,11/03/2025,09:55:59,1236.5,1236.65,1236.2,1236.2,20106,0
RELIANCE.NSE,11/03/2025,09:56:59,1236.1,1236.4,1235.85,1236.35,12709,0
RELIANCE.NSE,11/03/2025,09:57:59,1236.4,1236.95,1236.4,1236.85,11018,0
RELIANCE.NSE,11/03/2025,09:58:59,1237,1238.6,1237,1238.6,30801,0
RELIANCE.NSE,11/03/2025,09:59:59,1238.6,1239.75,1238.15,1239.35,36897,0
RELIANCE.NSE,11/03/2025,10:00:59,1239.8,1240.7,1238.5,1238.85,73795,0
