datetime,timestamp,open,high,low,close,volume
2025-01-01 09:20:00+05:30,1735703100,8754.05,8767.0,8551.0,8644.0,55190
2025-01-01 09:25:00+05:30,1735703400,8643.95,8656.95,8622.05,8644.95,13148
2025-01-01 09:30:00+05:30,1735703700,8644.9,8653.85,8617.4,8646.0,14237
2025-01-01 09:35:00+05:30,1735704000,8646.0,8652.0,8630.0,8644.3,9729
2025-01-01 09:40:00+05:30,1735704300,8644.0,8654.75,8638.3,8645.0,5615
2025-01-01 09:45:00+05:30,1735704600,8645.0,8649.2,8630.95,8635.0,4552
2025-01-01 09:50:00+05:30,1735704900,8635.0,8638.75,8588.0,8593.75,23175
2025-01-01 09:55:00+05:30,1735705200,8591.0,8608.55,8573.0,8580.15,17780
2025-01-01 10:00:00+05:30,1735705500,8583.5,8616.0,8581.1,8613.75,9981
2025-01-01 10:05:00+05:30,1735705800,8613.75,8634.35,8610.1,8623.3,11555
2025-01-01 10:10:00+05:30,1735706100,8623.2,8634.95,8615.0,8620.1,11179
2025-01-01 10:15:00+05:30,1735706400,8620.95,8634.85,8615.1,8626.55,5283
2025-01-01 10:20:00+05:30,1735706700,8629.6,8633.0,8621.6,8628.85,4488
2025-01-01 10:25:00+05:30,1735707000,8625.35,8631.15,8611.0,8619.05,4609
2025-01-01 10:30:00+05:30,1735707300,8621.5,8648.0,8618.55,8646.55,10311
2025-01-01 10:35:00+05:30,1735707600,8644.5,8649.05,8635.0,8642.3,4762
2025-01-01 10:40:00+05:30,1735707900,8642.35,8645.0,8635.4,8636.95,4691
2025-01-01 10:45:00+05:30,1735708200,8639.85,8649.0,8636.0,8636.5,33215
2025-01-01 10:50:00+05:30,1735708500,8636.55,8658.95,8635.0,8656.1,5263
2025-01-01 10:55:00+05:30,1735708800,8656.55,8663.85,8647.75,8656.0,7315
2025-01-01 11:00:00+05:30,1735709100,8656.0,8664.0,8651.7,8655.25,13687
2025-01-01 11:05:00+05:30,1735709400,8655.25,8663.3,8650.0,8654.55,2956
2025-01-01 11:10:00+05:30,1735709700,8655.0,8662.0,8652.0,8654.95,3094
2025-01-01 11:15:00+05:30,1735710000,8652.0,8655.0,8645.1,8650.15,4441
2025-01-01 11:20:00+05:30,1735710300,8650.0,8655.0,8647.0,8650.0,2738
2025-01-01 11:25:00+05:30,1735710600,8652.4,8652.5,8642.65,8643.0,2671
2025-01-01 11:30:00+05:30,1735710900,8642.85,8647.6,8638.2,8638.85,4205
2025-01-01 11:35:00+05:30,1735711200,8639.95,8644.0,8635.0,8635.05,3537
2025-01-01 11:40:00+05:30,1735711500,8635.05,8647.85,8628.0,8630.05,8730
2025-01-01 11:45:00+05:30,1735711800,8630.05,8649.8,8630.05,8645.4,2465
2025-01-01 11:50:00+05:30,1735712100,8645.4,8650.05,8635.0,8636.0,1994
2025-01-01 11:55:00+05:30,1735712400,8639.85,8641.6,8634.0,8634.7,2178
2025-01-01 12:00:00+05:30,1735712700,8636.3,8640.95,8634.0,8640.0,1499
2025-01-01 12:05:00+05:30,1735713000,8640.0,8640.0,8633.0,8634.75,2132
2025-01-01 12:10:00+05:30,1735713300,8636.7,8638.55,8634.1,8635.55,1646
2025-01-01 12:15:00+05:30,1735713600,8635.0,8641.0,8628.0,8638.05,8079
2025-01-01 12:20:00+05:30,1735713900,8638.0,8664.0,8635.5,8662.25,7526
2025-01-01 12:25:00+05:30,1735714200,8662.2,8679.8,8661.85,8666.55,8417
2025-01-01 12:30:00+05:30,1735714500,8665.35,8670.9,8655.1,8655.85,2868
2025-01-01 12:35:00+05:30,1735714800,8655.85,8662.5,8655.8,8659.0,3261
2025-01-01 12:40:00+05:30,1735715100,8660.0,8662.0,8651.05,8659.45,3218
2025-01-01 12:45:00+05:30,1735715400,8661.0,8668.0,8653.1,8653.25,4179
2025-01-01 12:50:00+05:30,1735715700,8653.25,8659.95,8652.2,8658.0,2795
2025-01-01 12:55:00+05:30,1735716000,8653.3,8659.95,8638.5,8654.25,13329
2025-01-01 13:00:00+05:30,1735716300,8654.25,8660.0,8646.05,8649.05,2841
2025-01-01 13:05:00+05:30,1735716600,8649.0,8655.0,8648.0,8651.0,1452
2025-01-01 13:10:00+05:30,1735716900,8651.1,8655.0,8646.0,8647.05,2609
2025-01-01 13:15:00+05:30,1735717200,8647.05,8649.85,8640.65,8647.1,1769
2025-01-01 13:20:00+05:30,1735717500,8647.2,8653.7,8646.05,8650.25,2064
2025-01-01 13:25:00+05:30,1735717800,8650.25,8656.0,8648.5,8655.9,1783
2025-01-01 13:30:00+05:30,1735718100,8655.9,8674.75,8650.0,8672.95,4828
2025-01-01 13:35:00+05:30,1735718400,8673.95,8678.0,8662.55,8664.55,3725
2025-01-01 13:40:00+05:30,1735718700,8665.8,8672.5,8663.2,8667.9,2159
2025-01-01 13:45:00+05:30,1735719000,8667.9,8672.0,8666.0,8669.0,1936
2025-01-01 13:50:00+05:30,1735719300,8668.9,8692.0,8668.7,8690.85,11933
2025-01-01 13:55:00+05:30,1735719600,8690.85,8699.95,8681.55,8699.95,5992
2025-01-01 14:00:00+05:30,1735719900,8699.95,8730.6,8697.45,8729.2,14411
2025-01-01 14:05:00+05:30,1735720200,8732.7,8735.0,8722.0,8729.5,8997
2025-01-01 14:10:00+05:30,1735720500,8729.5,8730.05,8716.0,8721.7,9618
2025-01-01 14:15:00+05:30,1735720800,8717.3,8722.95,8707.05,8713.55,5603
2025-01-01 14:20:00+05:30,1735721100,8714.6,8730.0,8707.5,8727.25,5229
2025-01-01 14:25:00+05:30,1735721400,8727.3,8737.0,8724.0,8735.2,4686
2025-01-01 14:30:00+05:30,1735721700,8735.2,8736.75,8723.1,8729.95,4601
2025-01-01 14:35:00+05:30,1735722000,8729.9,8743.6,8723.1,8741.25,5578
2025-01-01 14:40:00+05:30,1735722300,8741.3,8755.0,8741.0,8746.25,8194
2025-01-01 14:45:00+05:30,1735722600,8746.55,8752.8,8743.0,8746.0,3536
2025-01-01 14:50:00+05:30,1735722900,8748.5,8753.65,8736.8,8742.55,5922
2025-01-01 14:55:00+05:30,1735723200,8740.95,8749.0,8733.6,8744.65,4752
2025-01-01 15:00:00+05:30,1735723500,8744.65,8748.55,8739.65,8746.95,4155
2025-01-01 15:05:00+05:30,1735723800,8746.95,8750.0,8735.1,8737.9,8783
2025-01-01 15:10:00+05:30,1735724100,8737.9,8745.0,8730.05,8738.5,8602
2025-01-01 15:15:00+05:30,1735724400,8738.5,8746.65,8733.0,8742.65,8923
2025-01-01 15:20:00+05:30,1735724700,8742.5,8746.0,8733.2,8737.2,8852
2025-01-01 15:25:00+05:30,1735725000,8737.2,8748.05,8733.1,8741.7,15018
2025-01-01 15:30:00+05:30,1735725300,8744.55,8746.85,8710.0,8729.0,12240
2025-01-02 09:20:00+05:30,1735789500,8740.5,8740.5,8677.55,8728.95,27928
2025-01-02 09:25:00+05:30,1735789800,8724.95,8755.4,8705.95,8751.05,12940
2025-01-02 09:30:00+05:30,1735790100,8752.55,8754.0,8705.6,8708.0,9509
2025-01-02 09:35:00+05:30,1735790400,8706.35,8725.4,8701.0,8715.05,7335
2025-01-02 09:40:00+05:30,1735790700,8715.05,8730.0,8710.0,8710.1,4894
2025-01-02 09:45:00+05:30,1735791000,8710.1,8747.55,8705.0,8734.0,8860
2025-01-02 09:50:00+05:30,1735791300,8734.0,8754.45,8732.7,8744.25,8189
2025-01-02 09:55:00+05:30,1735791600,8743.95,8750.1,8730.0,8743.6,3663
2025-01-02 10:00:00+05:30,1735791900,8750.4,8779.95,8750.0,8767.0,8882
2025-01-02 10:05:00+05:30,1735792200,8770.0,8795.95,8768.3,8789.95,6633
2025-01-02 10:10:00+05:30,1735792500,8793.05,8813.0,8788.2,8807.1,8357
2025-01-02 10:15:00+05:30,1735792800,8807.1,8818.0,8797.25,8807.0,6701
2025-01-02 10:20:00+05:30,1735793100,8804.8,8828.6,8800.0,8801.5,8227
2025-01-02 10:25:00+05:30,1735793400,8801.5,8820.0,8799.75,8812.0,4453
2025-01-02 10:30:00+05:30,1735793700,8810.0,8823.7,8803.0,8821.2,4213
2025-01-02 10:35:00+05:30,1735794000,8821.2,8835.0,8817.25,8830.4,6803
2025-01-02 10:40:00+05:30,1735794300,8830.4,8836.0,8821.2,8827.0,6835
2025-01-02 10:45:00+05:30,1735794600,8828.1,8834.0,8820.0,8827.8,3239
2025-01-02 10:50:00+05:30,1735794900,8827.0,8845.0,8824.15,8837.4,6370
2025-01-02 10:55:00+05:30,1735795200,8838.5,8841.7,8827.0,8830.0,3254
2025-01-02 11:00:00+05:30,1735795500,8830.0,8843.9,8811.45,8811.45,5132
2025-01-02 11:05:00+05:30,1735795800,8815.0,8829.85,8810.95,8821.75,5434
2025-01-02 11:10:00+05:30,1735796100,8823.7,8840.35,8818.15,8833.3,4180
2025-01-02 11:15:00+05:30,1735796400,8833.25,8833.75,8820.75,8828.95,2174
2025-01-02 11:20:00+05:30,1735796700,8828.95,8840.0,8824.85,8834.95,4268
2025-01-02 11:25:00+05:30,1735797000,8834.95,8841.85,8827.9,8831.75,4956
2025-01-02 11:30:00+05:30,1735797300,8831.8,8841.35,8831.75,8834.5,2455
2025-01-02 11:35:00+05:30,1735797600,8832.1,8869.9,8832.1,8869.9,13884
2025-01-02 11:40:00+05:30,1735797900,8869.9,8888.0,8864.0,8879.95,8933
