Ticker,Date,Time,Open,High,Low,Close,Volume,Open Interest
RELIANCE.NSE,23/05/2025,09:15:59,1406.6,1410.1,1406.6,1408.2,208302,0
RELIANCE.NSE,23/05/2025,09:16:59,1408.4,1412.7,1408.2,1412.7,60920,0
RELIANCE.NSE,23/05/2025,09:17:59,1412.5,1413.8,1412.1,1412.5,88219,0
RELIANCE.NSE,23/05/2025,09:18:59,1412.6,1412.6,1410.8,1410.9,50549,0
RELIANCE.NSE,23/05/2025,09:19:59,1410.3,1412,1410.1,1412,31060,0
RELIANCE.NSE,23/05/2025,09:20:59,1412.6,1415,1412.2,1414.3,57761,0
RELIANCE.NSE,23/05/2025,09:21:59,1414.6,1415.6,1414.3,1415.5,42185,0
RELIANCE.NSE,23/05/2025,09:22:59,1415.1,1415.5,1413.1,1414.7,50918,0
RELIANCE.NSE,23/05/2025,09:23:59,1414.7,1415.9,1414.7,1415.5,31766,0
RELIANCE.NSE,23/05/2025,09:24:59,1415.7,1417.2,1415.1,1417.1,42142,0
RELIANCE.NSE,23/05/2025,09:25:59,1417.1,1417.1,1415.2,1416.2,19165,0
RELIANCE.NSE,23/05/2025,09:26:59,1416.5,1418.8,1416.2,1418.4,23726,0
RELIANCE.NSE,23/05/2025,09:27:59,1418.4,1419,1418.3,1419,19692,0
RELIANCE.NSE,23/05/2025,09:28:59,1419,1419.5,1418.5,1419.3,42248,0
RELIANCE.NSE,23/05/2025,09:29:59,1419.3,1419.5,1417.2,1417.2,30215,0
RELIANCE.NSE,23/05/2025,09:30:59,1417.6,1417.6,1416.4,1416.4,35586,0
RELIANCE.NSE,23/05/2025,09:31:59,1416.5,1417.8,1416.1,1417.5,55428,0
RELIANCE.NSE,23/05/2025,09:32:59,1417.4,1418,1417.2,1417.7,16724,0
RELIANCE.NSE,23/05/2025,09:33:59,1417.9,1417.9,1416.7,1416.9,16323,0
RELIANCE.NSE,23/05/2025,09:34:59,1417,1419.5,1417,1419.5,22606,0
RELIANCE.NSE,23/05/2025,09:35:59,1419.2,1421,1419.2,1420.9,62814,0
RELIANCE.NSE,23/05/2025,09:36:59,1420.8,1421.8,1420.2,1421.8,55571,0
RELIANCE.NSE,23/05/2025,09:37:59,1421.5,1421.6,1418.8,1419.4,20390,0
RELIANCE.NSE,23/05/2025,09:38:59,1419.4,1419.9,1418.8,1419.9,27867,0
RELIANCE.NSE,23/05/2025,09:39:59,1419.9,1420.1,1417.5,1417.6,7979,0
RELIANCE.NSE,23/05/2025,09:40:59,1417.6,1418.3,1417.5,1417.8,11048,0
RELIANCE.NSE,23/05/2025,09:41:59,1417.8,1418,1417.1,1417.5,6720,0
RELIANCE.NSE,23/05/2025,09:42:59,1417.9,1418.1,1417.6,1418.1,6935,0
RELIANCE.NSE,23/05/2025,09:43:59,1418.7,1419.2,1418.5,1419.2,5640,0
RELIANCE.NSE,23/05/2025,09:44:59,1418.6,1419.5,1418.5,1419.5,4704,0
RELIANCE.NSE,23/05/2025,09:45:59,1419.3,1419.4,1417.6,1417.7,12802,0
RELIANCE.NSE,23/05/2025,09:46:59,1417.7,1418.9,1417.2,1418.9,10834,0
RELIANCE.NSE,23/05/2025,09:47:59,1418.7,1419.5,1418.7,1419.5,7764,0
RELIANCE.NSE,23/05/2025,09:48:59,1419.4,1419.5,1419.3,1419.3,21210,0
RELIANCE.NSE,23/05/2025,09:49:59,1418.9,1418.9,1418.4,1418.7,11056,0
RELIANCE.NSE,23/05/2025,09:50:59,1418.8,1419.2,1418.6,1419.2,4463,0
RELIANCE.NSE,23/05/2025,09:51:59,1419,1419.2,1417.9,1418.4,19511,0
RELIANCE.NSE,23/05/2025,09:52:59,1418.6,1419.7,1418.6,1419.6,14939,0
RELIANCE.NSE,23/05/2025,09:53:59,1419.6,1420.8,1419.6,1420.6,10046,0
RELIANCE.NSE,23/05/2025,09:54:59,1421,1421,1420.5,1420.7,22524,0
RELIANCE.NSE,23/05/2025,09:55:59,1420.7,1420.7,1419.8,1419.8,18361,0
RELIANCE.NSE,23/05/2025,09:56:59,1420,1420.4,1419.8,1420.1,8392,0
RELIANCE.NSE,23/05/2025,09:57:59,1420.3,1420.4,1419.7,1420,9858,0
RELIANCE.NSE,23/05/2025,09:58:59,1420,1420.1,1420,1420.1,11452,0
RELIANCE.NSE,23/05/2025,09:59:59,1420,1420.1,1420,1420,5256,0
RELIANCE.NSE,23/05/2025,10:00:59,1420.5,1420.6,1420,1420,12418,0
RELIANCE.NSE,23/05/2025,10:01:59,1419.8,1419.8,1419.7,1419.8,11416,0
RELIANCE.NSE,23/05/2025,10:02:59,1419.7,1420,1419.7,1420,5551,0
RELIANCE.NSE,23/05/2025,10:03:59,1420.4,1421.9,1420.4,1421.8,28792,0
RELIANCE.NSE,23/05/2025,10:04:59,1421.7,1421.8,1421.7,1421.8,11907,0
RELIANCE.NSE,23/05/2025,10:05:59,1421.8,1422.8,1421.8,1422.2,46058,0
RELIANCE.NSE,23/05/2025,10:06:59,1422.6,1422.6,1421.6,1421.6,15547,0
RELIANCE.NSE,23/05/2025,10:07:59,1421.6,1422,1421.6,1421.8,17517,0
RELIANCE.NSE,23/05/2025,10:08:59,1421.8,1422.4,1421.6,1422.1,16213,0
RELIANCE.NSE,23/05/2025,10:09:59,1422.1,1422.2,1422.1,1422.2,11879,0
RELIANCE.NSE,23/05/2025,10:10:59,1422.5,1423.7,1422.5,1423.1,37082,0
RELIANCE.NSE,23/05/2025,10:11:59,1423.3,1423.3,1422,1422.7,25289,0
RELIANCE.NSE,23/05/2025,10:12:59,1422.7,1422.7,1421.9,1422.5,31513,0
RELIANCE.NSE,23/05/2025,10:13:59,1422,1422,1420.3,1421,33574,0
RELIANCE.NSE,23/05/2025,10:14:59,1421,1421.2,1420.9,1421,12865,0
RELIANCE.NSE,23/05/2025,10:15:59,1421,1421.2,1420.2,1420.2,27076,0
RELIANCE.NSE,23/05/2025,10:16:59,1420.1,1420.3,1419.4,1420.2,26868,0
RELIANCE.NSE,23/05/2025,10:17:59,1420.2,1422,1420.2,1421.8,11952,0
RELIANCE.NSE,23/05/2025,10:18:59,1421.8,1421.8,1420.9,1421.2,17624,0
RELIANCE.NSE,23/05/2025,10:19:59,1421.5,1421.6,1420.6,1421,10176,0
RELIANCE.NSE,23/05/2025,10:20:59,1421,1421,1419.4,1419.5,36029,0
RELIANCE.NSE,23/05/2025,10:21:59,1419.4,1421,1419.4,1420.5,18589,0
RELIANCE.NSE,23/05/2025,10:22:59,1420.5,1420.5,1419.7,1420.2,7820,0
RELIANCE.NSE,23/05/2025,10:23:59,1420.2,1420.2,1419.9,1420.2,5463,0
RELIANCE.NSE,23/05/2025,10:24:59,1420.1,1420.1,1420,1420,12668,0
RELIANCE.NSE,23/05/2025,10:25:59,1419.7,1420.7,1419.7,1420.7,9310,0
RELIANCE.NSE,23/05/2025,10:26:59,1420.7,1420.8,1420.1,1420.1,7339,0
RELIANCE.NSE,23/05/2025,10:27:59,1420.5,1420.5,1420.1,1420.1,2803,0
RELIANCE.NSE,23/05/2025,10:28:59,1420.1,1420.2,1420.1,1420.2,3056,0
RELIANCE.NSE,23/05/2025,10:29:59,1420.2,1420.2,1419.9,1419.9,13776,0
RELIANCE.NSE,23/05/2025,10:30:59,1419.9,1419.9,1419.7,1419.8,14469,0
RELIANCE.NSE,23/05/2025,10:31:59,1419.9,1419.9,1419.3,1419.8,76758,0
RELIANCE.NSE,23/05/2025,10:32:59,1419.7,1419.9,1419.3,1419.7,6351,0
RELIANCE.NSE,23/05/2025,10:33:59,1419.5,1419.6,1419.1,1419.1,32977,0
RELIANCE.NSE,23/05/2025,10:34:59,1418.7,1419.1,1417,1417,9498,0
RELIANCE.NSE,23/05/2025,10:35:59,1417.4,1417.4,1416.6,1417,22564,0
RELIANCE.NSE,23/05/2025,10:36:59,1417.2,1419,1416.8,1418.5,9314,0
RELIANCE.NSE,23/05/2025,10:37:59,1418.9,1420.4,1418.9,1420.1,16273,0
RELIANCE.NSE,23/05/2025,10:38:59,1420.1,1420.7,1419.7,1419.9,9333,0
RELIANCE.NSE,23/05/2025,10:39:59,1420.1,1420.4,1419.9,1420.2,4652,0
RELIANCE.NSE,23/05/2025,10:40:59,1420.2,1421.8,1420,1421.4,10838,0
RELIANCE.NSE,23/05/2025,10:41:59,1421.2,1421.5,1421.2,1421.2,3122,0
RELIANCE.NSE,23/05/2025,10:42:59,1421.4,1421.4,1421.3,1421.4,3901,0
RELIANCE.NSE,23/05/2025,10:43:59,1421.4,1422.5,1421.4,1422.5,8277,0
RELIANCE.NSE,23/05/2025,10:44:59,1422.2,1423,1422.2,1423,22755,0
RELIANCE.NSE,23/05/2025,10:45:59,1422.9,1423,1421.9,1422.1,14153,0
RELIANCE.NSE,23/05/2025,10:46:59,1422.1,1424.2,1422,1424.2,30953,0
RELIANCE.NSE,23/05/2025,10:47:59,1424.2,1424.9,1424,1424.8,15827,0
RELIANCE.NSE,23/05/2025,10:48:59,1424.8,1426.5,1424.7,1426.5,51314,0
RELIANCE.NSE,23/05/2025,10:49:59,1426.4,1427,1425.9,1427,21905,0
RELIANCE.NSE,23/05/2025,10:50:59,1427.2,1428.9,1427,1428.1,35561,0
RELIANCE.NSE,23/05/2025,10:51:59,1428.2,1428.5,1427.3,1428.5,21962,0
