Ticker,Date,Time,Open,High,Low,Close,Volume,Open Interest
RELIANCE.NSE,26/05/2025,09:15:59,1432,1434.7,1425.1,1432.5,147787,0
RELIANCE.NSE,26/05/2025,09:16:59,1433,1436.7,1432.2,1436,64831,0
RELIANCE.NSE,26/05/2025,09:17:59,1436,1436.8,1434.9,1436,58959,0
RELIANCE.NSE,26/05/2025,09:18:59,1435.9,1438,1435,1437.9,35618,0
RELIANCE.NSE,26/05/2025,09:19:59,1437.5,1438,1436,1437.5,39521,0
RELIANCE.NSE,26/05/2025,09:20:59,1437.5,1438.6,1437,1437.2,22952,0
RELIANCE.NSE,26/05/2025,09:21:59,1437.3,1438.5,1436.5,1437,19733,0
RELIANCE.NSE,26/05/2025,09:22:59,1437,1437.9,1436.1,1436.3,12760,0
RELIANCE.NSE,26/05/2025,09:23:59,1436.3,1436.9,1435.6,1435.6,19395,0
RELIANCE.NSE,26/05/2025,09:24:59,1435.7,1436.7,1435,1435.7,16670,0
RELIANCE.NSE,26/05/2025,09:25:59,1435.2,1436.5,1434.2,1436,12875,0
RELIANCE.NSE,26/05/2025,09:26:59,1436,1438.2,1436,1437.6,32401,0
RELIANCE.NSE,26/05/2025,09:27:59,1437.6,1437.8,1437,1437.1,7269,0
RELIANCE.NSE,26/05/2025,09:28:59,1437.1,1437.6,1437.1,1437.5,16290,0
RELIANCE.NSE,26/05/2025,09:29:59,1437.8,1437.8,1435.8,1436.9,14366,0
RELIANCE.NSE,26/05/2025,09:30:59,1436.5,1437.3,1436.5,1437.3,16031,0
RELIANCE.NSE,26/05/2025,09:31:59,1437.4,1438.2,1437.4,1438,19726,0
RELIANCE.NSE,26/05/2025,09:32:59,1438,1438.5,1437.3,1438,14064,0
RELIANCE.NSE,26/05/2025,09:33:59,1437.3,1439.4,1437.3,1439.1,24225,0
RELIANCE.NSE,26/05/2025,09:34:59,1438.9,1439.5,1438.5,1439.2,20049,0
RELIANCE.NSE,26/05/2025,09:35:59,1439,1439.9,1438.5,1439.8,14302,0
RELIANCE.NSE,26/05/2025,09:36:59,1439.8,1440.9,1439.2,1440.5,57441,0
RELIANCE.NSE,26/05/2025,09:37:59,1440.3,1440.7,1438.8,1438.9,15107,0
RELIANCE.NSE,26/05/2025,09:38:59,1438.9,1440.5,1438.9,1440.4,10426,0
RELIANCE.NSE,26/05/2025,09:39:59,1440.5,1440.5,1439.2,1440,14099,0
RELIANCE.NSE,26/05/2025,09:40:59,1440.3,1440.3,1439.1,1439.5,10803,0
RELIANCE.NSE,26/05/2025,09:41:59,1439.5,1440,1438.6,1439.2,15800,0
RELIANCE.NSE,26/05/2025,09:42:59,1439.4,1439.4,1438,1438.4,14719,0
RELIANCE.NSE,26/05/2025,09:43:59,1438,1439,1437.5,1438.8,13007,0
RELIANCE.NSE,26/05/2025,09:44:59,1438.3,1439.5,1438,1438.1,9975,0
RELIANCE.NSE,26/05/2025,09:45:59,1438.1,1439.9,1437.9,1439.2,21570,0
RELIANCE.NSE,26/05/2025,09:46:59,1439.7,1440,1439.2,1439.5,19504,0
RELIANCE.NSE,26/05/2025,09:47:59,1439.6,1440.5,1439.3,1440,17049,0
RELIANCE.NSE,26/05/2025,09:48:59,1440.2,1440.4,1439.1,1439.8,15899,0
RELIANCE.NSE,26/05/2025,09:49:59,1439.7,1441,1439.6,1440.9,29532,0
RELIANCE.NSE,26/05/2025,09:50:59,1440.9,1441,1440.1,1440.4,16354,0
RELIANCE.NSE,26/05/2025,09:51:59,1440.3,1441,1440.3,1440.9,14442,0
RELIANCE.NSE,26/05/2025,09:52:59,1440.9,1440.9,1439.8,1440.4,15144,0
RELIANCE.NSE,26/05/2025,09:53:59,1439.7,1441,1439.7,1440.7,18552,0
RELIANCE.NSE,26/05/2025,09:54:59,1440.1,1440.8,1440,1440.8,12191,0
RELIANCE.NSE,26/05/2025,09:55:59,1440.2,1440.7,1439.8,1440.3,11336,0
RELIANCE.NSE,26/05/2025,09:56:59,1439.8,1440.4,1439.2,1439.3,11646,0
RELIANCE.NSE,26/05/2025,09:57:59,1439.3,1439.8,1439.2,1439.2,9180,0
RELIANCE.NSE,26/05/2025,09:58:59,1439.2,1440.4,1439,1439.4,14525,0
RELIANCE.NSE,26/05/2025,09:59:59,1439,1440,1438.8,1440,13291,0
RELIANCE.NSE,26/05/2025,10:00:59,1439.6,1440.6,1439.2,1440.5,12266,0
RELIANCE.NSE,26/05/2025,10:01:59,1440.1,1440.7,1439.1,1439.5,19971,0
RELIANCE.NSE,26/05/2025,10:02:59,1439.5,1440,1439,1439.4,7999,0
RELIANCE.NSE,26/05/2025,10:03:59,1439.1,1439.6,1438.6,1439.2,9538,0
RELIANCE.NSE,26/05/2025,10:04:59,1439.2,1440,1439.2,1439.6,9620,0
RELIANCE.NSE,26/05/2025,10:05:59,1439.6,1439.9,1438.5,1438.9,31529,0
RELIANCE.NSE,26/05/2025,10:06:59,1439.5,1440,1438.5,1439,8475,0
RELIANCE.NSE,26/05/2025,10:07:59,1438.6,1439,1438.1,1438.8,10301,0
RELIANCE.NSE,26/05/2025,10:08:59,1438.9,1439,1438,1438.5,18166,0
RELIANCE.NSE,26/05/2025,10:09:59,1438.3,1439.2,1438.1,1439.2,13786,0
RELIANCE.NSE,26/05/2025,10:10:59,1438.8,1439.1,1438.2,1439,10975,0
RELIANCE.NSE,26/05/2025,10:11:59,1438.8,1439.4,1438.4,1439.1,7539,0
RELIANCE.NSE,26/05/2025,10:12:59,1439,1439.3,1438.3,1439,9302,0
RELIANCE.NSE,26/05/2025,10:13:59,1438.5,1439.1,1438.3,1438.5,5921,0
RELIANCE.NSE,26/05/2025,10:14:59,1439,1439.1,1438,1438.5,14427,0
RELIANCE.NSE,26/05/2025,10:15:59,1438.5,1438.9,1438,1438,8897,0
RELIANCE.NSE,26/05/2025,10:16:59,1438,1438.5,1437.7,1438.4,16732,0
RELIANCE.NSE,26/05/2025,10:17:59,1437.7,1438.4,1437.1,1437.5,15186,0
RELIANCE.NSE,26/05/2025,10:18:59,1437.2,1438,1437.1,1437.6,9523,0
RELIANCE.NSE,26/05/2025,10:19:59,1437.6,1438,1436.8,1436.9,27181,0
RELIANCE.NSE,26/05/2025,10:20:59,1436.9,1437.8,1436.3,1436.6,14228,0
RELIANCE.NSE,26/05/2025,10:21:59,1436.7,1437.8,1436.6,1437.6,11129,0
RELIANCE.NSE,26/05/2025,10:22:59,1437.8,1438.8,1437.3,1438.3,10420,0
RELIANCE.NSE,26/05/2025,10:23:59,1438.2,1438.8,1437.7,1437.7,10298,0
RELIANCE.NSE,26/05/2025,10:24:59,1438,1438.4,1437.1,1437.8,7613,0
RELIANCE.NSE,26/05/2025,10:25:59,1437.2,1437.8,1436.5,1436.9,7816,0
RELIANCE.NSE,26/05/2025,10:26:59,1436.9,1437.3,1435.8,1435.8,73004,0
RELIANCE.NSE,26/05/2025,10:27:59,1436,1436.8,1433.8,1435,63630,0
RELIANCE.NSE,26/05/2025,10:28:59,1435,1436,1434.7,1435.5,16060,0
RELIANCE.NSE,26/05/2025,10:29:59,1435.9,1436.9,1435.4,1435.4,17718,0
RELIANCE.NSE,26/05/2025,10:30:59,1435.2,1435.6,1434.4,1435.1,11982,0
RELIANCE.NSE,26/05/2025,10:31:59,1434.9,1435.2,1434.2,1434.8,10390,0
RELIANCE.NSE,26/05/2025,10:32:59,1434.8,1435.5,1434.8,1435.5,8362,0
RELIANCE.NSE,26/05/2025,10:33:59,1434.8,1435,1434.6,1435,41863,0
RELIANCE.NSE,26/05/2025,10:34:59,1434.8,1435.6,1434.8,1434.8,13598,0
RELIANCE.NSE,26/05/2025,10:35:59,1434.8,1435,1433.8,1434.2,38134,0
RELIANCE.NSE,26/05/2025,10:36:59,1434.1,1434.5,1433.3,1433.5,32008,0
