Ticker,Date,Time,Open,High,Low,Close,Volume,Open Interest
RELIANCE.NSE,14/05/2025,09:15:59,1420,1424,1419.1,1423.1,207333,0
RELIANCE.NSE,14/05/2025,09:16:59,1422.3,1422.9,1420.6,1422.5,78917,0
RELIANCE.NSE,14/05/2025,09:17:59,1422.3,1424.9,1422.3,1423.3,44203,0
RELIANCE.NSE,14/05/2025,09:18:59,1423.3,1425.3,1423.1,1424.9,46181,0
RELIANCE.NSE,14/05/2025,09:19:59,1425,1426,1424.5,1424.7,33884,0
RELIANCE.NSE,14/05/2025,09:20:59,1424.7,1426,1423.8,1426,33346,0
RELIANCE.NSE,14/05/2025,09:21:59,1425.9,1426.4,1424.7,1425.4,22121,0
RELIANCE.NSE,14/05/2025,09:22:59,1425.3,1425.8,1424.3,1424.7,18201,0
RELIANCE.NSE,14/05/2025,09:23:59,1424.6,1425.4,1424.6,1425.4,13993,0
RELIANCE.NSE,14/05/2025,09:24:59,1425.7,1426.3,1425.5,1426.3,12799,0
RELIANCE.NSE,14/05/2025,09:25:59,1426.3,1427,1425.3,1425.8,27319,0
RELIANCE.NSE,14/05/2025,09:26:59,1426.4,1427.5,1426.2,1427,11981,0
RELIANCE.NSE,14/05/2025,09:27:59,1427.5,1428.2,1427,1428.2,15610,0
RELIANCE.NSE,14/05/2025,09:28:59,1427.4,1428.8,1427.4,1428.3,23700,0
RELIANCE.NSE,14/05/2025,09:29:59,1427.9,1428.3,1425.8,1426.2,15046,0
RELIANCE.NSE,14/05/2025,09:30:59,1426,1426,1424,1424,34430,0
RELIANCE.NSE,14/05/2025,09:31:59,1424,1425.1,1423.6,1424.8,38755,0
RELIANCE.NSE,14/05/2025,09:32:59,1425,1425.5,1425,1425.5,9615,0
RELIANCE.NSE,14/05/2025,09:33:59,1424.5,1425.4,1424.5,1425.1,13910,0
RELIANCE.NSE,14/05/2025,09:34:59,1424.7,1424.7,1423,1423.3,19236,0
RELIANCE.NSE,14/05/2025,09:35:59,1423.5,1425.6,1423,1425.2,20167,0
RELIANCE.NSE,14/05/2025,09:36:59,1424.8,1424.8,1424,1424,11059,0
RELIANCE.NSE,14/05/2025,09:37:59,1424.1,1424.4,1423,1424,14486,0
RELIANCE.NSE,14/05/2025,09:38:59,1423.9,1423.9,1423.2,1423.8,7434,0
RELIANCE.NSE,14/05/2025,09:39:59,1423.8,1423.8,1423.4,1423.5,12781,0
RELIANCE.NSE,14/05/2025,09:40:59,1423.3,1423.6,1423.3,1423.5,11965,0
RELIANCE.NSE,14/05/2025,09:41:59,1424.1,1425.6,1424.1,1425.6,13513,0
RELIANCE.NSE,14/05/2025,09:42:59,1425.6,1427,1425.5,1426.7,21207,0
RELIANCE.NSE,14/05/2025,09:43:59,1426.5,1427,1425.8,1426.5,16480,0
RELIANCE.NSE,14/05/2025,09:44:59,1426.5,1427.5,1426.5,1427.4,12746,0
RELIANCE.NSE,14/05/2025,09:45:59,1427.5,1427.8,1427,1427.3,12723,0
RELIANCE.NSE,14/05/2025,09:46:59,1427.3,1428.5,1427.3,1428.5,31507,0
RELIANCE.NSE,14/05/2025,09:47:59,1428.5,1428.5,1427.8,1428.5,9380,0
RELIANCE.NSE,14/05/2025,09:48:59,1428.4,1429.7,1428.4,1429.5,34913,0
RELIANCE.NSE,14/05/2025,09:49:59,1429,1429,1428.2,1428.2,13510,0
RELIANCE.NSE,14/05/2025,09:50:59,1428,1428,1426.5,1426.8,10563,0
RELIANCE.NSE,14/05/2025,09:51:59,1426.8,1426.8,1425,1425.8,16346,0
RELIANCE.NSE,14/05/2025,09:52:59,1425.9,1426.9,1425.6,1425.8,35210,0
RELIANCE.NSE,14/05/2025,09:53:59,1425.8,1427.4,1425.8,1427.1,12534,0
RELIANCE.NSE,14/05/2025,09:54:59,1427.1,1427.5,1427,1427.2,5982,0
RELIANCE.NSE,14/05/2025,09:55:59,1427.2,1428.4,1427,1428.3,13264,0
RELIANCE.NSE,14/05/2025,09:56:59,1427.7,1428,1427.2,1428,6782,0
RELIANCE.NSE,14/05/2025,09:57:59,1427.7,1429.5,1427.7,1429.4,20194,0
RELIANCE.NSE,14/05/2025,09:58:59,1429.4,1429.5,1429,1429.1,10689,0
RELIANCE.NSE,14/05/2025,09:59:59,1429.2,1429.3,1428.8,1428.8,12670,0
RELIANCE.NSE,14/05/2025,10:00:59,1428.8,1428.9,1428.2,1428.2,21757,0
RELIANCE.NSE,14/05/2025,10:01:59,1428.2,1428.8,1427.7,1428.1,31513,0
RELIANCE.NSE,14/05/2025,10:02:59,1428.7,1428.9,1428,1428,9151,0
RELIANCE.NSE,14/05/2025,10:03:59,1428.2,1428.2,1427.5,1427.8,6677,0
RELIANCE.NSE,14/05/2025,10:04:59,1427.8,1428.2,1427,1427.2,7497,0
RELIANCE.NSE,14/05/2025,10:05:59,1427.2,1427.9,1427.2,1427.9,2485,0
RELIANCE.NSE,14/05/2025,10:06:59,1427.4,1427.4,1426.3,1427.2,14641,0
RELIANCE.NSE,14/05/2025,10:07:59,1427.4,1428.3,1426.9,1428.2,5183,0
RELIANCE.NSE,14/05/2025,10:08:59,1428.1,1428.2,1427.7,1428,20720,0
RELIANCE.NSE,14/05/2025,10:09:59,1428.6,1429.5,1428.6,1429.5,35487,0
RELIANCE.NSE,14/05/2025,10:10:59,1429.3,1429.5,1429.1,1429.1,9146,0
RELIANCE.NSE,14/05/2025,10:11:59,1429.2,1429.2,1428.4,1428.5,5601,0
RELIANCE.NSE,14/05/2025,10:12:59,1428.5,1429,1428.3,1429,14753,0
RELIANCE.NSE,14/05/2025,10:13:59,1428.9,1429,1428.8,1428.9,4231,0
RELIANCE.NSE,14/05/2025,10:14:59,1428.9,1429,1428,1428.8,24359,0
RELIANCE.NSE,14/05/2025,10:15:59,1429,1429.9,1428.8,1429.6,26375,0
RELIANCE.NSE,14/05/2025,10:16:59,1429.6,1429.7,1428.3,1428.9,8051,0
