Ticker,Date,Time,Open,High,Low,Close,Volume,Open Interest
RELIANCE.NSE,12/05/2025,09:15:59,1400,1413.7,1400,1412,383601,0
RELIANCE.NSE,12/05/2025,09:16:59,1412,1414.9,1411.4,1413.6,120005,0
RELIANCE.NSE,12/05/2025,09:17:59,1413.5,1419.1,1413.5,1418.7,124509,0
RELIANCE.NSE,12/05/2025,09:18:59,1418.7,1420,1418.7,1420,25906,0
RELIANCE.NSE,12/05/2025,09:19:59,1419.8,1421.4,1418.9,1420.4,87478,0
RELIANCE.NSE,12/05/2025,09:20:59,1421.3,1423.5,1421.1,1423,74770,0
RELIANCE.NSE,12/05/2025,09:21:59,1422.6,1423.8,1421,1421.4,37889,0
RELIANCE.NSE,12/05/2025,09:22:59,1421,1422.5,1420.2,1422.2,51894,0
RELIANCE.NSE,12/05/2025,09:23:59,1422.2,1422.3,1421.5,1421.7,14763,0
RELIANCE.NSE,12/05/2025,09:24:59,1422,1423.6,1421.2,1423,52211,0
RELIANCE.NSE,12/05/2025,09:25:59,1422.5,1423.5,1421.7,1422.5,40339,0
RELIANCE.NSE,12/05/2025,09:26:59,1422.5,1422.5,1418.9,1420.4,93803,0
RELIANCE.NSE,12/05/2025,09:27:59,1420.7,1420.8,1419,1419.6,16115,0
RELIANCE.NSE,12/05/2025,09:28:59,1419.5,1419.6,1417.8,1418.6,28399,0
RELIANCE.NSE,12/05/2025,09:29:59,1418.3,1420.8,1418.3,1420.8,35689,0
RELIANCE.NSE,12/05/2025,09:30:59,1420.3,1420.7,1419.2,1419.9,28225,0
RELIANCE.NSE,12/05/2025,09:31:59,1419.9,1420.9,1419.1,1420.7,59150,0
RELIANCE.NSE,12/05/2025,09:32:59,1420.7,1422.6,1420.6,1422.6,36923,0
RELIANCE.NSE,12/05/2025,09:33:59,1422.8,1422.8,1422,1422.2,30590,0
RELIANCE.NSE,12/05/2025,09:34:59,1422.2,1423.5,1422,1423.5,51946,0
RELIANCE.NSE,12/05/2025,09:35:59,1423.5,1424.7,1423,1423.3,68245,0
RELIANCE.NSE,12/05/2025,09:36:59,1423,1423.5,1420.7,1421.6,35602,0
RELIANCE.NSE,12/05/2025,09:37:59,1422,1422,1420.1,1420.3,29542,0
RELIANCE.NSE,12/05/2025,09:38:59,1420.3,1420.7,1419.1,1420,25457,0
RELIANCE.NSE,12/05/2025,09:39:59,1419.7,1421.6,1419.7,1421,55190,0
RELIANCE.NSE,12/05/2025,09:40:59,1420.8,1423,1420.7,1422.6,41915,0
RELIANCE.NSE,12/05/2025,09:41:59,1422.8,1422.8,1421.3,1422.5,34607,0
RELIANCE.NSE,12/05/2025,09:42:59,1422.4,1422.4,1420.4,1420.4,22720,0
RELIANCE.NSE,12/05/2025,09:43:59,1421.5,1422.1,1420,1420,60179,0
RELIANCE.NSE,12/05/2025,09:44:59,1420.2,1421.3,1420,1421.3,43558,0
RELIANCE.NSE,12/05/2025,09:45:59,1421.6,1423,1421.6,1422.8,75504,0
RELIANCE.NSE,12/05/2025,09:46:59,1423,1423.5,1421.9,1421.9,67549,0
RELIANCE.NSE,12/05/2025,09:47:59,1421.9,1421.9,1421,1421.8,18176,0
RELIANCE.NSE,12/05/2025,09:48:59,1421.6,1421.9,1420.5,1420.8,26130,0
RELIANCE.NSE,12/05/2025,09:49:59,1421,1421,1420.2,1420.7,16502,0
RELIANCE.NSE,12/05/2025,09:50:59,1421,1421,1420.1,1420.3,38182,0
RELIANCE.NSE,12/05/2025,09:51:59,1420.2,1421.2,1420.2,1421.2,32812,0
RELIANCE.NSE,12/05/2025,09:52:59,1422.2,1423,1421.5,1422.4,28161,0
RELIANCE.NSE,12/05/2025,09:53:59,1422.5,1423.4,1422.3,1423.2,20187,0
RELIANCE.NSE,12/05/2025,09:54:59,1423.5,1425,1423,1423.9,130250,0
RELIANCE.NSE,12/05/2025,09:55:59,1423.9,1424,1423,1423.7,33864,0
RELIANCE.NSE,12/05/2025,09:56:59,1423.7,1424.9,1423.3,1424.5,35699,0
RELIANCE.NSE,12/05/2025,09:57:59,1425,1425,1424.1,1424.8,36100,0
RELIANCE.NSE,12/05/2025,09:58:59,1424.8,1425.9,1424.4,1425.5,101736,0
