Ticker,Date,Time,Open,High,Low,Close,Volume,Open Interest
RELIANCE.NSE,14/08/2025,09:15:59,1377.3,1380.1,1376,1377,131602,0
RELIANCE.NSE,14/08/2025,09:16:59,1376.7,1376.7,1375.1,1376.7,40351,0
RELIANCE.NSE,14/08/2025,09:17:59,1376.8,1378.7,1376.7,1378.7,28296,0
RELIANCE.NSE,14/08/2025,09:18:59,1378.7,1378.7,1377.6,1378.4,21887,0
RELIANCE.NSE,14/08/2025,09:19:59,1378.8,1379.1,1378.5,1378.7,21663,0
RELIANCE.NSE,14/08/2025,09:20:59,1378.3,1378.3,1377.3,1377.3,22519,0
RELIANCE.NSE,14/08/2025,09:21:59,1377.4,1377.6,1376.9,1377,10029,0
RELIANCE.NSE,14/08/2025,09:22:59,1377.1,1378.6,1377.1,1378.6,16413,0
RELIANCE.NSE,14/08/2025,09:23:59,1378.8,1379.5,1378.3,1378.7,14141,0
RELIANCE.NSE,14/08/2025,09:24:59,1379.1,1379.1,1378.7,1378.7,13059,0
RELIANCE.NSE,14/08/2025,09:25:59,1378.2,1378.3,1377.9,1378,14973,0
RELIANCE.NSE,14/08/2025,09:26:59,1378,1378.1,1377.2,1377.5,9077,0
RELIANCE.NSE,14/08/2025,09:27:59,1377.5,1378,1377.2,1377.8,6749,0
RELIANCE.NSE,14/08/2025,09:28:59,1377.6,1378.5,1377.6,1378,17047,0
RELIANCE.NSE,14/08/2025,09:29:59,1378.2,1378.4,1378.2,1378.3,18863,0
RELIANCE.NSE,14/08/2025,09:30:59,1378.4,1378.5,1378.3,1378.5,7619,0
RELIANCE.NSE,14/08/2025,09:31:59,1378.5,1379.2,1377.6,1377.6,20878,0
RELIANCE.NSE,14/08/2025,09:32:59,1378.1,1378.2,1377.1,1377.6,8556,0
RELIANCE.NSE,14/08/2025,09:33:59,1377.6,1378.6,1377.6,1378.6,4926,0
RELIANCE.NSE,14/08/2025,09:34:59,1377.8,1378.1,1377.6,1377.8,7850,0
RELIANCE.NSE,14/08/2025,09:35:59,1377.8,1378.5,1377,1377,16648,0
RELIANCE.NSE,14/08/2025,09:36:59,1377.5,1377.9,1377.4,1377.7,8745,0
RELIANCE.NSE,14/08/2025,09:37:59,1377.5,1377.7,1377.2,1377.3,4953,0
