datetime,timestamp,open,high,low,close,volume
2025-03-03 09:20:00+05:30,1740973500,853.6,856.27,843.81,852.49,316940
2025-03-03 09:25:00+05:30,1740973800,852.89,853.5,848.72,849.27,161770
2025-03-03 09:30:00+05:30,1740974100,849.03,850.05,847.51,849.2,105670
2025-03-03 09:35:00+05:30,1740974400,848.99,850.2,848.55,849.86,74840
2025-03-03 09:40:00+05:30,1740974700,850.0,851.8,849.18,850.61,111260
2025-03-03 09:45:00+05:30,1740975000,850.61,853.0,850.5,850.78,79840
2025-03-03 09:50:00+05:30,1740975300,851.0,851.45,848.5,849.5,82780
2025-03-03 09:55:00+05:30,1740975600,849.39,850.4,845.5,845.85,115470
2025-03-03 10:00:00+05:30,1740975900,845.9,847.24,844.45,846.1,138540
2025-03-03 10:05:00+05:30,1740976200,845.98,846.4,844.74,845.41,100440
2025-03-03 10:10:00+05:30,1740976500,845.42,846.0,844.52,845.6,87770
2025-03-03 10:15:00+05:30,1740976800,845.6,848.0,845.6,848.0,66800
2025-03-03 10:20:00+05:30,1740977100,848.01,849.85,847.33,849.51,110940
2025-03-03 10:25:00+05:30,1740977400,849.67,849.86,847.21,848.73,76480
2025-03-03 10:30:00+05:30,1740977700,848.74,853.07,848.3,853.06,141370
2025-03-03 10:35:00+05:30,1740978000,853.0,853.05,851.4,851.77,89260
2025-03-03 10:40:00+05:30,1740978300,851.74,853.98,850.66,853.82,89350
2025-03-03 10:45:00+05:30,1740978600,853.56,854.4,851.91,852.96,104920
2025-03-03 10:50:00+05:30,1740978900,852.85,854.12,852.18,853.61,75670
2025-03-03 10:55:00+05:30,1740979200,853.65,854.1,852.76,853.24,67680
2025-03-03 11:00:00+05:30,1740979500,853.5,853.5,851.55,851.97,75730
2025-03-03 11:05:00+05:30,1740979800,852.16,852.6,848.79,849.12,101920
2025-03-03 11:10:00+05:30,1740980100,849.19,852.03,849.19,850.88,64290
2025-03-03 11:15:00+05:30,1740980400,850.95,851.48,849.53,851.0,57640
2025-03-03 11:20:00+05:30,1740980700,851.0,851.5,848.53,848.9,115450
2025-03-03 11:25:00+05:30,1740981000,848.82,849.99,848.19,849.97,74210
2025-03-03 11:30:00+05:30,1740981300,850.0,850.18,849.19,849.66,51520
2025-03-03 11:35:00+05:30,1740981600,849.66,851.11,849.3,850.14,65060
2025-03-03 11:40:00+05:30,1740981900,850.15,850.34,849.0,849.77,55770
2025-03-03 11:45:00+05:30,1740982200,849.96,850.42,849.06,849.39,45730
2025-03-03 11:50:00+05:30,1740982500,849.58,850.0,848.71,849.45,70060
2025-03-03 11:55:00+05:30,1740982800,849.45,849.8,848.85,848.91,45240
2025-03-03 12:00:00+05:30,1740983100,849.0,849.59,848.43,849.44,63180
2025-03-03 12:05:00+05:30,1740983400,849.65,851.0,849.26,850.53,60880
2025-03-03 12:10:00+05:30,1740983700,850.6,853.7,850.6,852.66,137250
2025-03-03 12:15:00+05:30,1740984000,852.8,854.5,851.19,854.5,94170
2025-03-03 12:20:00+05:30,1740984300,854.37,855.8,854.03,854.91,143180
2025-03-03 12:25:00+05:30,1740984600,854.92,857.5,854.79,856.98,182530
2025-03-03 12:30:00+05:30,1740984900,856.98,858.3,856.2,858.3,121870
2025-03-03 12:35:00+05:30,1740985200,858.3,859.8,857.72,859.0,190610
2025-03-03 12:40:00+05:30,1740985500,859.01,860.77,857.04,860.75,186590
2025-03-03 12:45:00+05:30,1740985800,860.99,862.42,860.01,860.46,135840
2025-03-03 12:50:00+05:30,1740986100,860.47,861.69,859.5,861.66,171720
2025-03-03 12:55:00+05:30,1740986400,861.54,862.37,858.8,860.0,106110
2025-03-03 13:00:00+05:30,1740986700,860.0,860.94,859.51,860.11,121320
2025-03-03 13:05:00+05:30,1740987000,860.11,860.91,859.9,860.9,112520
2025-03-03 13:10:00+05:30,1740987300,860.98,863.22,860.96,862.56,122840
2025-03-03 13:15:00+05:30,1740987600,862.56,863.09,862.03,862.8,105120
2025-03-03 13:20:00+05:30,1740987900,862.8,864.2,861.7,863.39,105670
2025-03-03 13:25:00+05:30,1740988200,863.39,863.39,862.1,863.0,97920
