datetime,timestamp,open,high,low,close,volume
2025-10-01 09:16:00+05:30,1759290300,24751.8,24769.0,24725.0,24758.0,111975
2025-10-01 09:17:00+05:30,1759290360,24758.3,24758.3,24743.1,24748.0,73650
2025-10-01 09:18:00+05:30,1759290420,24747.5,24765.0,24745.0,24760.7,34650
2025-10-01 09:19:00+05:30,1759290480,24765.0,24766.0,24755.3,24755.3,19275
2025-10-01 09:20:00+05:30,1759290540,24759.7,24759.7,24750.0,24750.0,17775
2025-10-01 09:21:00+05:30,1759290600,24750.1,24752.6,24734.0,24752.6,68625
2025-10-01 09:22:00+05:30,1759290660,24749.0,24755.7,24743.5,24752.9,11250
2025-10-01 09:23:00+05:30,1759290720,24752.9,24760.0,24750.8,24754.4,17850
2025-10-01 09:24:00+05:30,1759290780,24754.3,24760.0,24750.1,24760.0,14250
2025-10-01 09:25:00+05:30,1759290840,24760.0,24765.9,24759.0,24765.0,7350
2025-10-01 09:26:00+05:30,1759290900,24767.0,24774.4,24762.3,24770.8,25725
2025-10-01 09:27:00+05:30,1759290960,24768.0,24772.5,24760.0,24772.0,31125
2025-10-01 09:28:00+05:30,1759291020,24772.2,24775.0,24768.4,24771.8,31950
2025-10-01 09:29:00+05:30,1759291080,24772.3,24778.8,24771.0,24777.8,9750
2025-10-01 09:30:00+05:30,1759291140,24775.0,24782.6,24774.5,24778.0,21525
2025-10-01 09:31:00+05:30,1759291200,24778.0,24789.9,24778.0,24788.1,36150
2025-10-01 09:32:00+05:30,1759291260,24789.4,24790.0,24781.2,24785.5,19125
2025-10-01 09:33:00+05:30,1759291320,24784.5,24786.9,24780.0,24780.0,6300
2025-10-01 09:34:00+05:30,1759291380,24782.0,24790.0,24780.0,24790.0,7950
2025-10-01 09:35:00+05:30,1759291440,24790.0,24794.6,24786.0,24790.0,18600
2025-10-01 09:36:00+05:30,1759291500,24790.0,24796.2,24787.0,24787.0,19650
2025-10-01 09:37:00+05:30,1759291560,24787.0,24795.0,24786.0,24795.0,8700
2025-10-01 09:38:00+05:30,1759291620,24793.0,24797.0,24790.0,24795.9,12150
2025-10-01 09:39:00+05:30,1759291680,24794.0,24794.8,24790.0,24792.4,9450
2025-10-01 09:40:00+05:30,1759291740,24790.0,24797.0,24790.0,24795.0,16500
2025-10-01 09:41:00+05:30,1759291800,24795.0,24798.0,24792.0,24792.1,9975
2025-10-01 09:42:00+05:30,1759291860,24792.6,24799.0,24792.3,24798.4,8100
2025-10-01 09:43:00+05:30,1759291920,24798.4,24806.0,24795.0,24806.0,18375
2025-10-01 09:44:00+05:30,1759291980,24801.0,24809.7,24800.8,24809.7,15150
2025-10-01 09:45:00+05:30,1759292040,24809.7,24819.9,24808.1,24815.0,30675
2025-10-01 09:46:00+05:30,1759292100,24818.5,24818.5,24810.0,24811.0,19200
2025-10-01 09:47:00+05:30,1759292160,24812.2,24812.2,24805.0,24807.0,30075
2025-10-01 09:48:00+05:30,1759292220,24805.0,24813.7,24805.0,24812.5,12975
2025-10-01 09:49:00+05:30,1759292280,24813.7,24824.5,24812.6,24824.5,21000
2025-10-01 09:50:00+05:30,1759292340,24824.8,24828.3,24820.1,24826.9,20100
2025-10-01 09:51:00+05:30,1759292400,24825.0,24826.1,24805.0,24808.3,27525
2025-10-01 09:52:00+05:30,1759292460,24806.0,24808.2,24796.0,24799.6,30000
2025-10-01 09:53:00+05:30,1759292520,24795.1,24800.0,24790.6,24793.5,18900
2025-10-01 09:54:00+05:30,1759292580,24791.5,24796.0,24788.0,24790.0,21600
2025-10-01 09:55:00+05:30,1759292640,24790.0,24804.0,24790.0,24804.0,13500
