Ticker,Date,Time,Open,High,Low,Close,Volume,Open Interest
RELIANCE.NSE,01/04/2025,09:15:59,1264.6,1271.8,1263.65,1268.85,813767,0
RELIANCE.NSE,01/04/2025,09:16:59,1268.6,1269.9,1266.8,1269.45,133935,0
RELIANCE.NSE,01/04/2025,09:17:59,1269.55,1272,1269.3,1271,125070,0
RELIANCE.NSE,01/04/2025,09:18:59,1271,1272.2,1270.7,1271.25,66346,0
RELIANCE.NSE,01/04/2025,09:19:59,1271.15,1271.55,1270,1271.55,41612,0
RELIANCE.NSE,01/04/2025,09:20:59,1271.25,1271.5,1270.5,1270.8,51384,0
RELIANCE.NSE,01/04/2025,09:21:59,1270.75,1273.45,1270.75,1273.25,91484,0
RELIANCE.NSE,01/04/2025,09:22:59,1273.4,1273.45,1272.7,1273.4,49922,0
RELIANCE.NSE,01/04/2025,09:23:59,1273.4,1273.4,1272.05,1272.3,50973,0
RELIANCE.NSE,01/04/2025,09:24:59,1272.05,1272.5,1271.25,1272.25,45047,0
RELIANCE.NSE,01/04/2025,09:25:59,1272.15,1272.25,1270.55,1271.15,51989,0
RELIANCE.NSE,01/04/2025,09:26:59,1270.85,1271.25,1270.05,1271.25,41174,0
RELIANCE.NSE,01/04/2025,09:27:59,1271.3,1272.5,1271.3,1271.95,48350,0
RELIANCE.NSE,01/04/2025,09:28:59,1271.95,1273.5,1271.45,1273.5,42551,0
RELIANCE.NSE,01/04/2025,09:29:59,1273.5,1275,1273.5,1274.45,57071,0
RELIANCE.NSE,01/04/2025,09:30:59,1274.45,1275.2,1273.95,1274.6,35378,0
RELIANCE.NSE,01/04/2025,09:31:59,1274.65,1275.2,1274.55,1274.75,37648,0
RELIANCE.NSE,01/04/2025,09:32:59,1275,1275.2,1274.75,1275.2,38058,0
RELIANCE.NSE,01/04/2025,09:33:59,1275,1277,1275,1276.3,56111,0
RELIANCE.NSE,01/04/2025,09:34:59,1276.9,1276.9,1275.4,1275.7,56126,0
RELIANCE.NSE,01/04/2025,09:35:59,1275.9,1276,1275.5,1275.8,12847,0
RELIANCE.NSE,01/04/2025,09:36:59,1276,1276,1275.45,1275.45,15767,0
RELIANCE.NSE,01/04/2025,09:37:59,1276.2,1277.25,1276.2,1276.5,29775,0
RELIANCE.NSE,01/04/2025,09:38:59,1276.5,1276.5,1275.85,1275.85,20522,0
RELIANCE.NSE,01/04/2025,09:39:59,1275.5,1276.35,1275.25,1275.9,68266,0
RELIANCE.NSE,01/04/2025,09:40:59,1275.8,1276.9,1275.8,1276.85,45187,0
RELIANCE.NSE,01/04/2025,09:41:59,1276.85,1277.5,1276.15,1277.5,50128,0
RELIANCE.NSE,01/04/2025,09:42:59,1277.5,1277.5,1275.95,1276.65,44827,0
RELIANCE.NSE,01/04/2025,09:43:59,1276.45,1277.45,1275.95,1276.05,28230,0
RELIANCE.NSE,01/04/2025,09:44:59,1276.05,1277.45,1275.85,1277,13789,0
RELIANCE.NSE,01/04/2025,09:45:59,1277,1277,1276,1276.25,21377,0
RELIANCE.NSE,01/04/2025,09:46:59,1276.05,1276.5,1275.05,1275.3,23354,0
RELIANCE.NSE,01/04/2025,09:47:59,1275.35,1277.25,1275.05,1276.7,38618,0
RELIANCE.NSE,01/04/2025,09:48:59,1276.55,1277,1276.3,1276.6,14233,0
RELIANCE.NSE,01/04/2025,09:49:59,1276.65,1277.9,1276.6,1277.9,49422,0
RELIANCE.NSE,01/04/2025,09:50:59,1277.9,1277.9,1276.85,1276.9,19590,0
RELIANCE.NSE,01/04/2025,09:51:59,1277.05,1277.05,1275,1275,31359,0
RELIANCE.NSE,01/04/2025,09:52:59,1274.7,1275.7,1274.35,1274.85,27115,0
RELIANCE.NSE,01/04/2025,09:53:59,1275,1275.8,1274.85,1275.3,30759,0
RELIANCE.NSE,01/04/2025,09:54:59,1275.3,1275.85,1274.5,1274.75,24967,0
RELIANCE.NSE,01/04/2025,09:55:59,1274.5,1274.75,1272.5,1272.5,20576,0
RELIANCE.NSE,01/04/2025,09:56:59,1272.5,1273,1272.1,1272.5,27852,0
RELIANCE.NSE,01/04/2025,09:57:59,1272.6,1272.6,1270.6,1270.6,37835,0
RELIANCE.NSE,01/04/2025,09:58:59,1270.6,1270.8,1270.1,1270.15,28695,0
RELIANCE.NSE,01/04/2025,09:59:59,1269.75,1271.55,1269.75,1271.55,28813,0
RELIANCE.NSE,01/04/2025,10:00:59,1271.55,1271.85,1270.05,1270.75,24484,0
RELIANCE.NSE,01/04/2025,10:01:59,1270.6,1271,1270.05,1270.1,10047,0
RELIANCE.NSE,01/04/2025,10:02:59,1270.05,1270.4,1269.85,1269.85,21090,0
RELIANCE.NSE,01/04/2025,10:03:59,1269.55,1270.05,1269.05,1270.05,13340,0
RELIANCE.NSE,01/04/2025,10:04:59,1270.45,1270.9,1269.25,1269.9,14502,0
RELIANCE.NSE,01/04/2025,10:05:59,1269.9,1270.4,1269.4,1269.9,9816,0
RELIANCE.NSE,01/04/2025,10:06:59,1269.95,1270.55,1269.4,1270.05,24999,0
RELIANCE.NSE,01/04/2025,10:07:59,1269.6,1269.95,1268.15,1268.65,14900,0
RELIANCE.NSE,01/04/2025,10:08:59,1268.8,1271.15,1268.75,1270.95,14244,0
RELIANCE.NSE,01/04/2025,10:09:59,1271,1272,1270.65,1271.8,42976,0
RELIANCE.NSE,01/04/2025,10:10:59,1271.8,1272.45,1271.45,1271.55,32237,0
RELIANCE.NSE,01/04/2025,10:11:59,1271.45,1271.6,1270.45,1270.5,30217,0
RELIANCE.NSE,01/04/2025,10:12:59,1270.65,1271.95,1270.45,1271.8,22187,0
RELIANCE.NSE,01/04/2025,10:13:59,1271.7,1271.95,1270.2,1271.75,15635,0
RELIANCE.NSE,01/04/2025,10:14:59,1271.7,1271.95,1271.65,1271.9,26182,0
RELIANCE.NSE,01/04/2025,10:15:59,1271.8,1272.4,1271.5,1271.5,31888,0
RELIANCE.NSE,01/04/2025,10:16:59,1271.5,1273,1271.2,1273,14685,0
RELIANCE.NSE,01/04/2025,10:17:59,1273,1273.1,1272,1272.25,58744,0
RELIANCE.NSE,01/04/2025,10:18:59,1272.25,1272.5,1271.9,1272.3,9025,0
RELIANCE.NSE,01/04/2025,10:19:59,1272.3,1272.55,1271.7,1271.7,33307,0
RELIANCE.NSE,01/04/2025,10:20:59,1272.45,1272.9,1271.85,1272.6,61811,0
RELIANCE.NSE,01/04/2025,10:21:59,1272.45,1272.45,1271.5,1271.9,5206,0
RELIANCE.NSE,01/04/2025,10:22:59,1271.5,1271.7,1271.5,1271.65,3816,0
RELIANCE.NSE,01/04/2025,10:23:59,1271.65,1271.75,1267.3,1268.55,65307,0
RELIANCE.NSE,01/04/2025,10:24:59,1268.25,1268.25,1267,1267,28657,0
RELIANCE.NSE,01/04/2025,10:25:59,1266.75,1267,1265.4,1265.75,38071,0
RELIANCE.NSE,01/04/2025,10:26:59,1265.4,1265.85,1263.2,1263.55,96659,0
RELIANCE.NSE,01/04/2025,10:27:59,1263.55,1263.55,1261.55,1262.9,124887,0
RELIANCE.NSE,01/04/2025,10:28:59,1262.9,1262.95,1261.3,1261.75,55878,0
