Ticker,Date,Time,Open,High,Low,Close,Volume,Open Interest
RELIANCE.NSE,22/04/2025,09:15:59,1300,1303.9,1296,1299.6,328326,0
RELIANCE.NSE,22/04/2025,09:16:59,1299.9,1299.9,1297.6,1297.9,147862,0
RELIANCE.NSE,22/04/2025,09:17:59,1297.1,1297.4,1295.5,1296.3,84359,0
RELIANCE.NSE,22/04/2025,09:18:59,1296.4,1296.4,1296,1296,42280,0
RELIANCE.NSE,22/04/2025,09:19:59,1294.8,1294.9,1292.8,1293,139958,0
RELIANCE.NSE,22/04/2025,09:20:59,1292.8,1293,1290.9,1292.7,74326,0
RELIANCE.NSE,22/04/2025,09:21:59,1293.1,1297.8,1293.1,1297.5,95346,0
RELIANCE.NSE,22/04/2025,09:22:59,1297.3,1299.6,1297.3,1299.2,89903,0
RELIANCE.NSE,22/04/2025,09:23:59,1299.3,1300.6,1298.5,1299,134569,0
RELIANCE.NSE,22/04/2025,09:24:59,1299.4,1299.9,1299,1299.7,51757,0
RELIANCE.NSE,22/04/2025,09:25:59,1299.9,1300,1299.5,1299.7,30461,0
RELIANCE.NSE,22/04/2025,09:26:59,1299.6,1300.3,1297.7,1298,39878,0
RELIANCE.NSE,22/04/2025,09:27:59,1297.9,1299.6,1297.1,1299.6,53686,0
RELIANCE.NSE,22/04/2025,09:28:59,1299.5,1299.6,1298.4,1298.7,26125,0
RELIANCE.NSE,22/04/2025,09:29:59,1298.6,1299.1,1297.3,1297.3,34978,0
RELIANCE.NSE,22/04/2025,09:30:59,1297.4,1298.4,1297.1,1298,30129,0
RELIANCE.NSE,22/04/2025,09:31:59,1297.6,1297.7,1296,1296.2,28560,0
RELIANCE.NSE,22/04/2025,09:32:59,1296.9,1297.6,1296.1,1297.6,33460,0
RELIANCE.NSE,22/04/2025,09:33:59,1297.5,1298.6,1296.8,1298.2,22109,0
RELIANCE.NSE,22/04/2025,09:34:59,1298.3,1298.8,1297.1,1298.5,13820,0
RELIANCE.NSE,22/04/2025,09:35:59,1298.7,1299.5,1298.1,1299.5,24618,0
RELIANCE.NSE,22/04/2025,09:36:59,1299,1300.3,1299,1299.8,38486,0
RELIANCE.NSE,22/04/2025,09:37:59,1299.9,1300.1,1299.5,1299.7,29661,0
RELIANCE.NSE,22/04/2025,09:38:59,1299.6,1299.8,1298.9,1299,44041,0
RELIANCE.NSE,22/04/2025,09:39:59,1299.4,1299.9,1298.6,1299.5,41813,0
RELIANCE.NSE,22/04/2025,09:40:59,1299.9,1299.9,1297.5,1299.5,66497,0
RELIANCE.NSE,22/04/2025,09:41:59,1299.5,1299.5,1297.4,1297.4,28184,0
RELIANCE.NSE,22/04/2025,09:42:59,1297.6,1298.1,1296.9,1297.4,23285,0
