Ticker,Date,Time,Open,High,Low,Close,Volume,Open Interest
RELIANCE.NSE,08/04/2025,09:15:59,1172,1184.8,1172,1183.95,1037969,0
RELIANCE.NSE,08/04/2025,09:16:59,1183.9,1186.6,1183.25,1184.25,353639,0
RELIANCE.NSE,08/04/2025,09:17:59,1184.3,1184.3,1181.45,1181.9,117362,0
RELIANCE.NSE,08/04/2025,09:18:59,1182,1182,1180.15,1180.4,113772,0
RELIANCE.NSE,08/04/2025,09:19:59,1180.25,1183,1180.25,1183,68107,0
RELIANCE.NSE,08/04/2025,09:20:59,1183,1183.45,1182.3,1182.6,137543,0
RELIANCE.NSE,08/04/2025,09:21:59,1183,1184.5,1180,1181.65,71822,0
RELIANCE.NSE,08/04/2025,09:22:59,1181.6,1181.6,1180,1180.6,43508,0
RELIANCE.NSE,08/04/2025,09:23:59,1180.6,1181.55,1179.9,1180.6,81067,0
RELIANCE.NSE,08/04/2025,09:24:59,1180.55,1180.55,1178,1178.55,58252,0
RELIANCE.NSE,08/04/2025,09:25:59,1179.25,1179.45,1177.4,1178.85,63530,0
RELIANCE.NSE,08/04/2025,09:26:59,1179.4,1179.4,1178.15,1179.2,52881,0
RELIANCE.NSE,08/04/2025,09:27:59,1179.25,1179.25,1176.1,1177.15,62043,0
RELIANCE.NSE,08/04/2025,09:28:59,1176.7,1177.2,1176.1,1177.2,57357,0
RELIANCE.NSE,08/04/2025,09:29:59,1177.1,1178.75,1177.05,1178.35,126889,0
RELIANCE.NSE,08/04/2025,09:30:59,1178.35,1178.35,1177.5,1177.55,96084,0
RELIANCE.NSE,08/04/2025,09:31:59,1177.95,1178.85,1177.35,1177.8,64557,0
RELIANCE.NSE,08/04/2025,09:32:59,1177.8,1178.25,1177.35,1178.25,47329,0
RELIANCE.NSE,08/04/2025,09:33:59,1178.25,1179.4,1177.15,1177.15,47609,0
RELIANCE.NSE,08/04/2025,09:34:59,1177.45,1177.45,1175,1175.4,59473,0
RELIANCE.NSE,08/04/2025,09:35:59,1175,1175.25,1173.15,1174.25,67940,0
RELIANCE.NSE,08/04/2025,09:36:59,1174.3,1175.1,1173.45,1174.75,36632,0
RELIANCE.NSE,08/04/2025,09:37:59,1174.45,1174.5,1173,1173.3,169045,0
RELIANCE.NSE,08/04/2025,09:38:59,1173.15,1173.3,1172.15,1172.7,55655,0
RELIANCE.NSE,08/04/2025,09:39:59,1172.85,1173.35,1171.3,1172.65,67278,0
RELIANCE.NSE,08/04/2025,09:40:59,1172.6,1172.65,1170.05,1170.9,51277,0
RELIANCE.NSE,08/04/2025,09:41:59,1170.9,1171.95,1170.7,1171.1,31368,0
RELIANCE.NSE,08/04/2025,09:42:59,1171.1,1172.4,1170.7,1171.35,41151,0
RELIANCE.NSE,08/04/2025,09:43:59,1171.25,1171.25,1170.2,1170.7,23104,0
RELIANCE.NSE,08/04/2025,09:44:59,1170.7,1172.6,1170.65,1171.7,35201,0
RELIANCE.NSE,08/04/2025,09:45:59,1171.7,1174.95,1171.7,1174.4,62797,0
RELIANCE.NSE,08/04/2025,09:46:59,1174.3,1174.8,1173.65,1173.65,39117,0
RELIANCE.NSE,08/04/2025,09:47:59,1173.4,1173.65,1171.3,1172.05,51197,0
RELIANCE.NSE,08/04/2025,09:48:59,1172.05,1172.1,1171.6,1171.9,21658,0
RELIANCE.NSE,08/04/2025,09:49:59,1171.8,1174.2,1171.8,1172.15,36775,0
RELIANCE.NSE,08/04/2025,09:50:59,1171.7,1172.05,1171.6,1171.6,17645,0
RELIANCE.NSE,08/04/2025,09:51:59,1171,1171.1,1170,1171.1,54738,0
RELIANCE.NSE,08/04/2025,09:52:59,1171.1,1171.15,1170.9,1170.9,17064,0
RELIANCE.NSE,08/04/2025,09:53:59,1170.8,1170.8,1169.15,1169.15,38040,0
RELIANCE.NSE,08/04/2025,09:54:59,1169.5,1169.55,1168,1169,28367,0
RELIANCE.NSE,08/04/2025,09:55:59,1169.1,1170.65,1169,1170.5,40196,0
RELIANCE.NSE,08/04/2025,09:56:59,1170.4,1170.4,1168.5,1169.95,46908,0
RELIANCE.NSE,08/04/2025,09:57:59,1169.95,1169.95,1168.05,1168.35,47371,0
RELIANCE.NSE,08/04/2025,09:58:59,1168.3,1169.85,1168.1,1169.65,26496,0
RELIANCE.NSE,08/04/2025,09:59:59,1169.55,1170,1168.75,1169.95,31729,0
RELIANCE.NSE,08/04/2025,10:00:59,1170.9,1170.95,1170,1170.25,32702,0
RELIANCE.NSE,08/04/2025,10:01:59,1170.05,1170.05,1169.05,1169.7,34107,0
RELIANCE.NSE,08/04/2025,10:02:59,1169.8,1169.9,1168.9,1169.85,21741,0
RELIANCE.NSE,08/04/2025,10:03:59,1169.85,1170.3,1169.5,1169.7,22392,0
RELIANCE.NSE,08/04/2025,10:04:59,1169.9,1170.45,1169.6,1169.85,31447,0
RELIANCE.NSE,08/04/2025,10:05:59,1169.9,1170,1169,1169.3,24128,0
RELIANCE.NSE,08/04/2025,10:06:59,1169.3,1170,1169.05,1169.4,24464,0
RELIANCE.NSE,08/04/2025,10:07:59,1168.85,1169.95,1168.15,1169.95,32245,0
RELIANCE.NSE,08/04/2025,10:08:59,1170,1170.5,1169.4,1169.75,28397,0
RELIANCE.NSE,08/04/2025,10:09:59,1169.75,1169.8,1168.95,1169.45,22640,0
RELIANCE.NSE,08/04/2025,10:10:59,1169.3,1169.6,1169,1169.5,10544,0
RELIANCE.NSE,08/04/2025,10:11:59,1171,1171.6,1169.75,1171.6,36318,0
RELIANCE.NSE,08/04/2025,10:12:59,1171.6,1171.6,1170,1170.75,32937,0
RELIANCE.NSE,08/04/2025,10:13:59,1170.85,1171.85,1170,1171.5,65943,0
RELIANCE.NSE,08/04/2025,10:14:59,1170.95,1171.75,1169.1,1169.45,35388,0
RELIANCE.NSE,08/04/2025,10:15:59,1169.4,1170.3,1169.1,1169.75,41701,0
RELIANCE.NSE,08/04/2025,10:16:59,1169.55,1170.25,1169.1,1169.25,29700,0
RELIANCE.NSE,08/04/2025,10:17:59,1169.05,1169.7,1168.15,1168.15,30050,0
RELIANCE.NSE,08/04/2025,10:18:59,1168.1,1169.4,1167.9,1169.4,66507,0
RELIANCE.NSE,08/04/2025,10:19:59,1169.7,1169.85,1169.1,1169.75,28443,0
RELIANCE.NSE,08/04/2025,10:20:59,1169.75,1169.75,1168.25,1168.8,40451,0
RELIANCE.NSE,08/04/2025,10:21:59,1168.9,1169.75,1168.55,1169.55,24175,0
RELIANCE.NSE,08/04/2025,10:22:59,1169.55,1170.9,1169.45,1170.7,18424,0
RELIANCE.NSE,08/04/2025,10:23:59,1170.7,1171.5,1170.2,1170.5,28856,0
RELIANCE.NSE,08/04/2025,10:24:59,1170.5,1171.35,1170.4,1171.2,11838,0
RELIANCE.NSE,08/04/2025,10:25:59,1171.2,1171.2,1170.05,1170.5,14391,0
RELIANCE.NSE,08/04/2025,10:26:59,1170.75,1172,1170.75,1172,22855,0
RELIANCE.NSE,08/04/2025,10:27:59,1172,1172.8,1172,1172.4,32937,0
RELIANCE.NSE,08/04/2025,10:28:59,1172.1,1172.75,1171.65,1172.65,22353,0
RELIANCE.NSE,08/04/2025,10:29:59,1172.65,1172.85,1172.2,1172.4,13242,0
RELIANCE.NSE,08/04/2025,10:30:59,1172.7,1172.95,1172.5,1172.75,13935,0
RELIANCE.NSE,08/04/2025,10:31:59,1172.55,1173,1171.2,1171.3,48171,0
RELIANCE.NSE,08/04/2025,10:32:59,1171.3,1171.3,1170.3,1170.3,21697,0
RELIANCE.NSE,08/04/2025,10:33:59,1170,1171.2,1170,1171,40074,0
RELIANCE.NSE,08/04/2025,10:34:59,1171,1171.5,1170.65,1171.3,47508,0
RELIANCE.NSE,08/04/2025,10:35:59,1171.25,1171.25,1167.4,1168.8,165206,0
RELIANCE.NSE,08/04/2025,10:36:59,1168.9,1168.9,1166,1168.5,198277,0
RELIANCE.NSE,08/04/2025,10:37:59,1168.9,1168.9,1166.65,1166.65,68592,0
RELIANCE.NSE,08/04/2025,10:38:59,1166.5,1167.5,1165.7,1166.4,154092,0
RELIANCE.NSE,08/04/2025,10:39:59,1166.65,1166.65,1164.1,1165.55,125722,0
RELIANCE.NSE,08/04/2025,10:40:59,1165.55,1165.55,1164.05,1164.65,43026,0
RELIANCE.NSE,08/04/2025,10:41:59,1164.4,1166,1164.4,1165.15,46111,0
RELIANCE.NSE,08/04/2025,10:42:59,1165.15,1165.85,1164.8,1165.75,117400,0
RELIANCE.NSE,08/04/2025,10:43:59,1165.75,1166.05,1163.3,1165.55,88891,0
RELIANCE.NSE,08/04/2025,10:44:59,1165.55,1166.9,1165.25,1166.1,29403,0
RELIANCE.NSE,08/04/2025,10:45:59,1166.1,1167.5,1165.7,1167.2,28225,0
RELIANCE.NSE,08/04/2025,10:46:59,1167.4,1167.4,1165.35,1166,33432,0
RELIANCE.NSE,08/04/2025,10:47:59,1166,1166.35,1165.4,1166.3,22838,0
RELIANCE.NSE,08/04/2025,10:48:59,1166.85,1167.4,1165.8,1166.75,22587,0
RELIANCE.NSE,08/04/2025,10:49:59,1166.75,1166.75,1165.05,1165.35,23152,0
RELIANCE.NSE,08/04/2025,10:50:59,1165.5,1166.5,1165.15,1166.2,14415,0
RELIANCE.NSE,08/04/2025,10:51:59,1166.15,1167,1165.8,1166.1,20433,0
RELIANCE.NSE,08/04/2025,10:52:59,1166.1,1166.25,1165.1,1165.5,19204,0
RELIANCE.NSE,08/04/2025,10:53:59,1165.4,1166.75,1165.05,1166.75,30918,0
RELIANCE.NSE,08/04/2025,10:54:59,1167.2,1170.95,1167.2,1170.15,87181,0
RELIANCE.NSE,08/04/2025,10:55:59,1170.7,1172.4,1170.1,1170.1,50480,0
