Ticker,Date,Time,Open,High,Low,Close,Volume,Open Interest
RELIANCE.NSE,07/04/2025,09:15:59,1132.2,1140,1114.85,1132.3,844433,0
RELIANCE.NSE,07/04/2025,09:16:59,1132.65,1147.65,1132.65,1146.55,278199,0
RELIANCE.NSE,07/04/2025,09:17:59,1147.2,1147.6,1135.6,1136.4,161396,0
RELIANCE.NSE,07/04/2025,09:18:59,1136.15,1136.65,1130.4,1131.9,148353,0
RELIANCE.NSE,07/04/2025,09:19:59,1133.45,1133.8,1129.95,1132.8,141359,0
RELIANCE.NSE,07/04/2025,09:20:59,1132,1135,1126.45,1127.1,105883,0
RELIANCE.NSE,07/04/2025,09:21:59,1127.45,1141.8,1126.85,1140.8,85840,0
RELIANCE.NSE,07/04/2025,09:22:59,1141.1,1142.85,1138.75,1142.85,99915,0
RELIANCE.NSE,07/04/2025,09:23:59,1142.25,1146.6,1142.25,1145.15,116239,0
RELIANCE.NSE,07/04/2025,09:24:59,1145.65,1147.85,1145.1,1147,96732,0
RELIANCE.NSE,07/04/2025,09:25:59,1147,1148.6,1145.7,1148.6,88768,0
RELIANCE.NSE,07/04/2025,09:26:59,1148.9,1151,1148.05,1150.3,150222,0
RELIANCE.NSE,07/04/2025,09:27:59,1150.85,1150.9,1148.3,1150.8,118640,0
RELIANCE.NSE,07/04/2025,09:28:59,1150.25,1151,1149.45,1150.65,93298,0
RELIANCE.NSE,07/04/2025,09:29:59,1150.7,1151.45,1149.3,1149.6,115968,0
RELIANCE.NSE,07/04/2025,09:30:59,1149.6,1150,1147.45,1149.55,174938,0
RELIANCE.NSE,07/04/2025,09:31:59,1150,1153.7,1149.25,1152.95,96200,0
RELIANCE.NSE,07/04/2025,09:32:59,1152.75,1155.55,1152.7,1153.55,173521,0
RELIANCE.NSE,07/04/2025,09:33:59,1154.05,1155.6,1153.9,1155.35,131925,0
RELIANCE.NSE,07/04/2025,09:34:59,1155.5,1155.8,1151.95,1152.45,221005,0
RELIANCE.NSE,07/04/2025,09:35:59,1152.5,1153.45,1149.35,1150.7,312008,0
RELIANCE.NSE,07/04/2025,09:36:59,1150.2,1151.45,1146.05,1150.05,175135,0
RELIANCE.NSE,07/04/2025,09:37:59,1149.85,1151,1146.45,1150.75,120371,0
RELIANCE.NSE,07/04/2025,09:38:59,1151,1151,1148.25,1149.6,128458,0
RELIANCE.NSE,07/04/2025,09:39:59,1148.35,1148.4,1143.1,1143.1,174831,0
RELIANCE.NSE,07/04/2025,09:40:59,1142.45,1146.7,1142.45,1145.6,217968,0
RELIANCE.NSE,07/04/2025,09:41:59,1145.2,1145.7,1144,1145,121599,0
RELIANCE.NSE,07/04/2025,09:42:59,1144.6,1144.6,1141.85,1143.95,124089,0
RELIANCE.NSE,07/04/2025,09:43:59,1144.15,1144.15,1141.65,1141.75,109703,0
RELIANCE.NSE,07/04/2025,09:44:59,1141.75,1144.65,1141.7,1144.4,96829,0
RELIANCE.NSE,07/04/2025,09:45:59,1144.4,1144.7,1141.6,1142.2,121486,0
RELIANCE.NSE,07/04/2025,09:46:59,1142.1,1142.35,1140,1142.05,177979,0
RELIANCE.NSE,07/04/2025,09:47:59,1142.7,1143.45,1140.7,1143.15,70887,0
RELIANCE.NSE,07/04/2025,09:48:59,1143.55,1146.5,1142.95,1145.6,75258,0
RELIANCE.NSE,07/04/2025,09:49:59,1145.35,1145.55,1143.35,1145.2,72588,0
RELIANCE.NSE,07/04/2025,09:50:59,1144.85,1145.6,1143.3,1143.7,98218,0
RELIANCE.NSE,07/04/2025,09:51:59,1143.8,1144.85,1143.1,1144.45,68790,0
RELIANCE.NSE,07/04/2025,09:52:59,1144.2,1147.25,1144.2,1147.25,63372,0
