Ticker,Date,Time,Open,High,Low,Close,Volume,Open Interest
RELIANCE.NSE,10/06/2025,09:15:59,1450,1453.2,1448.7,1449.5,99156,0
RELIANCE.NSE,10/06/2025,09:16:59,1449.5,1449.5,1448.1,1448.9,64033,0
RELIANCE.NSE,10/06/2025,09:17:59,1448.4,1448.5,1447.2,1447.9,58698,0
RELIANCE.NSE,10/06/2025,09:18:59,1447.9,1447.9,1446.5,1447.9,48439,0
RELIANCE.NSE,10/06/2025,09:19:59,1447.9,1447.9,1446,1446,31485,0
RELIANCE.NSE,10/06/2025,09:20:59,1446.8,1448.5,1445.8,1448.5,34401,0
RELIANCE.NSE,10/06/2025,09:21:59,1447.8,1449.1,1447.3,1449,22180,0
RELIANCE.NSE,10/06/2025,09:22:59,1448.9,1449.5,1448.9,1449.1,16713,0
RELIANCE.NSE,10/06/2025,09:23:59,1449.4,1449.9,1449.4,1449.9,32251,0
RELIANCE.NSE,10/06/2025,09:24:59,1449.3,1450.2,1449.3,1450.2,24267,0
RELIANCE.NSE,10/06/2025,09:25:59,1450.4,1450.9,1450.4,1450.6,13224,0
RELIANCE.NSE,10/06/2025,09:26:59,1450.9,1451.5,1450.6,1451.5,17250,0
RELIANCE.NSE,10/06/2025,09:27:59,1451.7,1451.7,1451,1451.1,25730,0
RELIANCE.NSE,10/06/2025,09:28:59,1450.7,1451.7,1450.2,1451.7,44730,0
RELIANCE.NSE,10/06/2025,09:29:59,1451.5,1451.5,1449.6,1449.7,41298,0
RELIANCE.NSE,10/06/2025,09:30:59,1449,1449,1447.6,1448.4,24407,0
RELIANCE.NSE,10/06/2025,09:31:59,1448.3,1450.8,1448.3,1450.1,24439,0
RELIANCE.NSE,10/06/2025,09:32:59,1450,1450.1,1449.7,1449.7,15905,0
RELIANCE.NSE,10/06/2025,09:33:59,1449.8,1450.9,1449.8,1450.4,23541,0
RELIANCE.NSE,10/06/2025,09:34:59,1450,1450.4,1449.1,1449.5,11722,0
RELIANCE.NSE,10/06/2025,09:35:59,1449,1449.4,1449,1449.2,8497,0
RELIANCE.NSE,10/06/2025,09:36:59,1449.2,1449.8,1449,1449.4,9315,0
RELIANCE.NSE,10/06/2025,09:37:59,1449.4,1449.4,1448.7,1448.7,3789,0
RELIANCE.NSE,10/06/2025,09:38:59,1448.6,1449.7,1448.5,1449.7,16869,0
RELIANCE.NSE,10/06/2025,09:39:59,1449.7,1449.7,1449,1449.1,3911,0
RELIANCE.NSE,10/06/2025,09:40:59,1449.2,1449.2,1448.5,1448.6,5889,0
RELIANCE.NSE,10/06/2025,09:41:59,1448.5,1448.6,1448.2,1448.2,12429,0
RELIANCE.NSE,10/06/2025,09:42:59,1448.2,1448.3,1448.2,1448.3,6537,0
RELIANCE.NSE,10/06/2025,09:43:59,1448.3,1448.3,1447.7,1447.9,6368,0
RELIANCE.NSE,10/06/2025,09:44:59,1447.9,1447.9,1447.3,1447.3,5824,0
RELIANCE.NSE,10/06/2025,09:45:59,1447.4,1448,1447.4,1447.7,13515,0
