Ticker,Date,Time,Open,High,Low,Close,Volume,Open Interest
RELIANCE.NSE,13/06/2025,09:15:59,1424,1429.6,1418.4,1420,580497,0
RELIANCE.NSE,13/06/2025,09:16:59,1420.4,1423,1420.3,1420.3,190800,0
RELIANCE.NSE,13/06/2025,09:17:59,1420.9,1425,1420.7,1422.3,272736,0
RELIANCE.NSE,13/06/2025,09:18:59,1422.7,1425.8,1422.1,1425.5,36559,0
RELIANCE.NSE,13/06/2025,09:19:59,1425.4,1425.9,1423.7,1423.9,70776,0
RELIANCE.NSE,13/06/2025,09:20:59,1424.9,1426.3,1421.6,1421.9,209969,0
RELIANCE.NSE,13/06/2025,09:21:59,1422.1,1422.7,1419.8,1419.8,129841,0
RELIANCE.NSE,13/06/2025,09:22:59,1419.6,1419.6,1417.1,1418,74490,0
RELIANCE.NSE,13/06/2025,09:23:59,1418.1,1418.4,1417.4,1417.8,38124,0
RELIANCE.NSE,13/06/2025,09:24:59,1417.4,1419.9,1416.2,1419.8,66103,0
RELIANCE.NSE,13/06/2025,09:25:59,1420,1420.5,1418.1,1419.5,62445,0
RELIANCE.NSE,13/06/2025,09:26:59,1419,1419,1417.5,1418,46948,0
RELIANCE.NSE,13/06/2025,09:27:59,1418.2,1419.7,1418.2,1418.9,35286,0
RELIANCE.NSE,13/06/2025,09:28:59,1418.9,1420.5,1418.5,1420.5,32997,0
RELIANCE.NSE,13/06/2025,09:29:59,1420.9,1421.8,1420.1,1421.2,36587,0
RELIANCE.NSE,13/06/2025,09:30:59,1420.9,1420.9,1418.4,1419,182803,0
RELIANCE.NSE,13/06/2025,09:31:59,1419.3,1419.6,1418.5,1419.5,17427,0
RELIANCE.NSE,13/06/2025,09:32:59,1419.5,1420.8,1419.5,1420.8,27983,0
RELIANCE.NSE,13/06/2025,09:33:59,1420.9,1422,1419.6,1420.2,53394,0
RELIANCE.NSE,13/06/2025,09:34:59,1420.2,1420.7,1418.7,1419,47262,0
RELIANCE.NSE,13/06/2025,09:35:59,1419,1419,1418,1418.6,43863,0
