Ticker,Date,Time,Open,High,Low,Close,Volume,Open Interest
RELIANCE.NSE,06/06/2025,09:15:59,1441,1444.9,1438.7,1442,370050,0
RELIANCE.NSE,06/06/2025,09:16:59,1442,1442,1439.1,1439.8,38627,0
RELIANCE.NSE,06/06/2025,09:17:59,1439.5,1440.6,1439.2,1440.4,52748,0
RELIANCE.NSE,06/06/2025,09:18:59,1440.5,1441.3,1440.3,1440.3,30049,0
RELIANCE.NSE,06/06/2025,09:19:59,1440.3,1440.3,1438.2,1440.2,54151,0
RELIANCE.NSE,06/06/2025,09:20:59,1439.5,1439.7,1438.6,1439.2,44979,0
RELIANCE.NSE,06/06/2025,09:21:59,1439.5,1439.5,1439.5,1439.5,541,0
RELIANCE.NSE,06/06/2025,09:22:59,1439.9,1439.9,1439.2,1439.2,47824,0
RELIANCE.NSE,06/06/2025,09:23:59,1439.6,1440.1,1439.6,1440,30867,0
RELIANCE.NSE,06/06/2025,09:24:59,1440.1,1440.3,1439.6,1440.3,22368,0
RELIANCE.NSE,06/06/2025,09:25:59,1440.3,1440.3,1439.2,1440.3,23491,0
RELIANCE.NSE,06/06/2025,09:26:59,1440.5,1440.5,1440.2,1440.3,23077,0
RELIANCE.NSE,06/06/2025,09:27:59,1440.3,1440.3,1438.9,1438.9,27047,0
RELIANCE.NSE,06/06/2025,09:28:59,1439.2,1439.7,1438.2,1439.6,33591,0
RELIANCE.NSE,06/06/2025,09:29:59,1439.6,1440,1439.3,1439.7,13517,0
RELIANCE.NSE,06/06/2025,09:30:59,1439.9,1439.9,1439.1,1439.8,16636,0
RELIANCE.NSE,06/06/2025,09:31:59,1440.3,1440.3,1439.9,1439.9,15518,0
RELIANCE.NSE,06/06/2025,09:32:59,1439.9,1440.5,1439.9,1440.4,22724,0
RELIANCE.NSE,06/06/2025,09:33:59,1440.4,1440.4,1439.1,1439.2,15739,0
RELIANCE.NSE,06/06/2025,09:34:59,1439.3,1439.4,1438.5,1439.4,54014,0
RELIANCE.NSE,06/06/2025,09:35:59,1439.6,1439.7,1439.2,1439.5,39675,0
RELIANCE.NSE,06/06/2025,09:36:59,1439.5,1439.5,1438.6,1438.8,31957,0
RELIANCE.NSE,06/06/2025,09:37:59,1438.2,1438.6,1437,1438,43618,0
RELIANCE.NSE,06/06/2025,09:38:59,1438.1,1438.3,1437.5,1438.3,11355,0
RELIANCE.NSE,06/06/2025,09:39:59,1438.3,1439.1,1438.2,1439.1,8462,0
RELIANCE.NSE,06/06/2025,09:40:59,1438.5,1438.6,1438.3,1438.6,19571,0
RELIANCE.NSE,06/06/2025,09:41:59,1438.6,1438.9,1438,1438.9,44894,0
RELIANCE.NSE,06/06/2025,09:42:59,1438.9,1439,1438.4,1438.9,14454,0
RELIANCE.NSE,06/06/2025,09:43:59,1438.7,1438.9,1438.6,1438.8,13074,0
RELIANCE.NSE,06/06/2025,09:44:59,1438.9,1438.9,1438.4,1438.8,36160,0
RELIANCE.NSE,06/06/2025,09:45:59,1439,1439.1,1438.2,1438.9,29648,0
RELIANCE.NSE,06/06/2025,09:46:59,1438.8,1438.9,1438.8,1438.9,5416,0
RELIANCE.NSE,06/06/2025,09:47:59,1438.9,1439.9,1438.8,1439.9,18481,0
RELIANCE.NSE,06/06/2025,09:48:59,1439.4,1439.4,1438.9,1439.3,38752,0
RELIANCE.NSE,06/06/2025,09:49:59,1439.2,1439.8,1439.2,1439.5,13083,0
RELIANCE.NSE,06/06/2025,09:50:59,1439.4,1439.5,1439.2,1439.3,11307,0
RELIANCE.NSE,06/06/2025,09:51:59,1439.3,1439.4,1439.2,1439.4,8084,0
RELIANCE.NSE,06/06/2025,09:52:59,1439.4,1439.4,1439.3,1439.4,26910,0
RELIANCE.NSE,06/06/2025,09:53:59,1439.4,1439.7,1439.2,1439.2,14183,0
RELIANCE.NSE,06/06/2025,09:54:59,1439.7,1439.7,1439.4,1439.5,5444,0
