datetime,timestamp,open,high,low,close,volume
2025-08-01 09:20:00+05:30,1754019900,1840.0,1840.5,1827.8,1828.0,13319
2025-08-01 09:25:00+05:30,1754020200,1829.2,1834.9,1827.0,1830.6,9302
2025-08-01 09:30:00+05:30,1754020500,1830.1,1832.9,1829.2,1832.7,4414
2025-08-01 09:35:00+05:30,1754020800,1831.9,1834.7,1829.1,1834.1,4523
2025-08-01 09:40:00+05:30,1754021100,1833.7,1835.4,1832.5,1832.9,2703
2025-08-01 09:45:00+05:30,1754021400,1832.6,1833.5,1830.1,1830.7,5999
2025-08-01 09:50:00+05:30,1754021700,1830.5,1832.7,1829.7,1832.1,3449
2025-08-01 09:55:00+05:30,1754022000,1831.9,1832.4,1826.9,1827.1,5723
2025-08-01 10:00:00+05:30,1754022300,1827.3,1827.3,1825.2,1825.2,4964
2025-08-01 10:05:00+05:30,1754022600,1825.3,1831.8,1824.4,1831.1,20464
2025-08-01 10:10:00+05:30,1754022900,1831.1,1833.1,1829.8,1832.7,6039
2025-08-01 10:15:00+05:30,1754023200,1832.7,1834.6,1832.3,1833.2,4785
2025-08-01 10:20:00+05:30,1754023500,1833.2,1836.0,1833.2,1836.0,7038
2025-08-01 10:25:00+05:30,1754023800,1836.0,1837.7,1834.8,1835.3,3276
2025-08-01 10:30:00+05:30,1754024100,1835.3,1838.4,1835.3,1837.0,3073
2025-08-01 10:35:00+05:30,1754024400,1837.8,1843.3,1837.3,1839.3,5620
2025-08-01 10:40:00+05:30,1754024700,1838.6,1839.4,1833.1,1833.2,5454
2025-08-01 10:45:00+05:30,1754025000,1833.3,1836.6,1833.1,1836.6,6113
2025-08-01 10:50:00+05:30,1754025300,1836.5,1837.7,1835.0,1835.7,4383
2025-08-01 10:55:00+05:30,1754025600,1835.4,1836.9,1833.5,1836.5,3829
2025-08-01 11:00:00+05:30,1754025900,1836.2,1837.1,1834.3,1836.6,4164
2025-08-01 11:05:00+05:30,1754026200,1836.6,1838.0,1836.6,1837.9,4652
2025-08-01 11:10:00+05:30,1754026500,1837.9,1838.0,1832.9,1833.1,3044
2025-08-01 11:15:00+05:30,1754026800,1833.1,1835.8,1831.0,1832.8,7750
2025-08-01 11:20:00+05:30,1754027100,1832.9,1833.1,1829.8,1831.8,5683
2025-08-01 11:25:00+05:30,1754027400,1831.5,1832.7,1830.0,1830.9,1978
2025-08-01 11:30:00+05:30,1754027700,1830.9,1832.4,1829.7,1831.3,2583
2025-08-01 11:35:00+05:30,1754028000,1831.3,1832.0,1829.6,1830.1,3063
2025-08-01 11:40:00+05:30,1754028300,1830.0,1830.9,1827.8,1828.8,4583
2025-08-01 11:45:00+05:30,1754028600,1828.6,1828.9,1826.1,1826.9,10566
2025-08-01 11:50:00+05:30,1754028900,1826.9,1827.2,1820.4,1821.8,12604
2025-08-01 11:55:00+05:30,1754029200,1821.6,1821.8,1818.2,1818.3,6751
2025-08-01 12:00:00+05:30,1754029500,1818.3,1819.7,1815.6,1818.6,6283
2025-08-01 12:05:00+05:30,1754029800,1818.9,1818.9,1813.4,1813.4,5582
2025-08-01 12:10:00+05:30,1754030100,1813.4,1813.6,1810.5,1810.7,3916
2025-08-01 12:15:00+05:30,1754030400,1810.7,1812.2,1807.8,1808.4,14387
2025-08-01 12:20:00+05:30,1754030700,1807.7,1810.0,1804.0,1804.9,12140
2025-08-01 12:25:00+05:30,1754031000,1804.9,1812.2,1804.9,1810.0,9799
2025-08-01 12:30:00+05:30,1754031300,1810.5,1810.5,1807.0,1807.0,5550
2025-08-01 12:35:00+05:30,1754031600,1807.0,1809.7,1805.6,1805.9,5349
2025-08-01 12:40:00+05:30,1754031900,1805.9,1805.9,1803.0,1803.0,4534
2025-08-01 12:45:00+05:30,1754032200,1803.1,1803.1,1797.8,1802.5,15057
2025-08-01 12:50:00+05:30,1754032500,1802.5,1803.1,1801.1,1801.7,8333
2025-08-01 12:55:00+05:30,1754032800,1801.7,1803.0,1801.0,1802.6,2475
2025-08-01 13:00:00+05:30,1754033100,1802.6,1804.0,1801.3,1802.9,2837
2025-08-01 13:05:00+05:30,1754033400,1802.9,1804.1,1796.8,1798.7,4716
2025-08-01 13:10:00+05:30,1754033700,1798.7,1803.0,1797.8,1801.3,5996
2025-08-01 13:15:00+05:30,1754034000,1801.3,1803.5,1800.0,1802.1,2774
2025-08-01 13:20:00+05:30,1754034300,1802.1,1803.0,1800.3,1801.2,9031
2025-08-01 13:25:00+05:30,1754034600,1801.2,1802.0,1799.9,1801.8,2615
2025-08-01 13:30:00+05:30,1754034900,1801.8,1805.0,1801.4,1804.8,4328
