Ticker,Date,Time,Open,High,Low,Close,Volume,Open Interest
RELIANCE.NSE,19/03/2025,09:15:59,1241.05,1243.8,1238.8,1241.55,280804,0
RELIANCE.NSE,19/03/2025,09:16:59,1241.9,1244.55,1241.9,1243.8,86455,0
RELIANCE.NSE,19/03/2025,09:17:59,1243.8,1243.8,1242,1242.25,100617,0
RELIANCE.NSE,19/03/2025,09:18:59,1242,1245.5,1242,1245.5,49988,0
RELIANCE.NSE,19/03/2025,09:19:59,1245.7,1246.55,1245,1246.15,108737,0
RELIANCE.NSE,19/03/2025,09:20:59,1246.15,1246.25,1245.25,1245.25,64397,0
RELIANCE.NSE,19/03/2025,09:21:59,1245.25,1245.25,1243.5,1243.85,56492,0
RELIANCE.NSE,19/03/2025,09:22:59,1243.8,1244.45,1243.5,1243.5,42566,0
RELIANCE.NSE,19/03/2025,09:23:59,1243.5,1243.9,1243.1,1243.85,37203,0
RELIANCE.NSE,19/03/2025,09:24:59,1243.9,1244,1243.1,1243.15,38653,0
RELIANCE.NSE,19/03/2025,09:25:59,1243,1244,1242.3,1244,47385,0
RELIANCE.NSE,19/03/2025,09:26:59,1244,1244.15,1243.7,1244,22396,0
RELIANCE.NSE,19/03/2025,09:27:59,1244,1247.5,1244,1247.1,66910,0
RELIANCE.NSE,19/03/2025,09:28:59,1246.7,1246.7,1245.1,1245.9,45226,0
RELIANCE.NSE,19/03/2025,09:29:59,1245.9,1247.5,1245.55,1245.6,38532,0
RELIANCE.NSE,19/03/2025,09:30:59,1245.6,1246.25,1244.55,1244.9,169760,0
RELIANCE.NSE,19/03/2025,09:31:59,1245,1246.15,1244.9,1245.9,26044,0
RELIANCE.NSE,19/03/2025,09:32:59,1245.8,1245.9,1245.2,1245.5,19857,0
RELIANCE.NSE,19/03/2025,09:33:59,1245.55,1246,1245.55,1245.7,25669,0
RELIANCE.NSE,19/03/2025,09:34:59,1245.6,1245.75,1244.65,1244.75,41555,0
RELIANCE.NSE,19/03/2025,09:35:59,1244.75,1245.6,1244.15,1244.15,145216,0
RELIANCE.NSE,19/03/2025,09:36:59,1244.3,1244.5,1243.3,1244.45,33819,0
RELIANCE.NSE,19/03/2025,09:37:59,1244.45,1244.5,1244,1244.15,24039,0
RELIANCE.NSE,19/03/2025,09:38:59,1244,1245.2,1244,1245,14381,0
RELIANCE.NSE,19/03/2025,09:39:59,1244.9,1245,1244.5,1244.5,24616,0
RELIANCE.NSE,19/03/2025,09:40:59,1244.5,1245.9,1244.5,1245.9,22280,0
RELIANCE.NSE,19/03/2025,09:41:59,1245.9,1246.8,1245.55,1245.85,301094,0
RELIANCE.NSE,19/03/2025,09:42:59,1245.65,1247.25,1245.5,1247.25,30597,0
RELIANCE.NSE,19/03/2025,09:43:59,1247,1247.25,1246.55,1247.15,86244,0
RELIANCE.NSE,19/03/2025,09:44:59,1247.05,1248.55,1247,1248.4,92101,0
RELIANCE.NSE,19/03/2025,09:45:59,1248.4,1248.5,1247.6,1247.65,46792,0
RELIANCE.NSE,19/03/2025,09:46:59,1247.65,1248.5,1247,1248.5,43171,0
RELIANCE.NSE,19/03/2025,09:47:59,1248.5,1249.4,1248.45,1249.4,57966,0
RELIANCE.NSE,19/03/2025,09:48:59,1249.4,1250.95,1249.4,1250.7,176092,0
RELIANCE.NSE,19/03/2025,09:49:59,1250.95,1251.8,1250.7,1251.45,59578,0
RELIANCE.NSE,19/03/2025,09:50:59,1251.5,1251.65,1250.3,1250.3,39766,0
RELIANCE.NSE,19/03/2025,09:51:59,1250.3,1251,1250.3,1250.8,38342,0
RELIANCE.NSE,19/03/2025,09:52:59,1250.8,1251.05,1250.8,1250.95,65662,0
RELIANCE.NSE,19/03/2025,09:53:59,1251,1251.05,1250.9,1250.95,11428,0
RELIANCE.NSE,19/03/2025,09:54:59,1250.9,1250.95,1250.2,1250.2,27918,0
