Ticker,Date,Time,Open,High,Low,Close,Volume,Open Interest
RELIANCE.NSE,04/03/2025,09:15:59,1162.2,1168.75,1159.55,1160.55,507759,0
RELIANCE.NSE,04/03/2025,09:16:59,1160.85,1161,1160.3,1160.9,116008,0
RELIANCE.NSE,04/03/2025,09:17:59,1160.9,1163.4,1160.85,1162.9,80815,0
RELIANCE.NSE,04/03/2025,09:18:59,1163,1165.7,1163,1165,103122,0
RELIANCE.NSE,04/03/2025,09:19:59,1165.45,1166,1164.6,1165.45,62576,0
RELIANCE.NSE,04/03/2025,09:20:59,1165.35,1165.85,1165.1,1165.85,61640,0
RELIANCE.NSE,04/03/2025,09:21:59,1165.65,1165.65,1163.9,1165.1,54554,0
RELIANCE.NSE,04/03/2025,09:22:59,1165.45,1167.8,1165.15,1167.2,49903,0
RELIANCE.NSE,04/03/2025,09:23:59,1167.25,1169,1167,1168.6,73288,0
RELIANCE.NSE,04/03/2025,09:24:59,1168.75,1170,1168.65,1169.4,38865,0
RELIANCE.NSE,04/03/2025,09:25:59,1169.4,1169.75,1165.6,1166,36442,0
RELIANCE.NSE,04/03/2025,09:26:59,1166.15,1166.15,1164.6,1164.8,22912,0
RELIANCE.NSE,04/03/2025,09:27:59,1165,1166.65,1164.9,1165.25,39095,0
RELIANCE.NSE,04/03/2025,09:28:59,1165.2,1166.05,1165.1,1166,14144,0
RELIANCE.NSE,04/03/2025,09:29:59,1165.75,1166.05,1165.45,1166.05,18081,0
RELIANCE.NSE,04/03/2025,09:30:59,1166.05,1166.35,1165.9,1166.35,22824,0
RELIANCE.NSE,04/03/2025,09:31:59,1166.3,1166.45,1165,1165.15,58918,0
RELIANCE.NSE,04/03/2025,09:32:59,1164.8,1165.1,1163,1163,54375,0
RELIANCE.NSE,04/03/2025,09:33:59,1163.05,1163.6,1162.6,1163.6,32362,0
RELIANCE.NSE,04/03/2025,09:34:59,1163.7,1164.85,1163.15,1164,50175,0
RELIANCE.NSE,04/03/2025,09:35:59,1164.1,1164.95,1164.1,1164.85,26525,0
RELIANCE.NSE,04/03/2025,09:36:59,1164.65,1164.9,1164.35,1164.7,14753,0
RELIANCE.NSE,04/03/2025,09:37:59,1164.7,1165,1164.7,1165,18110,0
RELIANCE.NSE,04/03/2025,09:38:59,1165.1,1165.95,1164.85,1165.4,21130,0
RELIANCE.NSE,04/03/2025,09:39:59,1165.4,1165.85,1165.4,1165.7,48926,0
RELIANCE.NSE,04/03/2025,09:40:59,1165.55,1165.8,1165,1165.8,17786,0
RELIANCE.NSE,04/03/2025,09:41:59,1165.75,1166.45,1165.75,1166,43551,0
RELIANCE.NSE,04/03/2025,09:42:59,1166,1168,1165.7,1168,27397,0
RELIANCE.NSE,04/03/2025,09:43:59,1167.95,1168.3,1167.65,1168.2,27145,0
RELIANCE.NSE,04/03/2025,09:44:59,1168.2,1168.2,1166.05,1166.05,26770,0
RELIANCE.NSE,04/03/2025,09:45:59,1165.7,1165.7,1164.1,1164.1,34293,0
RELIANCE.NSE,04/03/2025,09:46:59,1164.1,1165.25,1164.05,1165.2,18734,0
RELIANCE.NSE,04/03/2025,09:47:59,1165.2,1166.4,1165.05,1165.8,12242,0
RELIANCE.NSE,04/03/2025,09:48:59,1165.95,1166.15,1165.95,1166.05,15479,0
RELIANCE.NSE,04/03/2025,09:49:59,1166.05,1166.75,1166.05,1166.55,40306,0
RELIANCE.NSE,04/03/2025,09:50:59,1166.55,1166.7,1166.15,1166.3,29215,0
RELIANCE.NSE,04/03/2025,09:51:59,1166.4,1166.4,1165.85,1166.2,29443,0
RELIANCE.NSE,04/03/2025,09:52:59,1166.2,1166.7,1166.2,1166.55,14726,0
RELIANCE.NSE,04/03/2025,09:53:59,1166.55,1166.55,1166,1166.1,22440,0
RELIANCE.NSE,04/03/2025,09:54:59,1166.1,1166.6,1166.1,1166.6,25096,0
RELIANCE.NSE,04/03/2025,09:55:59,1166.7,1166.85,1166.35,1166.35,19318,0
RELIANCE.NSE,04/03/2025,09:56:59,1166.55,1166.65,1166.55,1166.65,13790,0
RELIANCE.NSE,04/03/2025,09:57:59,1166.65,1166.65,1166.1,1166.25,31006,0
