Ticker,Date,Time,Open,High,Low,Close,Volume,Open Interest
RELIANCE.NSE,17/03/2025,09:15:59,1242.15,1257.4,1242.15,1255.6,754285,0
RELIANCE.NSE,17/03/2025,09:16:59,1255.7,1255.7,1251.5,1253.35,119225,0
RELIANCE.NSE,17/03/2025,09:17:59,1253.55,1253.9,1251.1,1252.5,75749,0
RELIANCE.NSE,17/03/2025,09:18:59,1252.65,1253.55,1252.05,1252.55,55893,0
RELIANCE.NSE,17/03/2025,09:19:59,1253.75,1253.75,1251.3,1251.4,65741,0
RELIANCE.NSE,17/03/2025,09:20:59,1251.9,1251.9,1248.65,1249.85,50596,0
RELIANCE.NSE,17/03/2025,09:21:59,1250.6,1250.6,1247.9,1248,54879,0
RELIANCE.NSE,17/03/2025,09:22:59,1247.8,1249.2,1247.45,1248.5,28673,0
RELIANCE.NSE,17/03/2025,09:23:59,1248.7,1249.8,1247.75,1248.85,60059,0
RELIANCE.NSE,17/03/2025,09:24:59,1248.9,1248.9,1248.1,1248.2,21590,0
RELIANCE.NSE,17/03/2025,09:25:59,1248.65,1250.55,1248,1250.2,39777,0
RELIANCE.NSE,17/03/2025,09:26:59,1250.45,1250.45,1249.25,1249.8,20408,0
RELIANCE.NSE,17/03/2025,09:27:59,1249.85,1250.35,1249,1250.35,40488,0
RELIANCE.NSE,17/03/2025,09:28:59,1250.75,1250.75,1249.5,1250.2,34786,0
RELIANCE.NSE,17/03/2025,09:29:59,1250.2,1250.2,1249.05,1249.05,28832,0
RELIANCE.NSE,17/03/2025,09:30:59,1249.1,1250,1249,1250,27796,0
RELIANCE.NSE,17/03/2025,09:31:59,1249.8,1250.5,1249.55,1250.5,37828,0
RELIANCE.NSE,17/03/2025,09:32:59,1250.45,1251.15,1249.85,1250.75,63350,0
RELIANCE.NSE,17/03/2025,09:33:59,1251.1,1251.55,1250.95,1251.5,41089,0
RELIANCE.NSE,17/03/2025,09:34:59,1251.7,1251.7,1250.8,1251.6,49107,0
RELIANCE.NSE,17/03/2025,09:35:59,1251.5,1251.7,1250.45,1251,51671,0
RELIANCE.NSE,17/03/2025,09:36:59,1250.6,1250.8,1250.1,1250.1,43766,0
RELIANCE.NSE,17/03/2025,09:37:59,1250.1,1250.1,1248.5,1248.75,44218,0
RELIANCE.NSE,17/03/2025,09:38:59,1248.75,1249.4,1248.6,1248.6,40431,0
RELIANCE.NSE,17/03/2025,09:39:59,1248.6,1249.05,1248.05,1248.8,35707,0
RELIANCE.NSE,17/03/2025,09:40:59,1248.75,1248.85,1247.55,1248.05,37147,0
RELIANCE.NSE,17/03/2025,09:41:59,1248.05,1248.05,1247.8,1247.85,15330,0
RELIANCE.NSE,17/03/2025,09:42:59,1247.95,1248.9,1247.9,1248,24908,0
RELIANCE.NSE,17/03/2025,09:43:59,1248.1,1248.1,1247.3,1247.35,26354,0
RELIANCE.NSE,17/03/2025,09:44:59,1247.6,1248.35,1247.6,1248.25,17122,0
RELIANCE.NSE,17/03/2025,09:45:59,1248.35,1248.6,1247.85,1248.55,16458,0
RELIANCE.NSE,17/03/2025,09:46:59,1248.45,1248.45,1247.95,1248.25,11047,0
RELIANCE.NSE,17/03/2025,09:47:59,1248.45,1248.45,1247.85,1248,19267,0
RELIANCE.NSE,17/03/2025,09:48:59,1248.1,1248.35,1247.75,1247.75,14122,0
RELIANCE.NSE,17/03/2025,09:49:59,1247.7,1247.7,1247.5,1247.5,13399,0
RELIANCE.NSE,17/03/2025,09:50:59,1247.6,1248,1247.6,1247.6,18985,0
RELIANCE.NSE,17/03/2025,09:51:59,1247.65,1247.95,1247.3,1247.4,13327,0
RELIANCE.NSE,17/03/2025,09:52:59,1247.5,1248,1246.05,1248,45735,0
RELIANCE.NSE,17/03/2025,09:53:59,1247.85,1248.3,1247.5,1247.8,33675,0
RELIANCE.NSE,17/03/2025,09:54:59,1247.8,1248.3,1246.75,1246.95,17953,0
RELIANCE.NSE,17/03/2025,09:55:59,1246.95,1247.5,1246.7,1247.5,16350,0
RELIANCE.NSE,17/03/2025,09:56:59,1247.45,1247.5,1246.7,1247.5,12154,0
RELIANCE.NSE,17/03/2025,09:57:59,1247.5,1248,1247.05,1247.65,12477,0
RELIANCE.NSE,17/03/2025,09:58:59,1247.6,1248,1247.1,1247.75,19684,0
RELIANCE.NSE,17/03/2025,09:59:59,1247.85,1248.05,1247.35,1247.95,23256,0
RELIANCE.NSE,17/03/2025,10:00:59,1247.9,1248.65,1247.2,1247.5,46133,0
RELIANCE.NSE,17/03/2025,10:01:59,1247.35,1247.9,1247.35,1247.65,17822,0
RELIANCE.NSE,17/03/2025,10:02:59,1247.55,1247.9,1246.6,1247.3,23456,0
RELIANCE.NSE,17/03/2025,10:03:59,1247.3,1247.5,1246.4,1246.55,20012,0
RELIANCE.NSE,17/03/2025,10:04:59,1247.2,1247.2,1246.45,1246.85,27944,0
RELIANCE.NSE,17/03/2025,10:05:59,1247,1247.8,1246.9,1247.8,19016,0
RELIANCE.NSE,17/03/2025,10:06:59,1247.75,1248.15,1247.4,1247.4,34829,0
RELIANCE.NSE,17/03/2025,10:07:59,1247.1,1247.65,1247,1247.1,11089,0
RELIANCE.NSE,17/03/2025,10:08:59,1247.2,1247.45,1246.55,1246.65,17243,0
RELIANCE.NSE,17/03/2025,10:09:59,1246.65,1247.45,1246.65,1247.45,10113,0
RELIANCE.NSE,17/03/2025,10:10:59,1247.35,1247.5,1246.9,1246.9,18580,0
RELIANCE.NSE,17/03/2025,10:11:59,1247,1247,1245.75,1245.8,20917,0
RELIANCE.NSE,17/03/2025,10:12:59,1245.9,1246.5,1244.4,1244.55,30918,0
RELIANCE.NSE,17/03/2025,10:13:59,1244.65,1245,1244.15,1244.95,13056,0
RELIANCE.NSE,17/03/2025,10:14:59,1244.7,1244.9,1243.65,1244,20680,0
RELIANCE.NSE,17/03/2025,10:15:59,1243.7,1244,1242.6,1242.75,19194,0
RELIANCE.NSE,17/03/2025,10:16:59,1242.5,1242.75,1242.2,1242.4,11461,0
RELIANCE.NSE,17/03/2025,10:17:59,1242.4,1242.45,1241.55,1242.2,41701,0
RELIANCE.NSE,17/03/2025,10:18:59,1242.1,1243.05,1242,1242.85,24081,0
RELIANCE.NSE,17/03/2025,10:19:59,1242.65,1243.05,1242.3,1242.75,14741,0
RELIANCE.NSE,17/03/2025,10:20:59,1242.85,1242.85,1242.55,1242.7,7945,0
RELIANCE.NSE,17/03/2025,10:21:59,1242.7,1242.8,1242.35,1242.35,12519,0
RELIANCE.NSE,17/03/2025,10:22:59,1242.35,1242.5,1241.5,1241.85,17254,0
RELIANCE.NSE,17/03/2025,10:23:59,1241.9,1242.9,1241.9,1242.7,24510,0
RELIANCE.NSE,17/03/2025,10:24:59,1242.7,1242.85,1242.55,1242.85,12044,0
RELIANCE.NSE,17/03/2025,10:25:59,1242.8,1243.15,1242.7,1242.7,12738,0
RELIANCE.NSE,17/03/2025,10:26:59,1242.85,1242.9,1242,1242,30468,0
RELIANCE.NSE,17/03/2025,10:27:59,1242,1242.05,1241.05,1241.15,15877,0
RELIANCE.NSE,17/03/2025,10:28:59,1241.35,1242.35,1241.2,1241.8,18939,0
RELIANCE.NSE,17/03/2025,10:29:59,1241.6,1242.15,1241.2,1241.35,17237,0
RELIANCE.NSE,17/03/2025,10:30:59,1241.35,1241.7,1240.2,1240.5,25198,0
RELIANCE.NSE,17/03/2025,10:31:59,1240.5,1241,1240.4,1240.6,10552,0
RELIANCE.NSE,17/03/2025,10:32:59,1240.65,1241.05,1240.5,1240.9,12130,0
RELIANCE.NSE,17/03/2025,10:33:59,1240.85,1241.5,1240.75,1241.3,8720,0
RELIANCE.NSE,17/03/2025,10:34:59,1241.1,1241.3,1240,1240.3,53876,0
RELIANCE.NSE,17/03/2025,10:35:59,1240.3,1241,1240.3,1240.75,8917,0
RELIANCE.NSE,17/03/2025,10:36:59,1240.8,1241,1240,1240.15,14721,0
RELIANCE.NSE,17/03/2025,10:37:59,1240.3,1240.3,1239.35,1240.25,58559,0
RELIANCE.NSE,17/03/2025,10:38:59,1240.3,1240.4,1239.7,1240,12701,0
RELIANCE.NSE,17/03/2025,10:39:59,1240,1240.45,1239.8,1240.1,11726,0
RELIANCE.NSE,17/03/2025,10:40:59,1240.1,1240.6,1240,1240.35,10592,0
RELIANCE.NSE,17/03/2025,10:41:59,1240.35,1241,1240.35,1240.9,10532,0
RELIANCE.NSE,17/03/2025,10:42:59,1240.6,1240.8,1240.05,1240.05,12996,0
RELIANCE.NSE,17/03/2025,10:43:59,1240.1,1240.35,1239.5,1239.65,15738,0
RELIANCE.NSE,17/03/2025,10:44:59,1239.6,1241,1239.6,1240.85,12222,0
RELIANCE.NSE,17/03/2025,10:45:59,1240.85,1242.5,1240.8,1242,24892,0
RELIANCE.NSE,17/03/2025,10:46:59,1242,1242.15,1241.25,1241.8,19949,0
RELIANCE.NSE,17/03/2025,10:47:59,1241.9,1242.4,1241.65,1242,12276,0
RELIANCE.NSE,17/03/2025,10:48:59,1242.1,1242.2,1241.75,1241.95,8019,0
RELIANCE.NSE,17/03/2025,10:49:59,1241.95,1241.95,1240.65,1241.3,15494,0
RELIANCE.NSE,17/03/2025,10:50:59,1241.4,1241.5,1240.05,1240.05,12033,0
