Ticker,Date,Time,Open,High,Low,Close,Volume,Open Interest
RELIANCE.NSE,25/03/2025,09:15:59,1307.7,1307.7,1303.55,1304.4,525361,0
RELIANCE.NSE,25/03/2025,09:16:59,1304.4,1304.6,1298.95,1298.95,150007,0
RELIANCE.NSE,25/03/2025,09:17:59,1299.35,1301,1298.65,1300.85,107677,0
RELIANCE.NSE,25/03/2025,09:18:59,1300.85,1301.05,1296.55,1297.4,83575,0
RELIANCE.NSE,25/03/2025,09:19:59,1296.45,1297.4,1294.05,1294.75,67931,0
RELIANCE.NSE,25/03/2025,09:20:59,1294.05,1294.85,1292.8,1293,47013,0
RELIANCE.NSE,25/03/2025,09:21:59,1292.75,1293.1,1292.15,1292.85,46702,0
RELIANCE.NSE,25/03/2025,09:22:59,1292.9,1293.95,1291.05,1293.6,92314,0
RELIANCE.NSE,25/03/2025,09:23:59,1293.35,1293.6,1291.2,1292.1,48208,0
RELIANCE.NSE,25/03/2025,09:24:59,1291.9,1293.3,1291.65,1292.7,30484,0
RELIANCE.NSE,25/03/2025,09:25:59,1292.3,1292.75,1290.1,1291.25,64416,0
RELIANCE.NSE,25/03/2025,09:26:59,1291.45,1291.75,1291,1291,25133,0
RELIANCE.NSE,25/03/2025,09:27:59,1291.15,1291.25,1290.45,1291.15,38863,0
RELIANCE.NSE,25/03/2025,09:28:59,1291.25,1291.85,1290,1290.75,88084,0
RELIANCE.NSE,25/03/2025,09:29:59,1290.75,1294,1290.55,1293.3,67690,0
RELIANCE.NSE,25/03/2025,09:30:59,1293,1293.8,1292.1,1292.3,37296,0
RELIANCE.NSE,25/03/2025,09:31:59,1292.65,1293.75,1292.65,1292.9,38075,0
RELIANCE.NSE,25/03/2025,09:32:59,1293,1293.35,1292.35,1292.85,36779,0
RELIANCE.NSE,25/03/2025,09:33:59,1292.85,1293.5,1292.25,1292.25,42018,0
RELIANCE.NSE,25/03/2025,09:34:59,1292.2,1294.2,1292.2,1294.2,32356,0
RELIANCE.NSE,25/03/2025,09:35:59,1294.2,1294.9,1293.85,1294.65,25970,0
RELIANCE.NSE,25/03/2025,09:36:59,1295.3,1296,1295,1295.8,51495,0
RELIANCE.NSE,25/03/2025,09:37:59,1295.9,1296.7,1295.55,1296.55,43539,0
RELIANCE.NSE,25/03/2025,09:38:59,1296.55,1296.65,1295.4,1296.25,40085,0
RELIANCE.NSE,25/03/2025,09:39:59,1296.55,1296.7,1295.6,1295.9,34918,0
RELIANCE.NSE,25/03/2025,09:40:59,1295.85,1296.15,1295.5,1295.6,32318,0
RELIANCE.NSE,25/03/2025,09:41:59,1295.7,1296,1295.3,1295.8,23619,0
RELIANCE.NSE,25/03/2025,09:42:59,1295.75,1297.6,1295.35,1297.6,36462,0
RELIANCE.NSE,25/03/2025,09:43:59,1297.35,1298.4,1296.8,1298.4,34543,0
RELIANCE.NSE,25/03/2025,09:44:59,1298.55,1298.8,1298,1298.55,36215,0
RELIANCE.NSE,25/03/2025,09:45:59,1298.5,1298.55,1296.9,1297,30960,0
RELIANCE.NSE,25/03/2025,09:46:59,1297.35,1298.65,1297.1,1298.5,29736,0
RELIANCE.NSE,25/03/2025,09:47:59,1298.5,1298.65,1297.5,1298.3,30200,0
RELIANCE.NSE,25/03/2025,09:48:59,1298.35,1298.55,1297.05,1297.7,37620,0
RELIANCE.NSE,25/03/2025,09:49:59,1297.5,1298.45,1297.2,1298.45,41247,0
RELIANCE.NSE,25/03/2025,09:50:59,1298.5,1299.8,1298,1299.65,53668,0
RELIANCE.NSE,25/03/2025,09:51:59,1299.8,1301.1,1299.8,1300.55,91358,0
RELIANCE.NSE,25/03/2025,09:52:59,1300.2,1300.7,1300,1300.7,59681,0
RELIANCE.NSE,25/03/2025,09:53:59,1300.65,1300.9,1299.6,1300,41679,0
RELIANCE.NSE,25/03/2025,09:54:59,1300,1300.7,1299.7,1300.65,53459,0
RELIANCE.NSE,25/03/2025,09:55:59,1300.7,1300.85,1299.95,1300.45,51229,0
RELIANCE.NSE,25/03/2025,09:56:59,1300.45,1300.65,1299.3,1299.7,38010,0
RELIANCE.NSE,25/03/2025,09:57:59,1299.85,1300.25,1299.65,1300,25546,0
RELIANCE.NSE,25/03/2025,09:58:59,1300.25,1301.7,1300,1301.6,48024,0
RELIANCE.NSE,25/03/2025,09:59:59,1301.5,1302.5,1301.3,1302.25,50333,0
RELIANCE.NSE,25/03/2025,10:00:59,1302.1,1302.25,1300.6,1301.1,45710,0
RELIANCE.NSE,25/03/2025,10:01:59,1300.5,1301.15,1300,1300.05,40866,0
RELIANCE.NSE,25/03/2025,10:02:59,1300.05,1300.8,1299.7,1299.7,42972,0
RELIANCE.NSE,25/03/2025,10:03:59,1299.65,1299.85,1298.8,1299,33126,0
RELIANCE.NSE,25/03/2025,10:04:59,1299.4,1299.8,1298.35,1298.35,50505,0
RELIANCE.NSE,25/03/2025,10:05:59,1298.95,1299.2,1297.5,1298.3,35128,0
RELIANCE.NSE,25/03/2025,10:06:59,1298,1298.7,1297.9,1297.95,19303,0
RELIANCE.NSE,25/03/2025,10:07:59,1297.95,1298.3,1295.9,1296.7,34496,0
RELIANCE.NSE,25/03/2025,10:08:59,1296.85,1296.85,1296.05,1296.6,19980,0
RELIANCE.NSE,25/03/2025,10:09:59,1296.55,1296.6,1294.7,1295,38659,0
RELIANCE.NSE,25/03/2025,10:10:59,1295,1296.05,1294,1294,36137,0
RELIANCE.NSE,25/03/2025,10:11:59,1294.4,1295.1,1293.5,1294,101171,0
RELIANCE.NSE,25/03/2025,10:12:59,1294.5,1294.8,1293.7,1294,30055,0
RELIANCE.NSE,25/03/2025,10:13:59,1294.45,1294.9,1293.7,1294.65,26291,0
RELIANCE.NSE,25/03/2025,10:14:59,1294.3,1294.9,1293.7,1293.8,23646,0
RELIANCE.NSE,25/03/2025,10:15:59,1293.6,1293.6,1292,1292.25,44084,0
RELIANCE.NSE,25/03/2025,10:16:59,1292.25,1295.45,1292.2,1295.3,46539,0
RELIANCE.NSE,25/03/2025,10:17:59,1295.45,1295.95,1294.35,1295.8,42583,0
RELIANCE.NSE,25/03/2025,10:18:59,1295.2,1295.9,1294.95,1294.95,21676,0
RELIANCE.NSE,25/03/2025,10:19:59,1295,1295,1293.7,1294,17716,0
RELIANCE.NSE,25/03/2025,10:20:59,1293.7,1295.35,1293.7,1295.35,21028,0
RELIANCE.NSE,25/03/2025,10:21:59,1295.35,1295.35,1294.75,1295.3,17739,0
RELIANCE.NSE,25/03/2025,10:22:59,1295.35,1295.85,1295.35,1295.35,16790,0
RELIANCE.NSE,25/03/2025,10:23:59,1295.6,1296.5,1295.4,1296,42366,0
RELIANCE.NSE,25/03/2025,10:24:59,1296.35,1296.45,1295.15,1295.75,21653,0
RELIANCE.NSE,25/03/2025,10:25:59,1295.75,1295.75,1294.95,1295.45,19051,0
RELIANCE.NSE,25/03/2025,10:26:59,1295.4,1295.5,1295,1295.35,9982,0
RELIANCE.NSE,25/03/2025,10:27:59,1295.35,1295.75,1295.35,1295.6,15073,0
