Ticker,Date,Time,Open,High,Low,Close,Volume,Open Interest
RELIANCE.NSE,05/03/2025,09:15:59,1161,1165.75,1157,1164.85,490777,0
RELIANCE.NSE,05/03/2025,09:16:59,1164.5,1166.5,1164.5,1165.7,67469,0
RELIANCE.NSE,05/03/2025,09:17:59,1165.9,1168.95,1165.7,1168,62799,0
RELIANCE.NSE,05/03/2025,09:18:59,1167.55,1168.5,1167,1168.5,45648,0
RELIANCE.NSE,05/03/2025,09:19:59,1168,1168.95,1167.9,1168.75,67914,0
RELIANCE.NSE,05/03/2025,09:20:59,1168.85,1168.85,1166.6,1166.75,63854,0
RELIANCE.NSE,05/03/2025,09:21:59,1167,1170,1166.95,1169.85,74648,0
RELIANCE.NSE,05/03/2025,09:22:59,1169.8,1169.8,1167.65,1167.75,53906,0
RELIANCE.NSE,05/03/2025,09:23:59,1167.75,1168.2,1166.95,1167.3,53770,0
RELIANCE.NSE,05/03/2025,09:24:59,1167.25,1168.4,1166.45,1168.35,34486,0
RELIANCE.NSE,05/03/2025,09:25:59,1169.1,1169.95,1168.25,1169.95,62087,0
RELIANCE.NSE,05/03/2025,09:26:59,1169.95,1170,1168.9,1169.05,39398,0
RELIANCE.NSE,05/03/2025,09:27:59,1169.1,1170,1169.1,1169.95,42869,0
RELIANCE.NSE,05/03/2025,09:28:59,1169.6,1171.65,1169.55,1170.6,91902,0
RELIANCE.NSE,05/03/2025,09:29:59,1170.6,1172.8,1170.6,1171.95,76864,0
RELIANCE.NSE,05/03/2025,09:30:59,1171.55,1173.2,1171.3,1171.3,59812,0
RELIANCE.NSE,05/03/2025,09:31:59,1171.7,1171.7,1170.1,1170.25,24696,0
RELIANCE.NSE,05/03/2025,09:32:59,1170.7,1171.3,1170.1,1170.5,26816,0
RELIANCE.NSE,05/03/2025,09:33:59,1170.45,1171.6,1170.45,1171.6,17661,0
RELIANCE.NSE,05/03/2025,09:34:59,1171.45,1171.5,1171,1171.5,22929,0
RELIANCE.NSE,05/03/2025,09:35:59,1171.8,1172,1171,1171.55,24169,0
RELIANCE.NSE,05/03/2025,09:36:59,1171.7,1171.9,1171.1,1171.55,15631,0
RELIANCE.NSE,05/03/2025,09:37:59,1171.9,1171.9,1171.15,1171.4,66386,0
RELIANCE.NSE,05/03/2025,09:38:59,1171.4,1171.4,1170,1170.95,32608,0
RELIANCE.NSE,05/03/2025,09:39:59,1171.25,1171.25,1170.6,1171.15,16242,0
RELIANCE.NSE,05/03/2025,09:40:59,1171.15,1171.4,1171.15,1171.25,10178,0
RELIANCE.NSE,05/03/2025,09:41:59,1171,1172,1170.9,1172,20749,0
RELIANCE.NSE,05/03/2025,09:42:59,1172.45,1174,1172.3,1174,26219,0
RELIANCE.NSE,05/03/2025,09:43:59,1174,1174.5,1173.35,1174.5,70417,0
RELIANCE.NSE,05/03/2025,09:44:59,1174.45,1175,1173.5,1173.7,56989,0
RELIANCE.NSE,05/03/2025,09:45:59,1173.95,1174,1172,1172.65,56842,0
RELIANCE.NSE,05/03/2025,09:46:59,1172.65,1172.7,1171.2,1171.55,29607,0
RELIANCE.NSE,05/03/2025,09:47:59,1171.55,1172.3,1171.1,1171.7,38382,0
RELIANCE.NSE,05/03/2025,09:48:59,1171.65,1172.2,1171,1171.95,42972,0
RELIANCE.NSE,05/03/2025,09:49:59,1171.7,1172.3,1171,1171.2,34729,0
RELIANCE.NSE,05/03/2025,09:50:59,1171.2,1171.2,1170.65,1170.85,30864,0
RELIANCE.NSE,05/03/2025,09:51:59,1170.95,1171.25,1170.95,1171.05,16568,0
RELIANCE.NSE,05/03/2025,09:52:59,1170.7,1170.95,1170.5,1170.7,15929,0
RELIANCE.NSE,05/03/2025,09:53:59,1170.4,1170.7,1170,1170.55,21951,0
RELIANCE.NSE,05/03/2025,09:54:59,1170.55,1171,1170.45,1171,12879,0
RELIANCE.NSE,05/03/2025,09:55:59,1170.9,1171.95,1170.9,1171.45,56782,0
RELIANCE.NSE,05/03/2025,09:56:59,1171.2,1171.5,1171,1171.45,7536,0
RELIANCE.NSE,05/03/2025,09:57:59,1171.25,1171.25,1171.15,1171.15,7831,0
RELIANCE.NSE,05/03/2025,09:58:59,1171.15,1171.25,1171,1171.25,29412,0
RELIANCE.NSE,05/03/2025,09:59:59,1171.5,1171.95,1171.5,1171.75,33774,0
RELIANCE.NSE,05/03/2025,10:00:59,1171.5,1171.5,1171.05,1171.5,17768,0
RELIANCE.NSE,05/03/2025,10:01:59,1171.45,1171.55,1171.05,1171.3,12302,0
RELIANCE.NSE,05/03/2025,10:02:59,1171.25,1171.25,1170,1170.05,22822,0
RELIANCE.NSE,05/03/2025,10:03:59,1170.05,1170.3,1169.6,1169.8,25124,0
RELIANCE.NSE,05/03/2025,10:04:59,1169.15,1169.5,1168.45,1168.65,25938,0
RELIANCE.NSE,05/03/2025,10:05:59,1168.8,1169.95,1168.8,1169.95,20023,0
RELIANCE.NSE,05/03/2025,10:06:59,1169.5,1169.7,1169.45,1169.5,8703,0
RELIANCE.NSE,05/03/2025,10:07:59,1169.05,1170,1169.05,1169.95,23258,0
RELIANCE.NSE,05/03/2025,10:08:59,1169.9,1170,1169.65,1169.9,9285,0
RELIANCE.NSE,05/03/2025,10:09:59,1169.85,1169.85,1169.25,1169.35,8433,0
RELIANCE.NSE,05/03/2025,10:10:59,1169.4,1169.65,1169.4,1169.6,11308,0
RELIANCE.NSE,05/03/2025,10:11:59,1169.6,1169.9,1169.45,1169.6,9875,0
RELIANCE.NSE,05/03/2025,10:12:59,1169.6,1169.6,1169.5,1169.55,10393,0
RELIANCE.NSE,05/03/2025,10:13:59,1169.55,1169.95,1169.55,1169.8,12433,0
RELIANCE.NSE,05/03/2025,10:14:59,1169.7,1169.7,1169.55,1169.7,11024,0
RELIANCE.NSE,05/03/2025,10:15:59,1169.65,1169.65,1169,1169.35,16109,0
RELIANCE.NSE,05/03/2025,10:16:59,1169.25,1169.45,1168.5,1168.8,15349,0
RELIANCE.NSE,05/03/2025,10:17:59,1168.4,1168.5,1167.8,1168.25,28266,0
RELIANCE.NSE,05/03/2025,10:18:59,1168.3,1168.95,1167.9,1168.9,26590,0
RELIANCE.NSE,05/03/2025,10:19:59,1168.55,1168.55,1167.6,1167.95,8445,0
RELIANCE.NSE,05/03/2025,10:20:59,1167.9,1168.3,1167.5,1168.3,12860,0
RELIANCE.NSE,05/03/2025,10:21:59,1167.95,1168.05,1167.75,1168.05,8263,0
RELIANCE.NSE,05/03/2025,10:22:59,1168.15,1168.3,1168.15,1168.3,5574,0
RELIANCE.NSE,05/03/2025,10:23:59,1168.2,1168.7,1168.2,1168.3,9440,0
RELIANCE.NSE,05/03/2025,10:24:59,1168.05,1168.5,1168.05,1168.5,10359,0
RELIANCE.NSE,05/03/2025,10:25:59,1168.5,1168.85,1168.3,1168.85,24777,0
RELIANCE.NSE,05/03/2025,10:26:59,1168.45,1168.55,1168.15,1168.3,10868,0
RELIANCE.NSE,05/03/2025,10:27:59,1168.3,1168.85,1168.25,1168.55,7762,0
RELIANCE.NSE,05/03/2025,10:28:59,1168.5,1169.25,1168.5,1169.25,7509,0
RELIANCE.NSE,05/03/2025,10:29:59,1169.25,1169.5,1169.25,1169.4,13611,0
RELIANCE.NSE,05/03/2025,10:30:59,1169.4,1169.4,1168.75,1169.35,9820,0
RELIANCE.NSE,05/03/2025,10:31:59,1169.25,1169.25,1168.55,1168.9,10386,0
RELIANCE.NSE,05/03/2025,10:32:59,1168.85,1168.9,1168.35,1168.9,9293,0
RELIANCE.NSE,05/03/2025,10:33:59,1168.85,1169.3,1168.5,1169.3,5225,0
RELIANCE.NSE,05/03/2025,10:34:59,1169.25,1169.95,1169.25,1169.9,19217,0
RELIANCE.NSE,05/03/2025,10:35:59,1169.95,1171,1169.95,1170.7,19120,0
RELIANCE.NSE,05/03/2025,10:36:59,1170.9,1171.9,1170.8,1171.65,34553,0
RELIANCE.NSE,05/03/2025,10:37:59,1171.95,1172.95,1171.7,1172,34465,0
RELIANCE.NSE,05/03/2025,10:38:59,1172,1172.55,1172,1172.35,13833,0
RELIANCE.NSE,05/03/2025,10:39:59,1172.35,1172.35,1172,1172.1,8592,0
RELIANCE.NSE,05/03/2025,10:40:59,1173.25,1173.75,1173,1173,58136,0
RELIANCE.NSE,05/03/2025,10:41:59,1173.1,1173.3,1173,1173.05,12150,0
RELIANCE.NSE,05/03/2025,10:42:59,1173.15,1175,1173.15,1174.2,59044,0
RELIANCE.NSE,05/03/2025,10:43:59,1174.1,1176.4,1174,1175.9,46116,0
RELIANCE.NSE,05/03/2025,10:44:59,1175.3,1175.9,1175,1175.55,18784,0
RELIANCE.NSE,05/03/2025,10:45:59,1175.5,1177.4,1175.05,1176.65,58400,0
RELIANCE.NSE,05/03/2025,10:46:59,1176.9,1176.95,1175.8,1176,21497,0
RELIANCE.NSE,05/03/2025,10:47:59,1176.05,1176.6,1175.5,1175.85,20175,0
RELIANCE.NSE,05/03/2025,10:48:59,1175.9,1175.9,1174.6,1174.6,11806,0
RELIANCE.NSE,05/03/2025,10:49:59,1174.85,1175,1174.25,1174.5,13786,0
RELIANCE.NSE,05/03/2025,10:50:59,1174.3,1174.5,1174.25,1174.4,11956,0
RELIANCE.NSE,05/03/2025,10:51:59,1174.25,1174.95,1174,1174.95,24115,0
RELIANCE.NSE,05/03/2025,10:52:59,1174.2,1175.25,1174.2,1174.55,13295,0
RELIANCE.NSE,05/03/2025,10:53:59,1174.3,1174.4,1174,1174.1,11444,0
RELIANCE.NSE,05/03/2025,10:54:59,1174.1,1175,1174.1,1175,14350,0
RELIANCE.NSE,05/03/2025,10:55:59,1175.25,1175.25,1174.4,1174.7,11396,0
RELIANCE.NSE,05/03/2025,10:56:59,1174.5,1175.45,1174.35,1175.4,33739,0
RELIANCE.NSE,05/03/2025,10:57:59,1175.2,1175.6,1174.9,1175.6,6140,0
RELIANCE.NSE,05/03/2025,10:58:59,1174.95,1175.55,1174.95,1175.45,17686,0
RELIANCE.NSE,05/03/2025,10:59:59,1175.15,1175.6,1175.05,1175.3,33527,0
RELIANCE.NSE,05/03/2025,11:00:59,1175.3,1176.75,1175.25,1176.7,21339,0
RELIANCE.NSE,05/03/2025,11:01:59,1176.3,1176.4,1176,1176,9092,0
RELIANCE.NSE,05/03/2025,11:02:59,1176.05,1176.2,1175.75,1176,10977,0
RELIANCE.NSE,05/03/2025,11:03:59,1175.8,1175.9,1175.4,1175.65,6023,0
RELIANCE.NSE,05/03/2025,11:04:59,1175.4,1175.5,1175,1175.25,5896,0
RELIANCE.NSE,05/03/2025,11:05:59,1175.05,1175.2,1173.65,1173.65,51554,0
RELIANCE.NSE,05/03/2025,11:06:59,1173.6,1173.9,1173.2,1173.2,9015,0
RELIANCE.NSE,05/03/2025,11:07:59,1173.5,1173.85,1172.9,1173,29483,0
RELIANCE.NSE,05/03/2025,11:08:59,1173,1173,1172.15,1172.7,14304,0
RELIANCE.NSE,05/03/2025,11:09:59,1172.65,1172.75,1172.4,1172.6,7461,0
RELIANCE.NSE,05/03/2025,11:10:59,1172.55,1172.8,1172.5,1172.7,8069,0
RELIANCE.NSE,05/03/2025,11:11:59,1172.8,1173.2,1172.7,1172.9,25430,0
RELIANCE.NSE,05/03/2025,11:12:59,1172.95,1172.95,1172.6,1172.65,6573,0
RELIANCE.NSE,05/03/2025,11:13:59,1172.75,1172.85,1172.65,1172.85,19257,0
RELIANCE.NSE,05/03/2025,11:14:59,1172.85,1172.95,1171.9,1172,16224,0
RELIANCE.NSE,05/03/2025,11:15:59,1171.95,1172.5,1171.55,1171.55,10294,0
RELIANCE.NSE,05/03/2025,11:16:59,1171.85,1171.85,1171.15,1171.15,9899,0
RELIANCE.NSE,05/03/2025,11:17:59,1171.5,1171.55,1171,1171,107922,0
RELIANCE.NSE,05/03/2025,11:18:59,1170.9,1171.65,1170.45,1171.5,21562,0
RELIANCE.NSE,05/03/2025,11:19:59,1171.35,1171.85,1171.05,1171.05,9239,0
RELIANCE.NSE,05/03/2025,11:20:59,1171.05,1171.45,1171.05,1171.45,4571,0
