datetime,timestamp,open,high,low,close,volume
2024-12-02 09:20:00+05:30,1733111100,2605.85,2613.05,2591.75,2604.95,9401
2024-12-02 09:25:00+05:30,1733111400,2605.9,2618.1,2605.9,2612.0,17178
2024-12-02 09:30:00+05:30,1733111700,2612.0,2626.7,2610.1,2625.8,15875
2024-12-02 09:35:00+05:30,1733112000,2626.7,2637.6,2625.7,2635.9,15657
2024-12-02 09:40:00+05:30,1733112300,2635.85,2642.8,2631.8,2635.9,12652
2024-12-02 09:45:00+05:30,1733112600,2635.9,2639.75,2634.3,2638.85,4392
2024-12-02 09:50:00+05:30,1733112900,2639.7,2652.25,2639.65,2648.9,12287
2024-12-02 09:55:00+05:30,1733113200,2648.9,2651.7,2641.0,2644.7,5632
2024-12-02 10:00:00+05:30,1733113500,2644.7,2645.0,2641.45,2643.2,5053
2024-12-02 10:05:00+05:30,1733113800,2641.8,2643.5,2639.5,2641.15,3297
2024-12-02 10:10:00+05:30,1733114100,2641.15,2645.0,2641.05,2644.2,2847
2024-12-02 10:15:00+05:30,1733114400,2645.0,2659.0,2645.0,2657.35,12595
2024-12-02 10:20:00+05:30,1733114700,2658.1,2674.0,2656.3,2671.85,23725
2024-12-02 10:25:00+05:30,1733115000,2670.55,2681.7,2670.55,2674.75,19528
2024-12-02 10:30:00+05:30,1733115300,2675.7,2679.0,2668.65,2675.85,12172
2024-12-02 10:35:00+05:30,1733115600,2678.5,2680.4,2669.1,2671.55,25001
2024-12-02 10:40:00+05:30,1733115900,2671.55,2671.95,2663.55,2669.25,16588
2024-12-02 10:45:00+05:30,1733116200,2669.25,2671.7,2666.95,2669.1,13645
2024-12-02 10:50:00+05:30,1733116500,2669.0,2670.0,2665.6,2669.0,2941
2024-12-02 10:55:00+05:30,1733116800,2669.0,2669.6,2663.8,2666.45,11006
2024-12-02 11:00:00+05:30,1733117100,2667.0,2668.0,2663.05,2665.95,5515
2024-12-02 11:05:00+05:30,1733117400,2666.75,2681.1,2666.15,2677.85,94282
2024-12-02 11:10:00+05:30,1733117700,2677.45,2680.95,2674.05,2674.15,23390
2024-12-02 11:15:00+05:30,1733118000,2675.95,2679.2,2674.1,2677.95,15628
2024-12-02 11:20:00+05:30,1733118300,2677.95,2684.15,2676.75,2678.05,51201
2024-12-02 11:25:00+05:30,1733118600,2678.05,2680.0,2677.0,2678.1,47066
2024-12-02 11:30:00+05:30,1733118900,2678.05,2687.75,2678.0,2685.0,44896
2024-12-02 11:35:00+05:30,1733119200,2685.0,2695.5,2684.55,2693.8,19858
2024-12-02 11:40:00+05:30,1733119500,2693.8,2700.0,2691.05,2699.0,23813
2024-12-02 11:45:00+05:30,1733119800,2699.55,2704.95,2697.7,2704.0,26348
2024-12-02 11:50:00+05:30,1733120100,2704.0,2707.0,2697.0,2699.95,20819
2024-12-02 11:55:00+05:30,1733120400,2699.0,2699.0,2690.65,2691.1,23215
2024-12-02 12:00:00+05:30,1733120700,2690.6,2699.35,2690.4,2697.15,13605
2024-12-02 12:05:00+05:30,1733121000,2696.15,2700.0,2696.15,2697.7,10952
2024-12-02 12:10:00+05:30,1733121300,2697.95,2705.0,2697.25,2701.05,10417
2024-12-02 12:15:00+05:30,1733121600,2701.05,2706.0,2700.0,2700.85,8632
