datetime,timestamp,open,high,low,close,volume
2025-03-03 09:20:00+05:30,1740973500,224.75,225.7,223.21,225.49,427032
2025-03-03 09:25:00+05:30,1740973800,225.51,225.64,223.45,223.52,235450
2025-03-03 09:30:00+05:30,1740974100,223.64,223.64,221.85,222.15,331145
2025-03-03 09:35:00+05:30,1740974400,222.23,222.28,221.05,221.25,242791
2025-03-03 09:40:00+05:30,1740974700,221.25,222.35,221.1,222.32,227088
2025-03-03 09:45:00+05:30,1740975000,222.22,222.32,220.6,220.71,494156
2025-03-03 09:50:00+05:30,1740975300,220.84,221.05,219.87,220.21,349293
2025-03-03 09:55:00+05:30,1740975600,220.21,220.31,219.07,219.19,200199
2025-03-03 10:00:00+05:30,1740975900,219.14,219.65,219.0,219.6,347639
2025-03-03 10:05:00+05:30,1740976200,219.6,219.72,218.59,218.66,283236
2025-03-03 10:10:00+05:30,1740976500,218.57,219.01,218.39,218.4,217830
2025-03-03 10:15:00+05:30,1740976800,218.45,218.83,218.36,218.44,154257
2025-03-03 10:20:00+05:30,1740977100,218.44,220.05,218.4,219.96,195726
2025-03-03 10:25:00+05:30,1740977400,219.95,220.1,219.28,219.96,251473
2025-03-03 10:30:00+05:30,1740977700,219.96,223.48,219.87,223.32,482093
2025-03-03 10:35:00+05:30,1740978000,223.36,223.75,222.68,222.88,192358
2025-03-03 10:40:00+05:30,1740978300,222.85,223.25,222.4,222.88,239508
2025-03-03 10:45:00+05:30,1740978600,222.88,222.89,221.6,221.71,145576
2025-03-03 10:50:00+05:30,1740978900,221.7,222.85,221.63,222.61,156897
2025-03-03 10:55:00+05:30,1740979200,222.61,222.73,220.76,221.44,304061
2025-03-03 11:00:00+05:30,1740979500,221.44,222.11,221.12,221.98,148426
2025-03-03 11:05:00+05:30,1740979800,222.06,222.15,221.22,221.32,111939
2025-03-03 11:10:00+05:30,1740980100,221.28,221.88,221.03,221.35,124358
2025-03-03 11:15:00+05:30,1740980400,221.28,221.64,221.0,221.54,132515
2025-03-03 11:20:00+05:30,1740980700,221.49,221.58,221.0,221.07,93072
2025-03-03 11:25:00+05:30,1740981000,221.07,221.94,220.86,221.85,139202
2025-03-03 11:30:00+05:30,1740981300,221.9,222.06,221.67,221.83,114062
2025-03-03 11:35:00+05:30,1740981600,221.8,222.5,221.78,222.09,104633
2025-03-03 11:40:00+05:30,1740981900,222.14,222.14,221.41,221.69,100180
2025-03-03 11:45:00+05:30,1740982200,221.69,221.74,221.39,221.46,104686
2025-03-03 11:50:00+05:30,1740982500,221.48,222.2,221.41,221.87,113253
2025-03-03 11:55:00+05:30,1740982800,221.9,222.1,221.46,221.56,90269
2025-03-03 12:00:00+05:30,1740983100,221.56,221.58,221.13,221.5,116179
2025-03-03 12:05:00+05:30,1740983400,221.41,221.66,221.29,221.5,98518
2025-03-03 12:10:00+05:30,1740983700,221.49,221.5,220.93,221.2,153992
2025-03-03 12:15:00+05:30,1740984000,221.17,221.4,220.56,221.16,163764
2025-03-03 12:20:00+05:30,1740984300,221.17,221.5,220.6,221.06,164541
2025-03-03 12:25:00+05:30,1740984600,221.13,221.69,220.87,221.49,106819
2025-03-03 12:30:00+05:30,1740984900,221.47,221.7,221.07,221.17,82705
2025-03-03 12:35:00+05:30,1740985200,221.15,222.75,221.15,222.7,129794
2025-03-03 12:40:00+05:30,1740985500,222.8,222.94,221.83,222.28,101819
2025-03-03 12:45:00+05:30,1740985800,222.28,222.9,222.25,222.9,72345
2025-03-03 12:50:00+05:30,1740986100,222.85,223.9,222.85,223.88,117923
2025-03-03 12:55:00+05:30,1740986400,223.88,223.93,223.22,223.46,77721
2025-03-03 13:00:00+05:30,1740986700,223.41,224.13,223.41,223.98,135195
2025-03-03 13:05:00+05:30,1740987000,223.94,224.5,223.94,224.45,129795
2025-03-03 13:10:00+05:30,1740987300,224.49,224.95,224.32,224.95,71674
2025-03-03 13:15:00+05:30,1740987600,224.95,225.38,224.68,225.38,144366
2025-03-03 13:20:00+05:30,1740987900,225.39,225.5,225.04,225.09,93954
2025-03-03 13:25:00+05:30,1740988200,225.13,225.21,224.69,224.78,123613
2025-03-03 13:30:00+05:30,1740988500,224.8,225.09,224.62,224.66,88001
2025-03-03 13:35:00+05:30,1740988800,224.71,224.76,223.6,223.77,122687
2025-03-03 13:40:00+05:30,1740989100,223.79,224.17,223.75,223.83,85458
2025-03-03 13:45:00+05:30,1740989400,223.78,223.83,223.45,223.79,61184
2025-03-03 13:50:00+05:30,1740989700,223.85,224.29,223.66,224.2,64444
2025-03-03 13:55:00+05:30,1740990000,224.19,225.15,224.15,224.82,184032
2025-03-03 14:00:00+05:30,1740990300,224.82,224.94,224.5,224.94,60399
2025-03-03 14:05:00+05:30,1740990600,224.94,225.19,224.7,225.12,91010
2025-03-03 14:10:00+05:30,1740990900,225.1,225.18,224.5,224.94,115598
2025-03-03 14:15:00+05:30,1740991200,224.97,225.45,224.8,225.22,137142
2025-03-03 14:20:00+05:30,1740991500,225.24,225.28,224.7,225.08,86012
