Ticker,Date,Time,Open,High,Low,Close,Volume,Open Interest
RELIANCE.NSE,14/02/2025,09:15:59,1219,1223.8,1218.6,1222.35,266508,0
RELIANCE.NSE,14/02/2025,09:16:59,1222.8,1224,1221.4,1223.35,76928,0
RELIANCE.NSE,14/02/2025,09:17:59,1223.1,1223.4,1220.1,1220.2,38648,0
RELIANCE.NSE,14/02/2025,09:18:59,1220.2,1220.45,1219.4,1220,25847,0
RELIANCE.NSE,14/02/2025,09:19:59,1220.4,1220.4,1218.8,1219.05,36223,0
RELIANCE.NSE,14/02/2025,09:20:59,1219,1219.35,1218.45,1218.65,42708,0
RELIANCE.NSE,14/02/2025,09:21:59,1218.85,1218.95,1218.4,1218.4,14392,0
RELIANCE.NSE,14/02/2025,09:22:59,1218.5,1218.6,1217,1217,40186,0
RELIANCE.NSE,14/02/2025,09:23:59,1217.15,1219.15,1217,1218.75,27674,0
RELIANCE.NSE,14/02/2025,09:24:59,1218.95,1219.95,1218.05,1219.7,22312,0
RELIANCE.NSE,14/02/2025,09:25:59,1219.7,1219.95,1218.65,1218.65,15105,0
RELIANCE.NSE,14/02/2025,09:26:59,1218.95,1219,1218.65,1218.65,10260,0
RELIANCE.NSE,14/02/2025,09:27:59,1218.65,1218.65,1217.75,1218.5,26012,0
RELIANCE.NSE,14/02/2025,09:28:59,1218.3,1219,1218,1218,19567,0
RELIANCE.NSE,14/02/2025,09:29:59,1218,1218.1,1217,1217.25,25241,0
RELIANCE.NSE,14/02/2025,09:30:59,1217,1217.35,1216.45,1217.05,24763,0
RELIANCE.NSE,14/02/2025,09:31:59,1217,1217.25,1216,1216,26571,0
RELIANCE.NSE,14/02/2025,09:32:59,1216,1216,1214.4,1215.7,41231,0
RELIANCE.NSE,14/02/2025,09:33:59,1215.75,1216,1215,1215.3,16090,0
RELIANCE.NSE,14/02/2025,09:34:59,1215.3,1215.85,1215.2,1215.2,12144,0
RELIANCE.NSE,14/02/2025,09:35:59,1215.15,1215.15,1214.85,1214.85,10021,0
RELIANCE.NSE,14/02/2025,09:36:59,1214.65,1215.4,1214.5,1215.15,15267,0
RELIANCE.NSE,14/02/2025,09:37:59,1215.15,1218.05,1215.15,1217.55,23450,0
RELIANCE.NSE,14/02/2025,09:38:59,1217.85,1218.95,1217.5,1218.9,18127,0
RELIANCE.NSE,14/02/2025,09:39:59,1218.9,1219.7,1218.3,1219.3,16695,0
RELIANCE.NSE,14/02/2025,09:40:59,1219.3,1219.8,1218.8,1218.8,10722,0
RELIANCE.NSE,14/02/2025,09:41:59,1219.4,1219.5,1219,1219.15,16755,0
RELIANCE.NSE,14/02/2025,09:42:59,1218.9,1219.15,1218.5,1219.15,20748,0
