Ticker,Date,Time,Open,High,Low,Close,Volume,Open Interest
RELIANCE.NSE,18/02/2025,09:15:59,1224.85,1224.85,1220.3,1222,128994,0
RELIANCE.NSE,18/02/2025,09:16:59,1222,1223,1221.4,1222.4,48824,0
RELIANCE.NSE,18/02/2025,09:17:59,1222.4,1222.95,1221.05,1221.55,43362,0
RELIANCE.NSE,18/02/2025,09:18:59,1221.05,1222.65,1221,1221.75,29111,0
RELIANCE.NSE,18/02/2025,09:19:59,1221.65,1222.65,1221.3,1221.55,23857,0
RELIANCE.NSE,18/02/2025,09:20:59,1221.6,1222.75,1221.45,1222.35,28932,0
RELIANCE.NSE,18/02/2025,09:21:59,1222.35,1222.55,1221.75,1222.25,24917,0
RELIANCE.NSE,18/02/2025,09:22:59,1222,1222.3,1221.35,1221.8,17861,0
RELIANCE.NSE,18/02/2025,09:23:59,1221.8,1221.95,1220.85,1220.85,14824,0
RELIANCE.NSE,18/02/2025,09:24:59,1220.8,1220.8,1219.7,1219.7,32866,0
RELIANCE.NSE,18/02/2025,09:25:59,1219.7,1220.75,1219.55,1220.3,20098,0
RELIANCE.NSE,18/02/2025,09:26:59,1220.45,1221.85,1220.3,1220.95,48681,0
RELIANCE.NSE,18/02/2025,09:27:59,1220.75,1222.4,1220.25,1221.45,69749,0
RELIANCE.NSE,18/02/2025,09:28:59,1221.5,1222.85,1221.35,1222.7,37164,0
RELIANCE.NSE,18/02/2025,09:29:59,1222.6,1225.2,1222.5,1224.45,67536,0
RELIANCE.NSE,18/02/2025,09:30:59,1224.65,1225.9,1224.6,1225.35,39616,0
RELIANCE.NSE,18/02/2025,09:31:59,1225.2,1225.2,1223,1223,26774,0
RELIANCE.NSE,18/02/2025,09:32:59,1223.2,1223.6,1222.4,1222.4,21064,0
RELIANCE.NSE,18/02/2025,09:33:59,1222.4,1223.25,1221.95,1222.75,24439,0
RELIANCE.NSE,18/02/2025,09:34:59,1222.55,1222.95,1222,1222.6,11502,0
RELIANCE.NSE,18/02/2025,09:35:59,1222.75,1223.6,1222.5,1223.35,10594,0
RELIANCE.NSE,18/02/2025,09:36:59,1223.4,1223.45,1222.3,1223.35,8309,0
RELIANCE.NSE,18/02/2025,09:37:59,1223.35,1223.65,1223,1223.15,9451,0
RELIANCE.NSE,18/02/2025,09:38:59,1223.4,1225,1223.4,1224.7,17053,0
RELIANCE.NSE,18/02/2025,09:39:59,1224.7,1225.25,1224.55,1224.7,32259,0
RELIANCE.NSE,18/02/2025,09:40:59,1224.55,1224.55,1223.55,1223.7,13197,0
RELIANCE.NSE,18/02/2025,09:41:59,1223.7,1224.15,1223.6,1224.05,10121,0
RELIANCE.NSE,18/02/2025,09:42:59,1224.15,1225.65,1224.15,1225.5,17717,0
RELIANCE.NSE,18/02/2025,09:43:59,1225.6,1227,1225.6,1226.75,22874,0
RELIANCE.NSE,18/02/2025,09:44:59,1226.75,1227.95,1226.1,1227.5,38556,0
RELIANCE.NSE,18/02/2025,09:45:59,1227.35,1227.5,1226.5,1227.3,17578,0
RELIANCE.NSE,18/02/2025,09:46:59,1227.45,1228.5,1227.2,1228.15,33818,0
RELIANCE.NSE,18/02/2025,09:47:59,1227.65,1228.7,1227.65,1227.75,18243,0
RELIANCE.NSE,18/02/2025,09:48:59,1227.95,1229.25,1227.95,1229.1,18908,0
RELIANCE.NSE,18/02/2025,09:49:59,1229,1229.15,1228.3,1229,16595,0
RELIANCE.NSE,18/02/2025,09:50:59,1228.9,1229.7,1228.8,1229.5,21935,0
RELIANCE.NSE,18/02/2025,09:51:59,1229.5,1229.9,1229.2,1229.35,13792,0
RELIANCE.NSE,18/02/2025,09:52:59,1229.35,1229.35,1228,1228.15,22899,0
RELIANCE.NSE,18/02/2025,09:53:59,1227.9,1227.9,1227,1227.45,17135,0
RELIANCE.NSE,18/02/2025,09:54:59,1227,1227.4,1225.6,1226.2,15124,0
RELIANCE.NSE,18/02/2025,09:55:59,1226,1226.2,1225,1225.35,16364,0
RELIANCE.NSE,18/02/2025,09:56:59,1225.35,1225.6,1225,1225.6,8628,0
