Ticker,Date,Time,Open,High,Low,Close,Volume,Open Interest
RELIANCE.NSE,11/02/2025,09:15:59,1264.55,1264.55,1257.55,1259.3,639708,0
RELIANCE.NSE,11/02/2025,09:16:59,1259.35,1259.75,1257.35,1258.55,85321,0
RELIANCE.NSE,11/02/2025,09:17:59,1258.9,1259.6,1258.2,1258.95,54520,0
RELIANCE.NSE,11/02/2025,09:18:59,1258.95,1259.55,1258,1259.1,49465,0
RELIANCE.NSE,11/02/2025,09:19:59,1259.05,1259.3,1258,1258.5,33005,0
RELIANCE.NSE,11/02/2025,09:20:59,1258.15,1259,1256.3,1256.95,38855,0
RELIANCE.NSE,11/02/2025,09:21:59,1257,1257.35,1256.45,1256.65,20069,0
RELIANCE.NSE,11/02/2025,09:22:59,1256.8,1257.75,1256.5,1256.55,19264,0
RELIANCE.NSE,11/02/2025,09:23:59,1256.5,1257.45,1256.5,1256.5,33647,0
RELIANCE.NSE,11/02/2025,09:24:59,1256.5,1256.7,1254.65,1254.95,38468,0
RELIANCE.NSE,11/02/2025,09:25:59,1254.9,1254.9,1253.8,1254.1,42766,0
RELIANCE.NSE,11/02/2025,09:26:59,1254.2,1254.4,1253.1,1254,35114,0
RELIANCE.NSE,11/02/2025,09:27:59,1254,1254,1252.85,1253.15,18189,0
RELIANCE.NSE,11/02/2025,09:28:59,1253,1254.55,1253,1253.7,29631,0
RELIANCE.NSE,11/02/2025,09:29:59,1253.3,1254.7,1253.1,1254.7,32991,0
RELIANCE.NSE,11/02/2025,09:30:59,1254.75,1255,1254.3,1254.3,13522,0
RELIANCE.NSE,11/02/2025,09:31:59,1255,1256.7,1254.75,1255.75,37779,0
RELIANCE.NSE,11/02/2025,09:32:59,1255.75,1257.4,1255.75,1255.85,27769,0
RELIANCE.NSE,11/02/2025,09:33:59,1255.8,1256.25,1254.95,1255.6,21457,0
RELIANCE.NSE,11/02/2025,09:34:59,1255.5,1256.15,1255.15,1255.9,11717,0
RELIANCE.NSE,11/02/2025,09:35:59,1255.9,1255.9,1255.25,1255.3,9796,0
RELIANCE.NSE,11/02/2025,09:36:59,1255.3,1256.7,1255.3,1256.35,23395,0
RELIANCE.NSE,11/02/2025,09:37:59,1256.7,1256.95,1255.55,1256.95,13449,0
RELIANCE.NSE,11/02/2025,09:38:59,1256.95,1257,1256.1,1256.7,8905,0
RELIANCE.NSE,11/02/2025,09:39:59,1256.7,1256.9,1256.5,1256.55,16587,0
RELIANCE.NSE,11/02/2025,09:40:59,1256.7,1256.7,1255.55,1256.6,15949,0
RELIANCE.NSE,11/02/2025,09:41:59,1256.6,1258.15,1256.6,1257.3,22589,0
RELIANCE.NSE,11/02/2025,09:42:59,1257.25,1258.8,1257.1,1257.75,25169,0
RELIANCE.NSE,11/02/2025,09:43:59,1258.6,1258.6,1257.45,1257.65,16921,0
RELIANCE.NSE,11/02/2025,09:44:59,1257.65,1257.65,1256.5,1257,12837,0
RELIANCE.NSE,11/02/2025,09:45:59,1257.2,1257.2,1256.55,1256.95,6998,0
RELIANCE.NSE,11/02/2025,09:46:59,1256.65,1256.85,1255.9,1255.9,13124,0
RELIANCE.NSE,11/02/2025,09:47:59,1255.9,1256.4,1255.75,1256.3,14658,0
RELIANCE.NSE,11/02/2025,09:48:59,1256.25,1256.25,1255.55,1256.05,11738,0
RELIANCE.NSE,11/02/2025,09:49:59,1255.95,1256.1,1254.45,1254.5,22054,0
RELIANCE.NSE,11/02/2025,09:50:59,1254.75,1255.2,1253.6,1254.1,16842,0
RELIANCE.NSE,11/02/2025,09:51:59,1254.25,1254.5,1253.75,1254.2,14902,0
RELIANCE.NSE,11/02/2025,09:52:59,1253.75,1254,1252.2,1252.3,26754,0
RELIANCE.NSE,11/02/2025,09:53:59,1252.45,1252.6,1251.45,1252.25,28242,0
