Ticker,Date,Time,Open,High,Low,Close,Volume,Open Interest
RELIANCE.NSE,04/02/2025,09:15:59,1248.05,1251.45,1246.6,1248.2,371912,0
RELIANCE.NSE,04/02/2025,09:16:59,1248.25,1248.7,1247.7,1248.15,108976,0
RELIANCE.NSE,04/02/2025,09:17:59,1248.2,1248.45,1247.65,1248.2,87529,0
RELIANCE.NSE,04/02/2025,09:18:59,1248.05,1248.1,1247.65,1248.1,45726,0
RELIANCE.NSE,04/02/2025,09:19:59,1248.1,1248.3,1247.3,1248.25,69943,0
RELIANCE.NSE,04/02/2025,09:20:59,1248.25,1251.05,1248.2,1251.05,75735,0
RELIANCE.NSE,04/02/2025,09:21:59,1251,1251.4,1250,1251.05,37888,0
RELIANCE.NSE,04/02/2025,09:22:59,1251.05,1253.05,1251.05,1252.5,41248,0
RELIANCE.NSE,04/02/2025,09:23:59,1252.45,1252.5,1252.1,1252.15,24597,0
RELIANCE.NSE,04/02/2025,09:24:59,1252.2,1252.95,1252.1,1252.95,27062,0
RELIANCE.NSE,04/02/2025,09:25:59,1252.95,1254,1252.2,1253.6,47631,0
RELIANCE.NSE,04/02/2025,09:26:59,1253.6,1253.8,1252.95,1253.35,37349,0
RELIANCE.NSE,04/02/2025,09:27:59,1253,1253.4,1253,1253.4,19591,0
RELIANCE.NSE,04/02/2025,09:28:59,1254.2,1254.9,1254.2,1254.9,34322,0
RELIANCE.NSE,04/02/2025,09:29:59,1254.8,1254.85,1253.85,1253.85,35755,0
RELIANCE.NSE,04/02/2025,09:30:59,1254.05,1254.1,1253,1253.35,39418,0
RELIANCE.NSE,04/02/2025,09:31:59,1253.2,1253.2,1252,1252.45,28454,0
RELIANCE.NSE,04/02/2025,09:32:59,1252.4,1252.4,1251.55,1252.25,24788,0
RELIANCE.NSE,04/02/2025,09:33:59,1252.25,1253.9,1252.25,1253.5,25249,0
RELIANCE.NSE,04/02/2025,09:34:59,1253.5,1254.45,1253.45,1254.2,31363,0
RELIANCE.NSE,04/02/2025,09:35:59,1254.2,1254.2,1252.6,1252.65,17997,0
RELIANCE.NSE,04/02/2025,09:36:59,1252.55,1252.95,1252.1,1252.9,22117,0
RELIANCE.NSE,04/02/2025,09:37:59,1252.9,1255.9,1252.9,1255.9,49002,0
RELIANCE.NSE,04/02/2025,09:38:59,1255.9,1256.2,1255.6,1256.1,34456,0
RELIANCE.NSE,04/02/2025,09:39:59,1256.2,1256.85,1256.05,1256.85,29822,0
RELIANCE.NSE,04/02/2025,09:40:59,1256.6,1257.6,1256.6,1257.35,27257,0
RELIANCE.NSE,04/02/2025,09:41:59,1257.3,1258,1257.25,1257.55,28728,0
RELIANCE.NSE,04/02/2025,09:42:59,1257.5,1258.9,1257.3,1258.7,50203,0
RELIANCE.NSE,04/02/2025,09:43:59,1258.5,1258.6,1257.75,1258.2,23470,0
RELIANCE.NSE,04/02/2025,09:44:59,1258.2,1258.5,1258,1258.35,39686,0
RELIANCE.NSE,04/02/2025,09:45:59,1258.4,1259.85,1258.4,1259.75,67583,0
RELIANCE.NSE,04/02/2025,09:46:59,1259.75,1259.75,1259.1,1259.2,21931,0
RELIANCE.NSE,04/02/2025,09:47:59,1259.35,1259.85,1259.35,1259.85,24193,0
RELIANCE.NSE,04/02/2025,09:48:59,1259.85,1260.9,1259.35,1260.1,75211,0
RELIANCE.NSE,04/02/2025,09:49:59,1260.05,1260.05,1259.45,1259.7,14951,0
RELIANCE.NSE,04/02/2025,09:50:59,1259.65,1259.65,1258.65,1259.5,19461,0
RELIANCE.NSE,04/02/2025,09:51:59,1259.5,1260,1259.45,1260,33133,0
RELIANCE.NSE,04/02/2025,09:52:59,1260,1260.05,1258.35,1258.6,40487,0
RELIANCE.NSE,04/02/2025,09:53:59,1258.6,1258.9,1258.15,1258.35,18161,0
RELIANCE.NSE,04/02/2025,09:54:59,1258.35,1259.2,1258.15,1258.7,20428,0
RELIANCE.NSE,04/02/2025,09:55:59,1258.8,1259.15,1257.9,1258,23558,0
RELIANCE.NSE,04/02/2025,09:56:59,1257.85,1258.45,1257.85,1258.25,19623,0
RELIANCE.NSE,04/02/2025,09:57:59,1258,1258.25,1257.65,1257.95,28064,0
RELIANCE.NSE,04/02/2025,09:58:59,1258,1258.5,1257.9,1258.5,14170,0
RELIANCE.NSE,04/02/2025,09:59:59,1258.5,1258.5,1257.65,1258.1,20093,0
RELIANCE.NSE,04/02/2025,10:00:59,1258.1,1258.95,1258.1,1258.35,15992,0
RELIANCE.NSE,04/02/2025,10:01:59,1258.25,1259.4,1258.25,1259.35,22881,0
RELIANCE.NSE,04/02/2025,10:02:59,1259.4,1260.05,1259.4,1260.05,22184,0
RELIANCE.NSE,04/02/2025,10:03:59,1259.1,1260.95,1259.1,1260.2,41186,0
RELIANCE.NSE,04/02/2025,10:04:59,1260,1260.75,1259.65,1260.5,17900,0
RELIANCE.NSE,04/02/2025,10:05:59,1260.5,1260.9,1260.4,1260.5,17387,0
RELIANCE.NSE,04/02/2025,10:06:59,1260.6,1261,1260.3,1260.3,23174,0
RELIANCE.NSE,04/02/2025,10:07:59,1260.45,1260.45,1259.65,1260.2,18177,0
RELIANCE.NSE,04/02/2025,10:08:59,1260.2,1260.2,1259.3,1259.35,16460,0
RELIANCE.NSE,04/02/2025,10:09:59,1259.3,1260.25,1258.95,1260.25,41806,0
RELIANCE.NSE,04/02/2025,10:10:59,1260.2,1260.7,1260,1260.3,26179,0
RELIANCE.NSE,04/02/2025,10:11:59,1260.3,1262.35,1260.3,1262.25,42752,0
RELIANCE.NSE,04/02/2025,10:12:59,1262.25,1262.25,1261.35,1261.85,16066,0
RELIANCE.NSE,04/02/2025,10:13:59,1261.95,1262.4,1260.8,1261,26701,0
RELIANCE.NSE,04/02/2025,10:14:59,1261,1261,1258.45,1259.15,33715,0
RELIANCE.NSE,04/02/2025,10:15:59,1259.1,1259.15,1258.5,1258.95,23851,0
RELIANCE.NSE,04/02/2025,10:16:59,1259,1259.55,1258.85,1259.1,17541,0
RELIANCE.NSE,04/02/2025,10:17:59,1259.1,1260.2,1259.1,1259.95,17218,0
RELIANCE.NSE,04/02/2025,10:18:59,1259.95,1260,1259.1,1259.1,12337,0
RELIANCE.NSE,04/02/2025,10:19:59,1259.4,1259.4,1259.1,1259.2,10162,0
RELIANCE.NSE,04/02/2025,10:20:59,1259.2,1259.3,1258.95,1259.2,13308,0
RELIANCE.NSE,04/02/2025,10:21:59,1259.2,1259.2,1258.55,1259.15,7620,0
RELIANCE.NSE,04/02/2025,10:22:59,1259.2,1259.4,1259.2,1259.4,11005,0
RELIANCE.NSE,04/02/2025,10:23:59,1259.35,1259.4,1259,1259.4,12972,0
RELIANCE.NSE,04/02/2025,10:24:59,1259.4,1259.4,1258.7,1259.2,10305,0
RELIANCE.NSE,04/02/2025,10:25:59,1259.2,1259.2,1258.45,1258.7,9455,0
RELIANCE.NSE,04/02/2025,10:26:59,1258.7,1259,1258.1,1258.9,13687,0
RELIANCE.NSE,04/02/2025,10:27:59,1258.9,1258.95,1258.75,1258.8,13098,0
RELIANCE.NSE,04/02/2025,10:28:59,1258.9,1258.9,1258.3,1258.55,8974,0
RELIANCE.NSE,04/02/2025,10:29:59,1258.4,1258.55,1256.65,1258.05,31912,0
RELIANCE.NSE,04/02/2025,10:30:59,1258.15,1258.4,1257.25,1258.3,20948,0
RELIANCE.NSE,04/02/2025,10:31:59,1258.25,1258.4,1258.25,1258.35,8505,0
RELIANCE.NSE,04/02/2025,10:32:59,1258.3,1259.25,1258.2,1259.15,34088,0
RELIANCE.NSE,04/02/2025,10:33:59,1259.15,1259.5,1258.9,1259.15,52525,0
RELIANCE.NSE,04/02/2025,10:34:59,1259,1259.05,1257.9,1257.9,12179,0
RELIANCE.NSE,04/02/2025,10:35:59,1257.55,1258,1256,1256.85,24178,0
RELIANCE.NSE,04/02/2025,10:36:59,1256.85,1257.65,1256.25,1256.25,20544,0
RELIANCE.NSE,04/02/2025,10:37:59,1256.4,1256.75,1255.2,1256.35,68783,0
RELIANCE.NSE,04/02/2025,10:38:59,1256.5,1256.95,1255.55,1256.15,52750,0
RELIANCE.NSE,04/02/2025,10:39:59,1255.6,1255.9,1253.05,1253.15,56188,0
RELIANCE.NSE,04/02/2025,10:40:59,1253.15,1255,1253.15,1254.95,35468,0
RELIANCE.NSE,04/02/2025,10:41:59,1254.7,1255,1254.4,1254.9,20883,0
RELIANCE.NSE,04/02/2025,10:42:59,1254.9,1254.95,1254.3,1254.95,28278,0
RELIANCE.NSE,04/02/2025,10:43:59,1254.7,1255.4,1254.7,1255.2,23531,0
RELIANCE.NSE,04/02/2025,10:44:59,1255.2,1256.25,1255.2,1256.1,17075,0
RELIANCE.NSE,04/02/2025,10:45:59,1256.25,1256.25,1255.35,1255.6,26356,0
RELIANCE.NSE,04/02/2025,10:46:59,1255.8,1256.5,1255.75,1256.45,17684,0
RELIANCE.NSE,04/02/2025,10:47:59,1256.4,1257.05,1256.25,1256.65,59398,0
RELIANCE.NSE,04/02/2025,10:48:59,1256.65,1256.65,1256.05,1256.4,12016,0
RELIANCE.NSE,04/02/2025,10:49:59,1256.35,1256.95,1256.15,1256.65,14432,0
RELIANCE.NSE,04/02/2025,10:50:59,1256.55,1256.9,1256.1,1256.9,24823,0
RELIANCE.NSE,04/02/2025,10:51:59,1256.9,1257.05,1255.4,1255.45,38481,0
RELIANCE.NSE,04/02/2025,10:52:59,1255.45,1256.25,1255.2,1256.25,13780,0
RELIANCE.NSE,04/02/2025,10:53:59,1256,1256,1254.8,1255.7,9961,0
RELIANCE.NSE,04/02/2025,10:54:59,1255.5,1255.95,1255.45,1255.95,9425,0
RELIANCE.NSE,04/02/2025,10:55:59,1255.95,1256.1,1255.8,1256.1,11543,0
RELIANCE.NSE,04/02/2025,10:56:59,1256.05,1256.8,1256.05,1256.8,17631,0
RELIANCE.NSE,04/02/2025,10:57:59,1256.8,1256.8,1256.65,1256.7,10033,0
RELIANCE.NSE,04/02/2025,10:58:59,1256.65,1256.8,1256.5,1256.5,8763,0
RELIANCE.NSE,04/02/2025,10:59:59,1256.4,1256.5,1256.3,1256.5,13745,0
RELIANCE.NSE,04/02/2025,11:00:59,1256.65,1256.8,1256,1256.8,9469,0
RELIANCE.NSE,04/02/2025,11:01:59,1256.8,1256.85,1256.65,1256.65,13579,0
RELIANCE.NSE,04/02/2025,11:02:59,1256.7,1257.8,1256.7,1256.9,28170,0
RELIANCE.NSE,04/02/2025,11:03:59,1256.75,1257.3,1256.5,1257.3,10961,0
RELIANCE.NSE,04/02/2025,11:04:59,1257.3,1257.35,1256.9,1257.05,13216,0
RELIANCE.NSE,04/02/2025,11:05:59,1257.2,1257.45,1257.05,1257.45,10265,0
RELIANCE.NSE,04/02/2025,11:06:59,1257.3,1257.4,1257.05,1257.05,14800,0
RELIANCE.NSE,04/02/2025,11:07:59,1257.05,1257.35,1256.9,1257.15,11633,0
RELIANCE.NSE,04/02/2025,11:08:59,1257.3,1257.3,1257.1,1257.1,8917,0
RELIANCE.NSE,04/02/2025,11:09:59,1257.1,1257.3,1257.1,1257.3,8921,0
RELIANCE.NSE,04/02/2025,11:10:59,1257.25,1257.3,1256.95,1257.05,14675,0
RELIANCE.NSE,04/02/2025,11:11:59,1257.05,1257.15,1256.7,1256.7,11049,0
RELIANCE.NSE,04/02/2025,11:12:59,1256.25,1256.6,1256.2,1256.6,9198,0
RELIANCE.NSE,04/02/2025,11:13:59,1256.7,1257,1256.25,1256.45,22546,0
RELIANCE.NSE,04/02/2025,11:14:59,1256.35,1257.2,1256.35,1257.15,21012,0
RELIANCE.NSE,04/02/2025,11:15:59,1257.15,1257.25,1256.55,1257.05,18482,0
RELIANCE.NSE,04/02/2025,11:16:59,1256.85,1257.2,1256.1,1257.05,19625,0
RELIANCE.NSE,04/02/2025,11:17:59,1257.05,1257.4,1256.95,1257.35,13564,0
RELIANCE.NSE,04/02/2025,11:18:59,1257.4,1257.4,1257.1,1257.25,9679,0
RELIANCE.NSE,04/02/2025,11:19:59,1257.2,1258.55,1257.2,1258.4,24701,0
RELIANCE.NSE,04/02/2025,11:20:59,1258.5,1259.85,1258.5,1259.2,33310,0
RELIANCE.NSE,04/02/2025,11:21:59,1259.4,1260.45,1259.35,1260.4,50951,0
RELIANCE.NSE,04/02/2025,11:22:59,1260.75,1261.1,1260.5,1260.8,58469,0
RELIANCE.NSE,04/02/2025,11:23:59,1260.75,1261.45,1260.75,1261.35,25077,0
RELIANCE.NSE,04/02/2025,11:24:59,1261.2,1261.8,1261.1,1261.8,22028,0
RELIANCE.NSE,04/02/2025,11:25:59,1261.8,1261.8,1260.65,1261.4,67351,0
RELIANCE.NSE,04/02/2025,11:26:59,1261.4,1261.5,1260.2,1260.95,33892,0
RELIANCE.NSE,04/02/2025,11:27:59,1260.85,1261.5,1260.65,1261.5,21642,0
RELIANCE.NSE,04/02/2025,11:28:59,1261.55,1261.8,1261,1261.45,20629,0
RELIANCE.NSE,04/02/2025,11:29:59,1261.4,1261.45,1260.5,1261.35,29522,0
RELIANCE.NSE,04/02/2025,11:30:59,1261.35,1262.3,1261.15,1262.25,47843,0
RELIANCE.NSE,04/02/2025,11:31:59,1262.25,1263,1262.25,1263,33492,0
RELIANCE.NSE,04/02/2025,11:32:59,1263,1263,1262.35,1263,24098,0
RELIANCE.NSE,04/02/2025,11:33:59,1262.95,1263.4,1262.45,1263.4,21166,0
RELIANCE.NSE,04/02/2025,11:34:59,1263.4,1264,1263.4,1263.95,25392,0
RELIANCE.NSE,04/02/2025,11:35:59,1263.9,1265.85,1263.9,1265.7,81737,0
RELIANCE.NSE,04/02/2025,11:36:59,1265.65,1265.75,1265.1,1265.25,16556,0
RELIANCE.NSE,04/02/2025,11:37:59,1265.4,1265.65,1264.65,1265.65,49766,0
RELIANCE.NSE,04/02/2025,11:38:59,1265.65,1265.65,1264.6,1265.2,17317,0
RELIANCE.NSE,04/02/2025,11:39:59,1265.15,1265.4,1265,1265.35,17342,0
RELIANCE.NSE,04/02/2025,11:40:59,1265.35,1265.4,1265.05,1265.35,12185,0
RELIANCE.NSE,04/02/2025,11:41:59,1265.05,1265.9,1264.25,1264.95,44795,0
RELIANCE.NSE,04/02/2025,11:42:59,1265,1265.5,1264.6,1265.45,27056,0
RELIANCE.NSE,04/02/2025,11:43:59,1265.35,1265.5,1265,1265.15,11065,0
RELIANCE.NSE,04/02/2025,11:44:59,1265.1,1265.2,1264.5,1264.8,13414,0
RELIANCE.NSE,04/02/2025,11:45:59,1265,1265.2,1264.5,1265.15,22581,0
RELIANCE.NSE,04/02/2025,11:46:59,1265.15,1265.15,1264.95,1265.1,21573,0
RELIANCE.NSE,04/02/2025,11:47:59,1265.1,1265.5,1264.9,1265.25,25385,0
RELIANCE.NSE,04/02/2025,11:48:59,1265.3,1265.3,1264.7,1264.8,23250,0
RELIANCE.NSE,04/02/2025,11:49:59,1264.95,1267.55,1264.35,1267.55,85234,0
RELIANCE.NSE,04/02/2025,11:50:59,1267.35,1269,1267.35,1268,107800,0
RELIANCE.NSE,04/02/2025,11:51:59,1268.35,1269,1267.1,1267.6,49211,0
RELIANCE.NSE,04/02/2025,11:52:59,1267.7,1268,1266.35,1266.35,27566,0
RELIANCE.NSE,04/02/2025,11:53:59,1264.9,1266.65,1264.75,1266.45,23814,0
RELIANCE.NSE,04/02/2025,11:54:59,1266.5,1266.7,1266.35,1266.7,10082,0
RELIANCE.NSE,04/02/2025,11:55:59,1266.85,1267.35,1266.55,1266.55,17674,0
RELIANCE.NSE,04/02/2025,11:56:59,1266.95,1267,1266.45,1266.85,13281,0
RELIANCE.NSE,04/02/2025,11:57:59,1266.8,1266.85,1265.8,1266.2,14256,0
RELIANCE.NSE,04/02/2025,11:58:59,1266.25,1266.45,1265.8,1266.45,11936,0
RELIANCE.NSE,04/02/2025,11:59:59,1266.45,1266.5,1265.85,1265.95,9905,0
RELIANCE.NSE,04/02/2025,12:00:59,1265.9,1266.4,1265.55,1265.85,12375,0
RELIANCE.NSE,04/02/2025,12:01:59,1266,1266.45,1265.15,1266.05,12128,0
RELIANCE.NSE,04/02/2025,12:02:59,1266,1266.05,1265.45,1265.9,10608,0
RELIANCE.NSE,04/02/2025,12:03:59,1265.9,1266.4,1265.9,1266.4,8849,0
RELIANCE.NSE,04/02/2025,12:04:59,1266.4,1267.5,1266.2,1267.45,17722,0
RELIANCE.NSE,04/02/2025,12:05:59,1267.6,1267.95,1267.1,1267.65,15668,0
RELIANCE.NSE,04/02/2025,12:06:59,1267.65,1267.8,1266.95,1267,18502,0
RELIANCE.NSE,04/02/2025,12:07:59,1266.9,1267.2,1266.4,1266.65,10690,0
RELIANCE.NSE,04/02/2025,12:08:59,1266.5,1266.55,1265.8,1266.1,16600,0
RELIANCE.NSE,04/02/2025,12:09:59,1266.05,1267,1265.8,1266.9,17549,0
RELIANCE.NSE,04/02/2025,12:10:59,1266.95,1267.1,1266.65,1267,10461,0
RELIANCE.NSE,04/02/2025,12:11:59,1266.95,1267.3,1266.7,1267.3,9856,0
