Ticker,Date,Time,Open,High,Low,Close,Volume,Open Interest
RELIANCE.NSE,12/02/2025,09:15:59,1219.45,1226.9,1215.85,1218.4,1651409,0
RELIANCE.NSE,12/02/2025,09:16:59,1218.3,1220.05,1216.75,1219.7,325345,0
RELIANCE.NSE,12/02/2025,09:17:59,1219.6,1221.9,1219.5,1219.7,266132,0
RELIANCE.NSE,12/02/2025,09:18:59,1219.4,1220.55,1219.4,1219.95,242065,0
RELIANCE.NSE,12/02/2025,09:19:59,1220.65,1221.2,1219.8,1221.1,197837,0
RELIANCE.NSE,12/02/2025,09:20:59,1221,1221.3,1220,1220.4,152583,0
RELIANCE.NSE,12/02/2025,09:21:59,1220.25,1220.85,1219,1219.2,113285,0
RELIANCE.NSE,12/02/2025,09:22:59,1219.25,1219.25,1217.65,1217.65,68581,0
RELIANCE.NSE,12/02/2025,09:23:59,1217.6,1217.6,1214.4,1214.4,188011,0
RELIANCE.NSE,12/02/2025,09:24:59,1214.5,1214.5,1211.45,1212.85,85741,0
RELIANCE.NSE,12/02/2025,09:25:59,1212.85,1213.55,1212.25,1212.3,74611,0
RELIANCE.NSE,12/02/2025,09:26:59,1212.3,1212.9,1211.5,1212.15,72199,0
RELIANCE.NSE,12/02/2025,09:27:59,1212.65,1213.5,1212.5,1213,56781,0
RELIANCE.NSE,12/02/2025,09:28:59,1213,1213.5,1210.5,1210.5,82784,0
RELIANCE.NSE,12/02/2025,09:29:59,1210.8,1211.3,1210.2,1210.4,49030,0
RELIANCE.NSE,12/02/2025,09:30:59,1210.1,1210.2,1207.65,1208,145463,0
RELIANCE.NSE,12/02/2025,09:31:59,1208,1208,1206,1206.7,104012,0
RELIANCE.NSE,12/02/2025,09:32:59,1206.55,1208.2,1206.25,1208.15,71787,0
RELIANCE.NSE,12/02/2025,09:33:59,1208.65,1208.7,1207.4,1207.4,72832,0
RELIANCE.NSE,12/02/2025,09:34:59,1207.2,1207.2,1205,1205.05,129396,0
RELIANCE.NSE,12/02/2025,09:35:59,1205.35,1207.7,1205.25,1207.05,37753,0
RELIANCE.NSE,12/02/2025,09:36:59,1207.2,1208.5,1204.55,1205.2,93627,0
RELIANCE.NSE,12/02/2025,09:37:59,1205,1205.55,1204.2,1205.05,76972,0
RELIANCE.NSE,12/02/2025,09:38:59,1205.05,1206,1205,1205.75,65459,0
RELIANCE.NSE,12/02/2025,09:39:59,1205.75,1206.6,1205.6,1205.8,38680,0
RELIANCE.NSE,12/02/2025,09:40:59,1206.35,1206.85,1203.5,1204.35,136728,0
RELIANCE.NSE,12/02/2025,09:41:59,1204.35,1204.85,1203.65,1203.65,66922,0
RELIANCE.NSE,12/02/2025,09:42:59,1203.55,1205.2,1203.15,1205.2,86588,0
RELIANCE.NSE,12/02/2025,09:43:59,1204.7,1204.7,1202.6,1202.6,121737,0
RELIANCE.NSE,12/02/2025,09:44:59,1203.05,1203.35,1202,1203.1,133844,0
RELIANCE.NSE,12/02/2025,09:45:59,1202.95,1202.95,1200.9,1201,126512,0
RELIANCE.NSE,12/02/2025,09:46:59,1200.85,1201,1198.1,1198.8,307893,0
RELIANCE.NSE,12/02/2025,09:47:59,1199.1,1199.1,1197.55,1198.9,104361,0
RELIANCE.NSE,12/02/2025,09:48:59,1198.8,1198.9,1197.3,1197.8,113144,0
RELIANCE.NSE,12/02/2025,09:49:59,1197.75,1198.6,1195,1195,164957,0
RELIANCE.NSE,12/02/2025,09:50:59,1195.05,1198,1195.05,1195.9,147491,0
RELIANCE.NSE,12/02/2025,09:51:59,1195.75,1197.25,1195.4,1197,69658,0
RELIANCE.NSE,12/02/2025,09:52:59,1197.35,1197.45,1196.05,1197.25,94782,0
RELIANCE.NSE,12/02/2025,09:53:59,1197.05,1197.15,1193.35,1193.75,159074,0
RELIANCE.NSE,12/02/2025,09:54:59,1194,1195.6,1193.9,1195.4,92250,0
RELIANCE.NSE,12/02/2025,09:55:59,1195.3,1198.5,1194.9,1198.25,111192,0
RELIANCE.NSE,12/02/2025,09:56:59,1198.15,1198.65,1196.9,1197.8,88051,0
RELIANCE.NSE,12/02/2025,09:57:59,1197.55,1198.65,1197.35,1198.35,51523,0
RELIANCE.NSE,12/02/2025,09:58:59,1198.4,1199.45,1197.6,1199,68509,0
RELIANCE.NSE,12/02/2025,09:59:59,1198.9,1200,1198.05,1199.75,55625,0
RELIANCE.NSE,12/02/2025,10:00:59,1200,1200,1199.1,1199.8,48189,0
RELIANCE.NSE,12/02/2025,10:01:59,1199.8,1200,1198.4,1199,36716,0
RELIANCE.NSE,12/02/2025,10:02:59,1199,1200.5,1198.3,1200.5,43326,0
RELIANCE.NSE,12/02/2025,10:03:59,1200.75,1200.75,1199.4,1199.9,53651,0
RELIANCE.NSE,12/02/2025,10:04:59,1199.95,1200,1199.75,1199.95,40752,0
RELIANCE.NSE,12/02/2025,10:05:59,1200,1201,1199.3,1200.2,113253,0
RELIANCE.NSE,12/02/2025,10:06:59,1200,1200.5,1199.8,1200,39093,0
RELIANCE.NSE,12/02/2025,10:07:59,1199.95,1200.3,1199,1199.85,61264,0
RELIANCE.NSE,12/02/2025,10:08:59,1200,1202,1199.95,1202,83938,0
RELIANCE.NSE,12/02/2025,10:09:59,1202.25,1203.45,1201.65,1203.45,47840,0
RELIANCE.NSE,12/02/2025,10:10:59,1203.4,1204,1203.4,1203.95,58429,0
RELIANCE.NSE,12/02/2025,10:11:59,1203.9,1204,1203.3,1203.65,35783,0
RELIANCE.NSE,12/02/2025,10:12:59,1203.65,1203.65,1201.95,1203,45543,0
RELIANCE.NSE,12/02/2025,10:13:59,1202.8,1203.1,1200.7,1200.7,59491,0
RELIANCE.NSE,12/02/2025,10:14:59,1200.7,1201.3,1199.35,1201.2,80582,0
RELIANCE.NSE,12/02/2025,10:15:59,1201.15,1201.5,1200.25,1200.3,57629,0
RELIANCE.NSE,12/02/2025,10:16:59,1200.3,1201.7,1200,1201.7,52171,0
RELIANCE.NSE,12/02/2025,10:17:59,1201.9,1205,1201.9,1203.7,174424,0
RELIANCE.NSE,12/02/2025,10:18:59,1203.65,1205.6,1202.6,1205.3,88815,0
RELIANCE.NSE,12/02/2025,10:19:59,1205.1,1205.9,1204.8,1205.85,45050,0
RELIANCE.NSE,12/02/2025,10:20:59,1205.9,1206.55,1205.5,1205.9,64902,0
RELIANCE.NSE,12/02/2025,10:21:59,1205.9,1206.1,1205.15,1205.75,100030,0
RELIANCE.NSE,12/02/2025,10:22:59,1206,1206.4,1204.7,1205.35,53923,0
RELIANCE.NSE,12/02/2025,10:23:59,1205.3,1206.55,1205,1205.7,53987,0
RELIANCE.NSE,12/02/2025,10:24:59,1205.6,1206.85,1204.95,1206.8,137070,0
RELIANCE.NSE,12/02/2025,10:25:59,1207.5,1207.9,1206.45,1207.3,102582,0
RELIANCE.NSE,12/02/2025,10:26:59,1207.3,1207.9,1206.5,1207.6,48185,0
RELIANCE.NSE,12/02/2025,10:27:59,1207.55,1207.8,1206.95,1207.45,50798,0
RELIANCE.NSE,12/02/2025,10:28:59,1207.5,1208.55,1207.2,1207.95,118819,0
RELIANCE.NSE,12/02/2025,10:29:59,1207.9,1207.95,1206.1,1206.9,97120,0
RELIANCE.NSE,12/02/2025,10:30:59,1206.7,1207.4,1206.4,1206.7,34087,0
RELIANCE.NSE,12/02/2025,10:31:59,1206.85,1206.95,1206.6,1206.6,24937,0
RELIANCE.NSE,12/02/2025,10:32:59,1206.6,1207.95,1206.55,1207.9,24037,0
RELIANCE.NSE,12/02/2025,10:33:59,1207.9,1208.85,1207.9,1208.65,62938,0
RELIANCE.NSE,12/02/2025,10:34:59,1208.65,1208.9,1208.2,1208.75,69149,0
RELIANCE.NSE,12/02/2025,10:35:59,1208.65,1209,1207.8,1208.7,104800,0
