Ticker,Date,Time,Open,High,Low,Close,Volume,Open Interest
RELIANCE.NSE,06/02/2025,09:15:59,1273.7,1281.95,1273.7,1278.25,388200,0
RELIANCE.NSE,06/02/2025,09:16:59,1278.1,1283.9,1278.1,1283.25,103786,0
RELIANCE.NSE,06/02/2025,09:17:59,1283.4,1285,1283.05,1283.65,66554,0
RELIANCE.NSE,06/02/2025,09:18:59,1283.5,1284.7,1283.15,1284.5,42405,0
RELIANCE.NSE,06/02/2025,09:19:59,1284.6,1284.6,1283.15,1283.8,65827,0
RELIANCE.NSE,06/02/2025,09:20:59,1283.65,1284.75,1283.25,1283.85,56675,0
RELIANCE.NSE,06/02/2025,09:21:59,1283.25,1284.25,1282.45,1284.15,59448,0
RELIANCE.NSE,06/02/2025,09:22:59,1284,1284.35,1283,1283.55,37372,0
RELIANCE.NSE,06/02/2025,09:23:59,1283.2,1284.9,1283,1283.5,63842,0
RELIANCE.NSE,06/02/2025,09:24:59,1283.7,1284.3,1282.75,1283.65,58486,0
RELIANCE.NSE,06/02/2025,09:25:59,1283.65,1284.75,1283.15,1283.6,33181,0
RELIANCE.NSE,06/02/2025,09:26:59,1283.65,1284.55,1283.05,1283.85,47035,0
RELIANCE.NSE,06/02/2025,09:27:59,1283.9,1284.7,1283.3,1284,30349,0
RELIANCE.NSE,06/02/2025,09:28:59,1283.8,1284.25,1283.2,1283.8,29599,0
RELIANCE.NSE,06/02/2025,09:29:59,1283.5,1286,1283.45,1285.95,43048,0
RELIANCE.NSE,06/02/2025,09:30:59,1285.8,1288,1285.45,1286.3,67203,0
RELIANCE.NSE,06/02/2025,09:31:59,1286.25,1286.3,1285.25,1285.25,35050,0
RELIANCE.NSE,06/02/2025,09:32:59,1284.75,1286.15,1284.05,1284.05,58378,0
RELIANCE.NSE,06/02/2025,09:33:59,1284,1284.6,1283.05,1283.35,61768,0
RELIANCE.NSE,06/02/2025,09:34:59,1283.3,1284.4,1283.25,1283.55,48576,0
RELIANCE.NSE,06/02/2025,09:35:59,1283.5,1284.75,1283.25,1284.45,45605,0
RELIANCE.NSE,06/02/2025,09:36:59,1284.4,1285.8,1284,1284.45,18861,0
RELIANCE.NSE,06/02/2025,09:37:59,1284.1,1284.45,1283.25,1283.7,23438,0
RELIANCE.NSE,06/02/2025,09:38:59,1283.9,1284.95,1283.9,1284.5,11336,0
RELIANCE.NSE,06/02/2025,09:39:59,1284.6,1284.9,1284.25,1284.25,29112,0
RELIANCE.NSE,06/02/2025,09:40:59,1284.2,1284.2,1283,1283.15,19807,0
RELIANCE.NSE,06/02/2025,09:41:59,1283.5,1283.55,1282.2,1283.3,35629,0
RELIANCE.NSE,06/02/2025,09:42:59,1283,1283.75,1282.55,1283.1,32231,0
RELIANCE.NSE,06/02/2025,09:43:59,1283.25,1284.85,1283,1284.15,22438,0
RELIANCE.NSE,06/02/2025,09:44:59,1284.15,1284.35,1283.05,1283.05,16106,0
RELIANCE.NSE,06/02/2025,09:45:59,1283.25,1284.5,1283.15,1284.15,17244,0
RELIANCE.NSE,06/02/2025,09:46:59,1284.5,1284.6,1283.55,1284,13850,0
RELIANCE.NSE,06/02/2025,09:47:59,1284,1284.1,1283.4,1283.5,18644,0
RELIANCE.NSE,06/02/2025,09:48:59,1283.5,1283.85,1283.2,1283.7,9574,0
RELIANCE.NSE,06/02/2025,09:49:59,1283.5,1283.95,1283.4,1283.45,13484,0
RELIANCE.NSE,06/02/2025,09:50:59,1283.8,1284.5,1283.3,1284,9503,0
RELIANCE.NSE,06/02/2025,09:51:59,1284.05,1284.1,1283.05,1283.05,25946,0
RELIANCE.NSE,06/02/2025,09:52:59,1283.05,1284.1,1283,1283.5,17604,0
RELIANCE.NSE,06/02/2025,09:53:59,1283.45,1284,1283.25,1283.65,14275,0
