Ticker,Date,Time,Open,High,Low,Close,Volume,Open Interest
RELIANCE.NSE,19/02/2025,09:15:59,1219.5,1223,1217.55,1219.3,277525,0
RELIANCE.NSE,19/02/2025,09:16:59,1218.8,1218.8,1218,1218.4,84927,0
RELIANCE.NSE,19/02/2025,09:17:59,1218.5,1220,1218.5,1220,70732,0
RELIANCE.NSE,19/02/2025,09:18:59,1220.2,1220.65,1218.45,1220.4,86448,0
RELIANCE.NSE,19/02/2025,09:19:59,1220.65,1221,1219.4,1221,95727,0
RELIANCE.NSE,19/02/2025,09:20:59,1221,1221.2,1220.65,1221.2,23265,0
RELIANCE.NSE,19/02/2025,09:21:59,1221.8,1221.8,1219.65,1220.65,70029,0
RELIANCE.NSE,19/02/2025,09:22:59,1220.95,1221.95,1220.1,1221.3,36217,0
RELIANCE.NSE,19/02/2025,09:23:59,1221.45,1221.45,1220,1220.95,51777,0
RELIANCE.NSE,19/02/2025,09:24:59,1221.05,1221.15,1220.4,1220.4,37607,0
RELIANCE.NSE,19/02/2025,09:25:59,1220.05,1220.3,1219.5,1219.95,41300,0
RELIANCE.NSE,19/02/2025,09:26:59,1219.8,1221.35,1219.65,1221.05,30617,0
RELIANCE.NSE,19/02/2025,09:27:59,1221.05,1221.85,1221.05,1221.5,21624,0
RELIANCE.NSE,19/02/2025,09:28:59,1221.5,1222.2,1221.35,1222,30409,0
RELIANCE.NSE,19/02/2025,09:29:59,1222.1,1224.8,1222,1224.55,36539,0
RELIANCE.NSE,19/02/2025,09:30:59,1224.5,1225.4,1224.5,1224.75,29021,0
RELIANCE.NSE,19/02/2025,09:31:59,1225,1225.05,1224.15,1224.4,30934,0
RELIANCE.NSE,19/02/2025,09:32:59,1224.25,1225.4,1224,1225.3,14716,0
RELIANCE.NSE,19/02/2025,09:33:59,1225.35,1226,1225.3,1226,20613,0
RELIANCE.NSE,19/02/2025,09:34:59,1225.9,1226.7,1225.5,1226.5,34257,0
RELIANCE.NSE,19/02/2025,09:35:59,1226.55,1226.75,1225.7,1225.95,31200,0
RELIANCE.NSE,19/02/2025,09:36:59,1225.9,1226.2,1225.5,1225.65,17944,0
RELIANCE.NSE,19/02/2025,09:37:59,1225.65,1226.3,1225.5,1226,8309,0
RELIANCE.NSE,19/02/2025,09:38:59,1226.2,1227.6,1225.7,1227.6,21812,0
RELIANCE.NSE,19/02/2025,09:39:59,1227.4,1227.65,1226.5,1226.5,16065,0
RELIANCE.NSE,19/02/2025,09:40:59,1226.6,1226.8,1226.15,1226.8,11246,0
RELIANCE.NSE,19/02/2025,09:41:59,1226.8,1226.8,1226.25,1226.35,14286,0
RELIANCE.NSE,19/02/2025,09:42:59,1226.2,1226.2,1225.2,1225.5,18550,0
RELIANCE.NSE,19/02/2025,09:43:59,1225.3,1226.05,1225.3,1226.05,13150,0
RELIANCE.NSE,19/02/2025,09:44:59,1226.05,1226.35,1225.9,1225.95,15759,0
RELIANCE.NSE,19/02/2025,09:45:59,1225.75,1227.2,1225.65,1226.65,11824,0
RELIANCE.NSE,19/02/2025,09:46:59,1226.65,1226.9,1226.5,1226.6,9826,0
RELIANCE.NSE,19/02/2025,09:47:59,1226.6,1226.75,1226.05,1226.35,10164,0
RELIANCE.NSE,19/02/2025,09:48:59,1226.5,1226.95,1226.1,1226.75,14599,0
RELIANCE.NSE,19/02/2025,09:49:59,1226.75,1227.95,1226.75,1227.5,42922,0
RELIANCE.NSE,19/02/2025,09:50:59,1227.1,1227.6,1226.8,1227.15,26408,0
RELIANCE.NSE,19/02/2025,09:51:59,1227.1,1228.85,1226.5,1227.6,33681,0
RELIANCE.NSE,19/02/2025,09:52:59,1227.7,1227.95,1227.35,1227.5,6793,0
RELIANCE.NSE,19/02/2025,09:53:59,1227.5,1228,1227.35,1227.8,6913,0
RELIANCE.NSE,19/02/2025,09:54:59,1227.85,1227.85,1227.25,1227.8,11395,0
RELIANCE.NSE,19/02/2025,09:55:59,1227.8,1227.9,1227.5,1227.85,11374,0
RELIANCE.NSE,19/02/2025,09:56:59,1227.65,1228,1227.6,1228,7058,0
RELIANCE.NSE,19/02/2025,09:57:59,1227.9,1227.9,1227.45,1227.55,12007,0
RELIANCE.NSE,19/02/2025,09:58:59,1227.3,1228.55,1227.3,1228.45,20694,0
RELIANCE.NSE,19/02/2025,09:59:59,1228.55,1229.8,1228.5,1229.3,17231,0
RELIANCE.NSE,19/02/2025,10:00:59,1229.4,1230.7,1229.4,1230.25,42856,0
RELIANCE.NSE,19/02/2025,10:01:59,1230.3,1230.3,1228.85,1228.85,13082,0
RELIANCE.NSE,19/02/2025,10:02:59,1228.9,1229.1,1228.75,1228.95,5326,0
RELIANCE.NSE,19/02/2025,10:03:59,1229,1229.2,1228.8,1229,11070,0
RELIANCE.NSE,19/02/2025,10:04:59,1229.1,1229.1,1228.5,1228.55,7014,0
RELIANCE.NSE,19/02/2025,10:05:59,1228,1228.35,1227.55,1227.7,10454,0
RELIANCE.NSE,19/02/2025,10:06:59,1227.65,1229.3,1227.65,1229.15,18316,0
RELIANCE.NSE,19/02/2025,10:07:59,1229,1229.2,1227.8,1228,26442,0
RELIANCE.NSE,19/02/2025,10:08:59,1227.75,1228.35,1227.45,1227.8,14143,0
RELIANCE.NSE,19/02/2025,10:09:59,1227.85,1227.85,1227.55,1227.6,3958,0
RELIANCE.NSE,19/02/2025,10:10:59,1227.8,1228.2,1227.75,1228.05,5881,0
