Ticker,Date,Time,Open,High,Low,Close,Volume,Open Interest
RELIANCE.NSE,05/02/2025,09:15:59,1282.65,1284.9,1280.15,1280.15,272667,0
RELIANCE.NSE,05/02/2025,09:16:59,1280.25,1280.95,1279.1,1280.95,155186,0
RELIANCE.NSE,05/02/2025,09:17:59,1280.85,1282.65,1280.5,1281.9,119174,0
RELIANCE.NSE,05/02/2025,09:18:59,1281.65,1282.95,1281.1,1282.55,80264,0
RELIANCE.NSE,05/02/2025,09:19:59,1282.5,1282.6,1281,1282.3,75477,0
RELIANCE.NSE,05/02/2025,09:20:59,1282.35,1282.35,1280.85,1282.2,61802,0
RELIANCE.NSE,05/02/2025,09:21:59,1282.15,1284.7,1281.85,1284.05,50388,0
RELIANCE.NSE,05/02/2025,09:22:59,1284.35,1284.35,1283.25,1283.5,22124,0
RELIANCE.NSE,05/02/2025,09:23:59,1283.5,1283.5,1282.45,1283.5,44340,0
RELIANCE.NSE,05/02/2025,09:24:59,1283.45,1283.45,1283.05,1283.2,26621,0
RELIANCE.NSE,05/02/2025,09:25:59,1283.15,1283.2,1282.15,1282.45,37999,0
RELIANCE.NSE,05/02/2025,09:26:59,1282.45,1282.45,1281.65,1281.95,49456,0
RELIANCE.NSE,05/02/2025,09:27:59,1281.95,1281.95,1281.55,1281.65,26411,0
RELIANCE.NSE,05/02/2025,09:28:59,1281.7,1281.7,1281.15,1281.2,49792,0
RELIANCE.NSE,05/02/2025,09:29:59,1281.15,1281.2,1280.7,1280.75,32431,0
RELIANCE.NSE,05/02/2025,09:30:59,1280.95,1284.5,1280.75,1284.2,80633,0
RELIANCE.NSE,05/02/2025,09:31:59,1284.2,1287.9,1284.2,1287.7,48302,0
RELIANCE.NSE,05/02/2025,09:32:59,1287.6,1289,1286.6,1288.7,65492,0
RELIANCE.NSE,05/02/2025,09:33:59,1288.45,1288.45,1287.5,1288.05,39928,0
RELIANCE.NSE,05/02/2025,09:34:59,1288,1289.15,1287.45,1289.15,35423,0
RELIANCE.NSE,05/02/2025,09:35:59,1288.95,1289.9,1288.6,1289.9,64049,0
RELIANCE.NSE,05/02/2025,09:36:59,1289.85,1290.5,1289.15,1289.5,72839,0
RELIANCE.NSE,05/02/2025,09:37:59,1289.45,1289.45,1288.15,1288.7,30314,0
RELIANCE.NSE,05/02/2025,09:38:59,1288.65,1289,1287.75,1287.8,28427,0
RELIANCE.NSE,05/02/2025,09:39:59,1287.8,1287.95,1287.2,1287.2,15948,0
RELIANCE.NSE,05/02/2025,09:40:59,1287.3,1287.35,1286.4,1286.7,53697,0
RELIANCE.NSE,05/02/2025,09:41:59,1286.7,1287,1286,1286.7,34714,0
RELIANCE.NSE,05/02/2025,09:42:59,1286.6,1286.85,1286,1286.5,29060,0
RELIANCE.NSE,05/02/2025,09:43:59,1286.6,1286.6,1286.4,1286.55,13306,0
RELIANCE.NSE,05/02/2025,09:44:59,1286.85,1288,1286.8,1287.85,30404,0
RELIANCE.NSE,05/02/2025,09:45:59,1287.8,1287.8,1287.1,1287.5,25789,0
RELIANCE.NSE,05/02/2025,09:46:59,1287.45,1287.5,1286.7,1287,20208,0
RELIANCE.NSE,05/02/2025,09:47:59,1287.3,1287.35,1287.05,1287.05,31023,0
RELIANCE.NSE,05/02/2025,09:48:59,1287,1287,1286,1286.35,18914,0
RELIANCE.NSE,05/02/2025,09:49:59,1286.35,1287,1286.3,1286.4,17790,0
RELIANCE.NSE,05/02/2025,09:50:59,1286.3,1286.5,1285.6,1286.45,32718,0
RELIANCE.NSE,05/02/2025,09:51:59,1286.45,1286.45,1285.8,1286.1,15659,0
RELIANCE.NSE,05/02/2025,09:52:59,1286.05,1286.6,1285.85,1286.4,33777,0
RELIANCE.NSE,05/02/2025,09:53:59,1286.35,1287.3,1286.35,1287.1,28488,0
RELIANCE.NSE,05/02/2025,09:54:59,1287.05,1287.2,1286.5,1286.5,27423,0
RELIANCE.NSE,05/02/2025,09:55:59,1286.7,1287.1,1286.5,1286.55,21097,0
RELIANCE.NSE,05/02/2025,09:56:59,1286.5,1286.55,1285.7,1286.15,26242,0
RELIANCE.NSE,05/02/2025,09:57:59,1286.15,1286.15,1284,1284.75,53336,0
RELIANCE.NSE,05/02/2025,09:58:59,1284.7,1285.75,1284.55,1285.25,24329,0
RELIANCE.NSE,05/02/2025,09:59:59,1285.25,1286.3,1284.75,1285.75,40834,0
RELIANCE.NSE,05/02/2025,10:00:59,1286.15,1286.55,1286.05,1286.5,15216,0
RELIANCE.NSE,05/02/2025,10:01:59,1286.55,1287.4,1286.55,1287.4,24394,0
RELIANCE.NSE,05/02/2025,10:02:59,1287.3,1289.6,1287.3,1289.5,61526,0
RELIANCE.NSE,05/02/2025,10:03:59,1289.5,1289.7,1288.7,1288.7,43657,0
RELIANCE.NSE,05/02/2025,10:04:59,1288.7,1289.15,1287.85,1287.85,18948,0
RELIANCE.NSE,05/02/2025,10:05:59,1288.1,1288.85,1287.35,1287.65,30594,0
RELIANCE.NSE,05/02/2025,10:06:59,1287.85,1287.85,1286.75,1287.05,18860,0
RELIANCE.NSE,05/02/2025,10:07:59,1287.1,1287.1,1285.7,1286.25,27938,0
RELIANCE.NSE,05/02/2025,10:08:59,1286.25,1286.25,1284.55,1284.55,22583,0
RELIANCE.NSE,05/02/2025,10:09:59,1284.95,1285,1284.05,1284.5,28427,0
RELIANCE.NSE,05/02/2025,10:10:59,1284.7,1285.15,1283,1283.45,47738,0
RELIANCE.NSE,05/02/2025,10:11:59,1283.1,1284,1283,1283.35,27697,0
RELIANCE.NSE,05/02/2025,10:12:59,1283.25,1284.2,1283.2,1283.25,17053,0
RELIANCE.NSE,05/02/2025,10:13:59,1283.3,1283.3,1282.25,1283.25,30343,0
RELIANCE.NSE,05/02/2025,10:14:59,1283,1284.35,1283,1284,24336,0
RELIANCE.NSE,05/02/2025,10:15:59,1283.2,1284.45,1283.05,1284.45,41617,0
RELIANCE.NSE,05/02/2025,10:16:59,1284.4,1284.45,1283.1,1284.4,39202,0
RELIANCE.NSE,05/02/2025,10:17:59,1284.35,1284.35,1283.1,1283.6,24584,0
RELIANCE.NSE,05/02/2025,10:18:59,1283.6,1283.7,1283.1,1283.25,34682,0
RELIANCE.NSE,05/02/2025,10:19:59,1283.25,1283.35,1282.55,1282.75,29681,0
RELIANCE.NSE,05/02/2025,10:20:59,1282.55,1282.85,1281.25,1282.15,405068,0
RELIANCE.NSE,05/02/2025,10:21:59,1282.15,1282.95,1281.7,1282,19301,0
RELIANCE.NSE,05/02/2025,10:22:59,1281.9,1282.2,1281.15,1281.8,22590,0
RELIANCE.NSE,05/02/2025,10:23:59,1281.9,1282.95,1281.75,1282.5,36353,0
RELIANCE.NSE,05/02/2025,10:24:59,1282.45,1282.9,1282.4,1282.7,15135,0
RELIANCE.NSE,05/02/2025,10:25:59,1282.7,1282.95,1282.55,1282.95,15229,0
RELIANCE.NSE,05/02/2025,10:26:59,1283.65,1283.65,1283.25,1283.25,16205,0
RELIANCE.NSE,05/02/2025,10:27:59,1283.25,1283.6,1283.25,1283.55,11102,0
RELIANCE.NSE,05/02/2025,10:28:59,1283.6,1283.95,1283.55,1283.95,11237,0
RELIANCE.NSE,05/02/2025,10:29:59,1283.95,1283.95,1283.85,1283.9,6680,0
RELIANCE.NSE,05/02/2025,10:30:59,1284.4,1284.4,1283.75,1283.8,15432,0
RELIANCE.NSE,05/02/2025,10:31:59,1284,1284.55,1283.95,1284.55,16513,0
RELIANCE.NSE,05/02/2025,10:32:59,1284.25,1284.55,1283.3,1283.35,13230,0
RELIANCE.NSE,05/02/2025,10:33:59,1283.35,1283.6,1282.6,1283.6,9844,0
RELIANCE.NSE,05/02/2025,10:34:59,1283.2,1283.5,1283.2,1283.35,5801,0
RELIANCE.NSE,05/02/2025,10:35:59,1283.3,1284.4,1283.25,1284.25,16640,0
RELIANCE.NSE,05/02/2025,10:36:59,1284,1284.05,1282.7,1282.7,4861,0
RELIANCE.NSE,05/02/2025,10:37:59,1282.65,1283,1282.65,1283,8246,0
RELIANCE.NSE,05/02/2025,10:38:59,1283,1283.5,1283,1283.3,6622,0
RELIANCE.NSE,05/02/2025,10:39:59,1283.35,1283.45,1283.2,1283.35,6888,0
RELIANCE.NSE,05/02/2025,10:40:59,1283.2,1283.3,1283.2,1283.25,5232,0
RELIANCE.NSE,05/02/2025,10:41:59,1283.25,1283.8,1283.25,1283.8,22998,0
RELIANCE.NSE,05/02/2025,10:42:59,1283.45,1284.35,1283.45,1284.3,17583,0
RELIANCE.NSE,05/02/2025,10:43:59,1284.3,1285,1284.3,1285,17467,0
RELIANCE.NSE,05/02/2025,10:44:59,1285,1285.45,1285,1285.45,17468,0
RELIANCE.NSE,05/02/2025,10:45:59,1285.45,1285.45,1284.85,1285.3,20687,0
RELIANCE.NSE,05/02/2025,10:46:59,1285.35,1285.95,1285,1285.9,22764,0
RELIANCE.NSE,05/02/2025,10:47:59,1285.95,1285.95,1284.05,1284.2,11308,0
RELIANCE.NSE,05/02/2025,10:48:59,1284.4,1284.9,1284.25,1284.85,9844,0
RELIANCE.NSE,05/02/2025,10:49:59,1284.85,1284.85,1284.45,1284.45,21072,0
RELIANCE.NSE,05/02/2025,10:50:59,1284.55,1284.9,1284.55,1284.65,5967,0
RELIANCE.NSE,05/02/2025,10:51:59,1284.75,1284.85,1284.6,1284.85,13264,0
RELIANCE.NSE,05/02/2025,10:52:59,1284.8,1284.9,1284.5,1284.5,18618,0
RELIANCE.NSE,05/02/2025,10:53:59,1284.6,1284.6,1284.45,1284.45,3910,0
RELIANCE.NSE,05/02/2025,10:54:59,1284.5,1284.5,1284.15,1284.3,18062,0
RELIANCE.NSE,05/02/2025,10:55:59,1284.1,1284.1,1283.9,1284.05,18335,0
RELIANCE.NSE,05/02/2025,10:56:59,1284.15,1284.4,1284.15,1284.4,7281,0
RELIANCE.NSE,05/02/2025,10:57:59,1284.35,1284.35,1283.4,1283.4,18842,0
RELIANCE.NSE,05/02/2025,10:58:59,1283.35,1283.75,1283.25,1283.75,5703,0
RELIANCE.NSE,05/02/2025,10:59:59,1283.7,1283.8,1283.35,1283.45,8374,0
RELIANCE.NSE,05/02/2025,11:00:59,1283.45,1283.5,1283.3,1283.5,4055,0
RELIANCE.NSE,05/02/2025,11:01:59,1283.5,1283.5,1283.25,1283.3,9279,0
RELIANCE.NSE,05/02/2025,11:02:59,1283.25,1284.2,1283.25,1284.15,41110,0
RELIANCE.NSE,05/02/2025,11:03:59,1284.6,1284.6,1284.1,1284.55,20976,0
RELIANCE.NSE,05/02/2025,11:04:59,1284.55,1284.95,1284.45,1284.45,18134,0
RELIANCE.NSE,05/02/2025,11:05:59,1284.45,1284.45,1284,1284,36447,0
RELIANCE.NSE,05/02/2025,11:06:59,1284.2,1284.2,1283.1,1283.45,20178,0
RELIANCE.NSE,05/02/2025,11:07:59,1283.45,1283.65,1283,1283.35,17351,0
RELIANCE.NSE,05/02/2025,11:08:59,1283.6,1283.6,1282.2,1282.5,14313,0
RELIANCE.NSE,05/02/2025,11:09:59,1282.2,1283.3,1282.2,1283.15,10035,0
RELIANCE.NSE,05/02/2025,11:10:59,1283,1283.95,1282.55,1283.25,71760,0
RELIANCE.NSE,05/02/2025,11:11:59,1283.25,1283.6,1283.05,1283.2,11074,0
RELIANCE.NSE,05/02/2025,11:12:59,1283.25,1284.05,1283.2,1284,38791,0
RELIANCE.NSE,05/02/2025,11:13:59,1284.05,1284.05,1282.9,1282.95,19432,0
RELIANCE.NSE,05/02/2025,11:14:59,1282.9,1283.65,1282.9,1283.25,27493,0
RELIANCE.NSE,05/02/2025,11:15:59,1283.5,1283.55,1283.25,1283.55,13171,0
RELIANCE.NSE,05/02/2025,11:16:59,1283.55,1283.55,1283.25,1283.25,33017,0
RELIANCE.NSE,05/02/2025,11:17:59,1283.25,1283.45,1282.2,1282.2,17481,0
RELIANCE.NSE,05/02/2025,11:18:59,1282.55,1282.85,1282.05,1282.45,11485,0
RELIANCE.NSE,05/02/2025,11:19:59,1282.65,1282.65,1281.05,1281.5,31043,0
RELIANCE.NSE,05/02/2025,11:20:59,1281.5,1281.9,1280.7,1281.4,30172,0
RELIANCE.NSE,05/02/2025,11:21:59,1281.45,1281.7,1281,1281.7,12494,0
RELIANCE.NSE,05/02/2025,11:22:59,1281.7,1282,1281.4,1281.85,17177,0
RELIANCE.NSE,05/02/2025,11:23:59,1281.85,1282,1281.4,1282,8592,0
