datetime,timestamp,open,high,low,close,volume
2025-07-01 09:20:00+05:30,1751341500,2009.0,2021.9,2006.9,2019.4,261609
2025-07-01 09:25:00+05:30,1751341800,2019.4,2023.9,2019.0,2019.0,35881
2025-07-01 09:30:00+05:30,1751342100,2019.1,2022.7,2018.0,2019.6,48547
2025-07-01 09:35:00+05:30,1751342400,2019.6,2020.1,2017.6,2018.5,33221
2025-07-01 09:40:00+05:30,1751342700,2017.9,2022.1,2017.1,2021.9,34144
2025-07-01 09:45:00+05:30,1751343000,2022.0,2027.4,2022.0,2024.4,64216
2025-07-01 09:50:00+05:30,1751343300,2024.4,2026.9,2023.0,2026.6,31805
2025-07-01 09:55:00+05:30,1751343600,2026.7,2027.9,2022.0,2024.3,46483
2025-07-01 10:00:00+05:30,1751343900,2024.3,2027.1,2023.2,2026.4,31926
2025-07-01 10:05:00+05:30,1751344200,2026.6,2026.6,2023.8,2025.3,31987
2025-07-01 10:10:00+05:30,1751344500,2025.3,2025.4,2024.5,2024.9,19898
2025-07-01 10:15:00+05:30,1751344800,2024.8,2028.0,2024.7,2027.8,46473
2025-07-01 10:20:00+05:30,1751345100,2028.0,2030.8,2027.8,2029.3,50099
2025-07-01 10:25:00+05:30,1751345400,2029.2,2030.4,2023.9,2024.0,50971
2025-07-01 10:30:00+05:30,1751345700,2024.7,2025.0,2021.4,2022.3,46252
2025-07-01 10:35:00+05:30,1751346000,2021.8,2022.2,2020.1,2020.5,33724
2025-07-01 10:40:00+05:30,1751346300,2020.5,2021.5,2020.0,2021.4,38026
2025-07-01 10:45:00+05:30,1751346600,2021.4,2021.5,2020.0,2021.4,35483
2025-07-01 10:50:00+05:30,1751346900,2021.6,2025.7,2021.3,2024.6,39010
2025-07-01 10:55:00+05:30,1751347200,2024.7,2026.9,2024.0,2026.3,50139
2025-07-01 11:00:00+05:30,1751347500,2026.5,2026.6,2023.1,2024.2,35064
2025-07-01 11:05:00+05:30,1751347800,2024.4,2024.4,2021.3,2024.3,38229
2025-07-01 11:10:00+05:30,1751348100,2024.4,2024.5,2022.6,2022.9,43638
2025-07-01 11:15:00+05:30,1751348400,2023.0,2024.6,2020.3,2021.0,52067
2025-07-01 11:20:00+05:30,1751348700,2020.9,2022.2,2020.0,2022.2,32253
2025-07-01 11:25:00+05:30,1751349000,2022.0,2022.2,2019.5,2020.0,38999
2025-07-01 11:30:00+05:30,1751349300,2019.6,2020.0,2018.5,2018.8,41467
2025-07-01 11:35:00+05:30,1751349600,2019.0,2020.1,2016.8,2020.1,58991
2025-07-01 11:40:00+05:30,1751349900,2020.1,2020.9,2018.8,2019.1,42687
2025-07-01 11:45:00+05:30,1751350200,2019.3,2019.3,2015.8,2016.0,43063
2025-07-01 11:50:00+05:30,1751350500,2016.7,2016.7,2013.3,2013.7,34549
2025-07-01 11:55:00+05:30,1751350800,2013.8,2015.0,2013.1,2014.2,39119
2025-07-01 12:00:00+05:30,1751351100,2014.3,2014.9,2012.9,2014.2,33701
2025-07-01 12:05:00+05:30,1751351400,2014.2,2016.3,2013.1,2015.4,43437
2025-07-01 12:10:00+05:30,1751351700,2015.5,2015.5,2012.6,2013.7,30636
2025-07-01 12:15:00+05:30,1751352000,2013.5,2014.2,2013.0,2013.8,29097
2025-07-01 12:20:00+05:30,1751352300,2013.7,2014.8,2013.3,2014.7,38266
2025-07-01 12:25:00+05:30,1751352600,2014.8,2017.8,2014.7,2015.7,49305
2025-07-01 12:30:00+05:30,1751352900,2015.7,2017.5,2014.7,2016.8,41188
2025-07-01 12:35:00+05:30,1751353200,2016.7,2016.9,2014.2,2016.9,48783
2025-07-01 12:40:00+05:30,1751353500,2016.9,2018.6,2016.8,2018.5,36447
2025-07-01 12:45:00+05:30,1751353800,2018.6,2018.6,2016.1,2016.4,34718
2025-07-01 12:50:00+05:30,1751354100,2016.4,2016.5,2015.1,2015.8,29908
2025-07-01 12:55:00+05:30,1751354400,2015.8,2016.3,2014.8,2015.2,31818
2025-07-01 13:00:00+05:30,1751354700,2015.3,2017.0,2014.4,2017.0,38996
2025-07-01 13:05:00+05:30,1751355000,2016.9,2017.7,2015.7,2016.6,41931
2025-07-01 13:10:00+05:30,1751355300,2016.6,2016.9,2015.1,2016.3,28010
2025-07-01 13:15:00+05:30,1751355600,2016.4,2018.3,2015.8,2016.5,41651
2025-07-01 13:20:00+05:30,1751355900,2016.4,2016.5,2014.6,2014.6,29071
2025-07-01 13:25:00+05:30,1751356200,2014.7,2015.0,2014.5,2015.0,24956
2025-07-01 13:30:00+05:30,1751356500,2014.9,2015.0,2014.4,2014.6,25861
2025-07-01 13:35:00+05:30,1751356800,2014.5,2015.0,2014.5,2015.0,27270
2025-07-01 13:40:00+05:30,1751357100,2014.9,2015.0,2014.8,2014.8,18286
2025-07-01 13:45:00+05:30,1751357400,2014.8,2014.9,2014.5,2014.6,16143
2025-07-01 13:50:00+05:30,1751357700,2014.5,2015.0,2013.5,2014.9,37547
2025-07-01 13:55:00+05:30,1751358000,2014.9,2015.0,2014.5,2014.6,21298
2025-07-01 14:00:00+05:30,1751358300,2014.6,2014.7,2012.8,2013.3,60082
2025-07-01 14:05:00+05:30,1751358600,2013.3,2013.3,2011.7,2011.7,22139
2025-07-01 14:10:00+05:30,1751358900,2011.8,2012.0,2011.7,2011.9,24876
2025-07-01 14:15:00+05:30,1751359200,2012.0,2012.0,2011.5,2011.7,31255
2025-07-01 14:20:00+05:30,1751359500,2012.0,2013.6,2011.2,2012.1,44145
2025-07-01 14:25:00+05:30,1751359800,2012.2,2012.9,2011.7,2011.7,41164
