datetime,timestamp,open,high,low,close,volume
2025-06-02 09:20:00+05:30,1748835900,1844.0,1859.0,1838.2,1840.3,297971
2025-06-02 09:25:00+05:30,1748836200,1840.3,1840.3,1831.5,1839.0,118375
2025-06-02 09:30:00+05:30,1748836500,1838.9,1845.9,1838.9,1845.8,51619
2025-06-02 09:35:00+05:30,1748836800,1845.8,1847.0,1844.9,1845.8,48040
2025-06-02 09:40:00+05:30,1748837100,1846.0,1848.0,1846.0,1847.6,28634
2025-06-02 09:45:00+05:30,1748837400,1847.6,1847.6,1842.9,1845.1,41886
2025-06-02 09:50:00+05:30,1748837700,1845.1,1848.6,1845.0,1847.3,27082
2025-06-02 09:55:00+05:30,1748838000,1847.3,1847.7,1845.8,1846.3,35193
2025-06-02 10:00:00+05:30,1748838300,1846.7,1846.8,1845.0,1845.5,21304
2025-06-02 10:05:00+05:30,1748838600,1845.5,1845.5,1841.4,1843.2,35683
2025-06-02 10:10:00+05:30,1748838900,1843.2,1844.8,1841.9,1844.4,27420
2025-06-02 10:15:00+05:30,1748839200,1844.2,1844.7,1842.0,1844.7,27579
2025-06-02 10:20:00+05:30,1748839500,1844.9,1844.9,1840.1,1840.3,43143
2025-06-02 10:25:00+05:30,1748839800,1840.3,1843.8,1840.2,1843.8,24404
2025-06-02 10:30:00+05:30,1748840100,1843.8,1846.4,1843.7,1845.4,15688
2025-06-02 10:35:00+05:30,1748840400,1845.3,1845.7,1845.0,1845.7,13920
2025-06-02 10:40:00+05:30,1748840700,1845.7,1846.3,1845.4,1846.2,38828
2025-06-02 10:45:00+05:30,1748841000,1846.2,1847.1,1845.7,1847.1,30690
2025-06-02 10:50:00+05:30,1748841300,1847.0,1848.3,1846.8,1846.8,26573
2025-06-02 10:55:00+05:30,1748841600,1846.4,1846.4,1846.0,1846.1,61772
2025-06-02 11:00:00+05:30,1748841900,1846.1,1846.3,1845.0,1846.2,41688
2025-06-02 11:05:00+05:30,1748842200,1846.2,1846.2,1845.0,1846.1,55040
2025-06-02 11:10:00+05:30,1748842500,1846.1,1846.3,1845.9,1846.0,69080
2025-06-02 11:15:00+05:30,1748842800,1846.0,1846.1,1842.8,1844.7,66097
2025-06-02 11:20:00+05:30,1748843100,1844.7,1844.9,1843.8,1844.9,23938
2025-06-02 11:25:00+05:30,1748843400,1844.9,1845.2,1844.7,1844.9,22755
2025-06-02 11:30:00+05:30,1748843700,1844.9,1844.9,1844.6,1844.9,68508
2025-06-02 11:35:00+05:30,1748844000,1844.9,1845.0,1844.8,1844.9,29559
2025-06-02 11:40:00+05:30,1748844300,1844.9,1845.6,1844.8,1845.3,20302
