Ticker,Date,Time,Open,High,Low,Close,Volume,Open Interest
RELIANCE.NSE,15/07/2025,09:15:59,1486.2,1492.2,1486,1489.9,66482,0
RELIANCE.NSE,15/07/2025,09:16:59,1489.7,1490.2,1489,1489.1,30838,0
RELIANCE.NSE,15/07/2025,09:17:59,1489.4,1492.3,1489.4,1490.9,24270,0
RELIANCE.NSE,15/07/2025,09:18:59,1490.3,1491.9,1490,1491.9,24824,0
RELIANCE.NSE,15/07/2025,09:19:59,1491.7,1492.7,1491.7,1492.2,20198,0
RELIANCE.NSE,15/07/2025,09:20:59,1492.3,1492.3,1492.2,1492.3,7157,0
RELIANCE.NSE,15/07/2025,09:21:59,1492.3,1492.3,1491.3,1491.3,9773,0
RELIANCE.NSE,15/07/2025,09:22:59,1492.3,1492.5,1491.3,1491.5,14717,0
RELIANCE.NSE,15/07/2025,09:23:59,1491.5,1491.5,1491,1491.4,7753,0
RELIANCE.NSE,15/07/2025,09:24:59,1491.7,1492.5,1491.7,1492.5,10304,0
RELIANCE.NSE,15/07/2025,09:25:59,1492.5,1493.2,1492.3,1493.2,8977,0
RELIANCE.NSE,15/07/2025,09:26:59,1493.5,1493.6,1491.5,1491.9,14945,0
RELIANCE.NSE,15/07/2025,09:27:59,1491.7,1491.7,1491.2,1491.5,4710,0
RELIANCE.NSE,15/07/2025,09:28:59,1491.5,1491.7,1491.5,1491.6,6038,0
RELIANCE.NSE,15/07/2025,09:29:59,1491.6,1491.9,1491.6,1491.9,4482,0
RELIANCE.NSE,15/07/2025,09:30:59,1493,1494.2,1493,1493.2,16022,0
RELIANCE.NSE,15/07/2025,09:31:59,1493,1493.8,1492,1492.4,12171,0
RELIANCE.NSE,15/07/2025,09:32:59,1492.3,1492.3,1492,1492.2,4051,0
RELIANCE.NSE,15/07/2025,09:33:59,1492.1,1492.2,1492.1,1492.1,3386,0
RELIANCE.NSE,15/07/2025,09:34:59,1492.2,1492.2,1491,1491.1,11522,0
RELIANCE.NSE,15/07/2025,09:35:59,1491.1,1491.2,1490.1,1490.3,7131,0
RELIANCE.NSE,15/07/2025,09:36:59,1490.2,1490.2,1489,1489.3,13636,0
RELIANCE.NSE,15/07/2025,09:37:59,1489.4,1489.6,1489.4,1489.6,15402,0
RELIANCE.NSE,15/07/2025,09:38:59,1489.5,1489.7,1489,1489.2,6681,0
RELIANCE.NSE,15/07/2025,09:39:59,1489,1489.2,1488.8,1488.8,5031,0
RELIANCE.NSE,15/07/2025,09:40:59,1488.8,1488.8,1488.3,1488.4,16210,0
RELIANCE.NSE,15/07/2025,09:41:59,1488,1491,1488,1491,81403,0
RELIANCE.NSE,15/07/2025,09:42:59,1490.8,1491.6,1490.5,1491.5,7715,0
RELIANCE.NSE,15/07/2025,09:43:59,1491.2,1491.4,1491,1491.3,76903,0
RELIANCE.NSE,15/07/2025,09:44:59,1490.5,1490.5,1489.3,1489.6,15988,0
RELIANCE.NSE,15/07/2025,09:45:59,1489.8,1489.8,1489,1489.6,5252,0
RELIANCE.NSE,15/07/2025,09:46:59,1489.3,1489.3,1488.9,1489,6196,0
RELIANCE.NSE,15/07/2025,09:47:59,1488.9,1489.5,1488.9,1489.5,4013,0
RELIANCE.NSE,15/07/2025,09:48:59,1489.4,1489.4,1489.2,1489.2,6944,0
RELIANCE.NSE,15/07/2025,09:49:59,1489.4,1489.9,1489.1,1489.9,5592,0
RELIANCE.NSE,15/07/2025,09:50:59,1490.6,1490.6,1490.3,1490.4,3499,0
RELIANCE.NSE,15/07/2025,09:51:59,1490.4,1490.5,1490,1490.4,5019,0
RELIANCE.NSE,15/07/2025,09:52:59,1490.5,1491,1490.5,1490.7,83858,0
RELIANCE.NSE,15/07/2025,09:53:59,1490.2,1490.6,1490,1490.6,16462,0
RELIANCE.NSE,15/07/2025,09:54:59,1490.6,1490.8,1488.7,1489.2,85810,0
RELIANCE.NSE,15/07/2025,09:55:59,1489.1,1489.9,1487.1,1488.4,30878,0
RELIANCE.NSE,15/07/2025,09:56:59,1488.4,1488.4,1488.2,1488.2,4896,0
RELIANCE.NSE,15/07/2025,09:57:59,1488.2,1489.2,1488.2,1489,6424,0
RELIANCE.NSE,15/07/2025,09:58:59,1489.9,1489.9,1487.7,1488.2,18420,0
RELIANCE.NSE,15/07/2025,09:59:59,1488.8,1489,1488.3,1488.4,5202,0
RELIANCE.NSE,15/07/2025,10:00:59,1489,1489,1488.8,1488.8,3612,0
RELIANCE.NSE,15/07/2025,10:01:59,1489,1489.3,1489,1489.3,3068,0
RELIANCE.NSE,15/07/2025,10:02:59,1489.3,1489.9,1489.3,1489.9,3202,0
RELIANCE.NSE,15/07/2025,10:03:59,1490,1490,1489,1489,8695,0
RELIANCE.NSE,15/07/2025,10:04:59,1489.1,1489.1,1488.7,1489.1,7253,0
RELIANCE.NSE,15/07/2025,10:05:59,1489.1,1489.1,1488.8,1489,2213,0
RELIANCE.NSE,15/07/2025,10:06:59,1489,1489.3,1489,1489.3,7905,0
RELIANCE.NSE,15/07/2025,10:07:59,1489.3,1489.5,1489.3,1489.3,3828,0
RELIANCE.NSE,15/07/2025,10:08:59,1489.4,1490.4,1489.2,1490.2,11847,0
RELIANCE.NSE,15/07/2025,10:09:59,1490.1,1490.1,1489.7,1490,2526,0
RELIANCE.NSE,15/07/2025,10:10:59,1490,1490,1488.5,1489.1,14680,0
RELIANCE.NSE,15/07/2025,10:11:59,1489.1,1489.3,1488.9,1489.2,2040,0
RELIANCE.NSE,15/07/2025,10:12:59,1489.2,1489.3,1489.1,1489.3,2646,0
RELIANCE.NSE,15/07/2025,10:13:59,1489.2,1489.3,1489.1,1489.1,3192,0
RELIANCE.NSE,15/07/2025,10:14:59,1489.1,1489.3,1489,1489,2145,0
RELIANCE.NSE,15/07/2025,10:15:59,1489,1489.2,1488.8,1489,3984,0
RELIANCE.NSE,15/07/2025,10:16:59,1489,1489,1488.8,1488.9,1157,0
RELIANCE.NSE,15/07/2025,10:17:59,1488.8,1489,1488.2,1488.2,7595,0
RELIANCE.NSE,15/07/2025,10:18:59,1488.4,1488.4,1484.8,1487,91622,0
RELIANCE.NSE,15/07/2025,10:19:59,1486.9,1487.1,1485.9,1486,6159,0
RELIANCE.NSE,15/07/2025,10:20:59,1486.2,1487,1486,1486.8,5302,0
RELIANCE.NSE,15/07/2025,10:21:59,1486.8,1487,1486.6,1486.6,3936,0
RELIANCE.NSE,15/07/2025,10:22:59,1486.8,1486.8,1486.6,1486.6,4529,0
RELIANCE.NSE,15/07/2025,10:23:59,1486.6,1486.6,1486,1486.2,3091,0
RELIANCE.NSE,15/07/2025,10:24:59,1486.1,1486.1,1485.9,1486,6306,0
RELIANCE.NSE,15/07/2025,10:25:59,1485.7,1485.7,1485.3,1485.5,5030,0
RELIANCE.NSE,15/07/2025,10:26:59,1485.4,1485.4,1484.6,1485,66420,0
RELIANCE.NSE,15/07/2025,10:27:59,1485.1,1485.9,1485,1485,8750,0
RELIANCE.NSE,15/07/2025,10:28:59,1485.2,1485.2,1485,1485,3185,0
RELIANCE.NSE,15/07/2025,10:29:59,1485.1,1485.9,1485,1485.9,4477,0
RELIANCE.NSE,15/07/2025,10:30:59,1485.6,1486.4,1485.6,1486.2,3894,0
RELIANCE.NSE,15/07/2025,10:31:59,1486.2,1487.1,1486.1,1486.6,13060,0
RELIANCE.NSE,15/07/2025,10:32:59,1486.6,1486.9,1485.5,1486.8,28937,0
RELIANCE.NSE,15/07/2025,10:33:59,1486.6,1487.5,1486.4,1486.4,13462,0
RELIANCE.NSE,15/07/2025,10:34:59,1486.2,1486.7,1485.9,1486.5,20892,0
RELIANCE.NSE,15/07/2025,10:35:59,1486.6,1487.8,1486.3,1487,17260,0
RELIANCE.NSE,15/07/2025,10:36:59,1486.8,1487,1486,1486.3,6565,0
RELIANCE.NSE,15/07/2025,10:37:59,1486.4,1486.8,1486.4,1486.4,3462,0
RELIANCE.NSE,15/07/2025,10:38:59,1486.5,1486.5,1486.1,1486.1,5551,0
RELIANCE.NSE,15/07/2025,10:39:59,1486.4,1487.7,1486.2,1487.7,20990,0
RELIANCE.NSE,15/07/2025,10:40:59,1487.1,1487.1,1486.3,1486.3,17511,0
RELIANCE.NSE,15/07/2025,10:41:59,1486.8,1487.2,1486.4,1486.4,13376,0
RELIANCE.NSE,15/07/2025,10:42:59,1486.6,1487.3,1486.4,1487.2,2228,0
RELIANCE.NSE,15/07/2025,10:43:59,1487.2,1488.2,1487.2,1488,10301,0
RELIANCE.NSE,15/07/2025,10:44:59,1488,1488,1487.8,1487.8,3288,0
RELIANCE.NSE,15/07/2025,10:45:59,1488,1488.6,1488,1488.5,9294,0
