Ticker,Date,Time,Open,High,Low,Close,Volume,Open Interest
RELIANCE.NSE,21/07/2025,09:15:59,1465,1476,1440.6,1445.5,1130726,0
RELIANCE.NSE,21/07/2025,09:16:59,1443.3,1447.8,1442.5,1447.8,312193,0
RELIANCE.NSE,21/07/2025,09:17:59,1448.5,1449.3,1446,1447,172967,0
RELIANCE.NSE,21/07/2025,09:18:59,1446.7,1449.6,1444.1,1449,155197,0
RELIANCE.NSE,21/07/2025,09:19:59,1448.6,1449.7,1448.3,1449,119722,0
RELIANCE.NSE,21/07/2025,09:20:59,1448.8,1450.8,1448.1,1449.6,152788,0
RELIANCE.NSE,21/07/2025,09:21:59,1449.4,1449.9,1448.3,1448.3,79826,0
RELIANCE.NSE,21/07/2025,09:22:59,1448.5,1448.9,1447.2,1448.6,64644,0
RELIANCE.NSE,21/07/2025,09:23:59,1448.6,1448.6,1446.4,1446.8,62973,0
RELIANCE.NSE,21/07/2025,09:24:59,1446.8,1447.6,1445.3,1447.6,70651,0
RELIANCE.NSE,21/07/2025,09:25:59,1447.7,1447.7,1443.8,1443.9,121714,0
RELIANCE.NSE,21/07/2025,09:26:59,1443.6,1444,1441.7,1443.6,83558,0
RELIANCE.NSE,21/07/2025,09:27:59,1443.6,1444,1442.2,1442.7,106622,0
RELIANCE.NSE,21/07/2025,09:28:59,1442.8,1444.8,1442.4,1444.8,53088,0
RELIANCE.NSE,21/07/2025,09:29:59,1445.3,1445.5,1444,1444.2,38276,0
RELIANCE.NSE,21/07/2025,09:30:59,1443.5,1443.5,1441,1441.2,79510,0
RELIANCE.NSE,21/07/2025,09:31:59,1441.6,1442,1438.2,1440,173435,0
RELIANCE.NSE,21/07/2025,09:32:59,1439.6,1442,1439.6,1440.4,66978,0
RELIANCE.NSE,21/07/2025,09:33:59,1440.4,1440.4,1438,1438.6,58378,0
RELIANCE.NSE,21/07/2025,09:34:59,1438.8,1439.6,1438.1,1438.7,41082,0
RELIANCE.NSE,21/07/2025,09:35:59,1439,1439.6,1437.3,1438.2,106049,0
RELIANCE.NSE,21/07/2025,09:36:59,1438.1,1439,1438,1439,61104,0
RELIANCE.NSE,21/07/2025,09:37:59,1439,1439.3,1438.1,1438.8,55093,0
RELIANCE.NSE,21/07/2025,09:38:59,1439.2,1439.2,1438.5,1438.8,40875,0
RELIANCE.NSE,21/07/2025,09:39:59,1438.8,1438.9,1437,1438.7,59507,0
RELIANCE.NSE,21/07/2025,09:40:59,1438.7,1439.7,1438.3,1439.5,44658,0
RELIANCE.NSE,21/07/2025,09:41:59,1439.5,1439.5,1438.6,1439.5,31502,0
RELIANCE.NSE,21/07/2025,09:42:59,1439.5,1442.9,1439.5,1442.4,67924,0
RELIANCE.NSE,21/07/2025,09:43:59,1442,1443.1,1441.6,1443.1,48224,0
RELIANCE.NSE,21/07/2025,09:44:59,1443.1,1444.5,1443.1,1444.5,55737,0
RELIANCE.NSE,21/07/2025,09:45:59,1443.1,1443.5,1441.5,1443.5,69023,0
RELIANCE.NSE,21/07/2025,09:46:59,1443.5,1444.5,1443.4,1444.1,46742,0
RELIANCE.NSE,21/07/2025,09:47:59,1444.1,1446.4,1444,1446.4,114569,0
RELIANCE.NSE,21/07/2025,09:48:59,1446.4,1446.8,1446.1,1446.8,51853,0
RELIANCE.NSE,21/07/2025,09:49:59,1446.8,1447.5,1445.2,1446,64503,0
RELIANCE.NSE,21/07/2025,09:50:59,1446,1447.1,1445.9,1446.8,89729,0
RELIANCE.NSE,21/07/2025,09:51:59,1446.5,1447,1446.3,1446.6,62879,0
RELIANCE.NSE,21/07/2025,09:52:59,1446.6,1447.5,1446.6,1447.5,55652,0
RELIANCE.NSE,21/07/2025,09:53:59,1447.4,1447.4,1447,1447.2,21179,0
RELIANCE.NSE,21/07/2025,09:54:59,1447.2,1447.9,1447,1447.9,70132,0
RELIANCE.NSE,21/07/2025,09:55:59,1448,1449.9,1448,1449.9,90118,0
RELIANCE.NSE,21/07/2025,09:56:59,1449.9,1449.9,1447.9,1447.9,46629,0
RELIANCE.NSE,21/07/2025,09:57:59,1448.1,1449,1447.1,1449,30539,0
RELIANCE.NSE,21/07/2025,09:58:59,1449,1449,1447.5,1447.8,31243,0
RELIANCE.NSE,21/07/2025,09:59:59,1447.8,1448.9,1447.8,1448.4,41250,0
RELIANCE.NSE,21/07/2025,10:00:59,1448.4,1448.7,1448,1448,37559,0
RELIANCE.NSE,21/07/2025,10:01:59,1447.4,1447.6,1446.3,1447.3,62927,0
RELIANCE.NSE,21/07/2025,10:02:59,1447.2,1447.3,1446.6,1447.1,32071,0
RELIANCE.NSE,21/07/2025,10:03:59,1447.3,1447.8,1445.8,1446,69293,0
RELIANCE.NSE,21/07/2025,10:04:59,1446,1447.6,1445.1,1445.1,99589,0
RELIANCE.NSE,21/07/2025,10:05:59,1445.7,1446.4,1445.3,1445.5,87453,0
RELIANCE.NSE,21/07/2025,10:06:59,1445.6,1446.1,1445.4,1446.1,21064,0
RELIANCE.NSE,21/07/2025,10:07:59,1446.1,1446.5,1445.8,1446,29558,0
RELIANCE.NSE,21/07/2025,10:08:59,1446,1446,1445.4,1445.5,27277,0
RELIANCE.NSE,21/07/2025,10:09:59,1445.4,1446.5,1445.1,1446.4,94047,0
RELIANCE.NSE,21/07/2025,10:10:59,1446.5,1446.9,1446.4,1446.8,21258,0
RELIANCE.NSE,21/07/2025,10:11:59,1446.9,1447.1,1445.8,1447.1,54549,0
RELIANCE.NSE,21/07/2025,10:12:59,1447.1,1447.5,1447.1,1447.3,16048,0
RELIANCE.NSE,21/07/2025,10:13:59,1447.2,1447.3,1446.5,1447.1,29300,0
RELIANCE.NSE,21/07/2025,10:14:59,1446.7,1447.1,1446.5,1446.9,16802,0
RELIANCE.NSE,21/07/2025,10:15:59,1446.9,1447,1445.4,1445.8,33856,0
RELIANCE.NSE,21/07/2025,10:16:59,1445.4,1446,1445.4,1445.9,20062,0
RELIANCE.NSE,21/07/2025,10:17:59,1446,1447,1445.6,1446.9,69785,0
RELIANCE.NSE,21/07/2025,10:18:59,1446.8,1447.2,1445.7,1446.7,91897,0
RELIANCE.NSE,21/07/2025,10:19:59,1446.7,1447.3,1446.4,1447.2,151039,0
RELIANCE.NSE,21/07/2025,10:20:59,1447.2,1447.2,1446.9,1447,12134,0
RELIANCE.NSE,21/07/2025,10:21:59,1446.9,1447.1,1446.9,1447,9356,0
RELIANCE.NSE,21/07/2025,10:22:59,1447,1447.2,1446.6,1446.8,22389,0
RELIANCE.NSE,21/07/2025,10:23:59,1446.5,1446.8,1446,1446.2,18597,0
RELIANCE.NSE,21/07/2025,10:24:59,1446.1,1446.1,1445.8,1445.9,17635,0
RELIANCE.NSE,21/07/2025,10:25:59,1445.8,1445.8,1445,1445.4,44398,0
RELIANCE.NSE,21/07/2025,10:26:59,1445.4,1445.6,1444.7,1445,19297,0
RELIANCE.NSE,21/07/2025,10:27:59,1445,1445.6,1445,1445.5,13091,0
RELIANCE.NSE,21/07/2025,10:28:59,1445.6,1445.6,1444.5,1444.9,31303,0
RELIANCE.NSE,21/07/2025,10:29:59,1444.8,1445.3,1444.5,1445.1,23968,0
RELIANCE.NSE,21/07/2025,10:30:59,1445,1445.1,1444.8,1445,20348,0
RELIANCE.NSE,21/07/2025,10:31:59,1445,1445.5,1445,1445.4,22440,0
RELIANCE.NSE,21/07/2025,10:32:59,1445.5,1445.5,1445.3,1445.5,15357,0
RELIANCE.NSE,21/07/2025,10:33:59,1445.4,1445.6,1445,1445.1,52510,0
RELIANCE.NSE,21/07/2025,10:34:59,1445.1,1445.3,1445,1445.2,17888,0
RELIANCE.NSE,21/07/2025,10:35:59,1445.1,1446.1,1445.1,1446,44841,0
RELIANCE.NSE,21/07/2025,10:36:59,1446.1,1446.1,1444.5,1445.1,39973,0
RELIANCE.NSE,21/07/2025,10:37:59,1445.1,1445.2,1445,1445,16499,0
RELIANCE.NSE,21/07/2025,10:38:59,1445,1445.1,1444.2,1444.6,19438,0
RELIANCE.NSE,21/07/2025,10:39:59,1444.6,1444.6,1444.4,1444.5,15276,0
RELIANCE.NSE,21/07/2025,10:40:59,1444.6,1444.9,1444.3,1444.8,17662,0
RELIANCE.NSE,21/07/2025,10:41:59,1444.9,1445.1,1444.6,1445,9777,0
RELIANCE.NSE,21/07/2025,10:42:59,1445,1445.1,1444.3,1444.4,23115,0
RELIANCE.NSE,21/07/2025,10:43:59,1444.4,1444.4,1443.6,1444.3,73603,0
RELIANCE.NSE,21/07/2025,10:44:59,1444.2,1444.7,1444.1,1444.2,20737,0
RELIANCE.NSE,21/07/2025,10:45:59,1444.3,1444.3,1444,1444.1,16280,0
RELIANCE.NSE,21/07/2025,10:46:59,1444,1444.1,1443.9,1443.9,23593,0
RELIANCE.NSE,21/07/2025,10:47:59,1443.8,1444.1,1442.5,1443.1,65304,0
RELIANCE.NSE,21/07/2025,10:48:59,1443,1443.4,1442.6,1443,13319,0
