Ticker,Date,Time,Open,High,Low,Close,Volume,Open Interest
RELIANCE.NSE,22/07/2025,09:15:59,1427.4,1427.4,1417.7,1419.4,583958,0
RELIANCE.NSE,22/07/2025,09:16:59,1419.4,1422.4,1419.4,1420.4,212256,0
RELIANCE.NSE,22/07/2025,09:17:59,1420.2,1422.4,1420.2,1422.4,183256,0
RELIANCE.NSE,22/07/2025,09:18:59,1422.3,1422.9,1421.5,1422.5,121852,0
RELIANCE.NSE,22/07/2025,09:19:59,1422.2,1422.2,1420.4,1421.2,77282,0
RELIANCE.NSE,22/07/2025,09:20:59,1421.3,1422.1,1421,1421.3,63001,0
RELIANCE.NSE,22/07/2025,09:21:59,1421.3,1422.2,1420.4,1421.6,78544,0
RELIANCE.NSE,22/07/2025,09:22:59,1421.6,1424,1421.4,1423.9,80659,0
RELIANCE.NSE,22/07/2025,09:23:59,1423.9,1427,1423.6,1426.7,119855,0
RELIANCE.NSE,22/07/2025,09:24:59,1426.4,1427,1426,1427,104578,0
RELIANCE.NSE,22/07/2025,09:25:59,1427.1,1428,1426,1426.1,173059,0
RELIANCE.NSE,22/07/2025,09:26:59,1426,1426.1,1425.1,1425.1,82803,0
RELIANCE.NSE,22/07/2025,09:27:59,1425.2,1428.3,1425.2,1428.3,79892,0
RELIANCE.NSE,22/07/2025,09:28:59,1428.3,1431.9,1428.2,1431.1,133387,0
RELIANCE.NSE,22/07/2025,09:29:59,1431.1,1431.1,1429.7,1430.5,93512,0
RELIANCE.NSE,22/07/2025,09:30:59,1430.4,1430.5,1428.2,1429.1,147503,0
RELIANCE.NSE,22/07/2025,09:31:59,1429.4,1429.8,1427.1,1427.1,120045,0
RELIANCE.NSE,22/07/2025,09:32:59,1427.2,1427.2,1426.6,1426.6,67337,0
RELIANCE.NSE,22/07/2025,09:33:59,1426.2,1426.8,1425.2,1426,94262,0
RELIANCE.NSE,22/07/2025,09:34:59,1426.6,1426.6,1422.6,1422.8,196047,0
RELIANCE.NSE,22/07/2025,09:35:59,1423,1424.4,1422.8,1423.3,70557,0
RELIANCE.NSE,22/07/2025,09:36:59,1423.4,1423.4,1422.5,1422.7,66506,0
