Ticker,Date,Time,Open,High,Low,Close,Volume,Open Interest
RELIANCE.NSE,28/07/2025,09:15:59,1392.3,1394,1387,1390.8,206917,0
RELIANCE.NSE,28/07/2025,09:16:59,1390.5,1390.5,1386.1,1386.9,119685,0
RELIANCE.NSE,28/07/2025,09:17:59,1387.2,1388.3,1386.1,1386.1,63046,0
RELIANCE.NSE,28/07/2025,09:18:59,1386.2,1388.6,1385.4,1388,38314,0
RELIANCE.NSE,28/07/2025,09:19:59,1388.3,1392,1388.3,1391.6,44041,0
RELIANCE.NSE,28/07/2025,09:20:59,1391.5,1391.5,1390,1391.1,26390,0
RELIANCE.NSE,28/07/2025,09:21:59,1391.2,1391.3,1387.4,1388,44795,0
RELIANCE.NSE,28/07/2025,09:22:59,1388.4,1388.5,1387.2,1388.5,14535,0
RELIANCE.NSE,28/07/2025,09:23:59,1388.7,1389.7,1388.1,1389.5,60129,0
RELIANCE.NSE,28/07/2025,09:24:59,1389.2,1389.8,1388.6,1389.8,12916,0
RELIANCE.NSE,28/07/2025,09:25:59,1389.9,1391.4,1389.3,1390.7,18279,0
RELIANCE.NSE,28/07/2025,09:26:59,1391.1,1391.8,1390.7,1391.8,52474,0
RELIANCE.NSE,28/07/2025,09:27:59,1391.4,1391.8,1390.4,1391,19224,0
RELIANCE.NSE,28/07/2025,09:28:59,1391.4,1391.6,1390,1390.6,49168,0
RELIANCE.NSE,28/07/2025,09:29:59,1390.6,1391.7,1390,1391,25038,0
RELIANCE.NSE,28/07/2025,09:30:59,1391.3,1393.7,1391.2,1393.7,27643,0
RELIANCE.NSE,28/07/2025,09:31:59,1393.7,1395.5,1393.7,1395.3,74880,0
RELIANCE.NSE,28/07/2025,09:32:59,1395.5,1397.9,1395.5,1397,44276,0
RELIANCE.NSE,28/07/2025,09:33:59,1396.5,1397.4,1396,1396.9,26274,0
RELIANCE.NSE,28/07/2025,09:34:59,1396.6,1398.9,1396.6,1398.4,40008,0
RELIANCE.NSE,28/07/2025,09:35:59,1398.3,1399.8,1397.1,1397.1,71923,0
RELIANCE.NSE,28/07/2025,09:36:59,1397.6,1398,1396,1396.5,51888,0
RELIANCE.NSE,28/07/2025,09:37:59,1396.6,1396.7,1396,1396,8875,0
RELIANCE.NSE,28/07/2025,09:38:59,1396.4,1396.7,1395.4,1396,17751,0
RELIANCE.NSE,28/07/2025,09:39:59,1396.1,1396.3,1395.2,1395.3,24494,0
RELIANCE.NSE,28/07/2025,09:40:59,1395.2,1395.6,1394.4,1395.2,18579,0
RELIANCE.NSE,28/07/2025,09:41:59,1395.4,1395.4,1393.2,1395,24671,0
RELIANCE.NSE,28/07/2025,09:42:59,1395,1396.3,1394.8,1396.1,22547,0
RELIANCE.NSE,28/07/2025,09:43:59,1396.1,1396.4,1394.6,1394.8,24426,0
RELIANCE.NSE,28/07/2025,09:44:59,1395.4,1396.1,1394.8,1395,13319,0
RELIANCE.NSE,28/07/2025,09:45:59,1395,1395.9,1394.1,1395.2,18130,0
RELIANCE.NSE,28/07/2025,09:46:59,1395.3,1396.6,1394.6,1394.7,15420,0
RELIANCE.NSE,28/07/2025,09:47:59,1394.5,1395.7,1394.1,1395.7,18896,0
RELIANCE.NSE,28/07/2025,09:48:59,1395.6,1396,1395,1395.3,10477,0
RELIANCE.NSE,28/07/2025,09:49:59,1395.7,1397,1394.7,1396,28913,0
RELIANCE.NSE,28/07/2025,09:50:59,1396.2,1397.2,1394.9,1397.2,26855,0
RELIANCE.NSE,28/07/2025,09:51:59,1397.2,1398.5,1396.9,1397.5,16173,0
RELIANCE.NSE,28/07/2025,09:52:59,1397.4,1397.5,1396,1396.1,9137,0
RELIANCE.NSE,28/07/2025,09:53:59,1396.1,1397,1395.3,1395.7,8176,0
RELIANCE.NSE,28/07/2025,09:54:59,1395.4,1395.8,1394.7,1395.7,15585,0
RELIANCE.NSE,28/07/2025,09:55:59,1395.3,1395.9,1394.5,1394.5,18164,0
RELIANCE.NSE,28/07/2025,09:56:59,1394.8,1394.8,1393.5,1394.5,40656,0
RELIANCE.NSE,28/07/2025,09:57:59,1394.5,1394.8,1394,1394.8,11645,0
RELIANCE.NSE,28/07/2025,09:58:59,1394.7,1396.4,1394.7,1396.1,9209,0
RELIANCE.NSE,28/07/2025,09:59:59,1396.1,1396.9,1396,1396.2,10829,0
RELIANCE.NSE,28/07/2025,10:00:59,1396.5,1396.5,1395.5,1395.8,6913,0
RELIANCE.NSE,28/07/2025,10:01:59,1395.5,1396,1395.4,1395.9,7521,0
RELIANCE.NSE,28/07/2025,10:02:59,1395.4,1395.9,1395,1395.5,5518,0
RELIANCE.NSE,28/07/2025,10:03:59,1395.5,1396.6,1395.5,1396.6,25825,0
RELIANCE.NSE,28/07/2025,10:04:59,1396.6,1396.8,1396.2,1396.3,5474,0
RELIANCE.NSE,28/07/2025,10:05:59,1396.7,1396.7,1396,1396.2,3957,0
RELIANCE.NSE,28/07/2025,10:06:59,1396.2,1396.5,1395.8,1396.4,6066,0
RELIANCE.NSE,28/07/2025,10:07:59,1396.4,1396.7,1396,1396.5,9560,0
RELIANCE.NSE,28/07/2025,10:08:59,1396.6,1396.6,1396,1396.3,8262,0
RELIANCE.NSE,28/07/2025,10:09:59,1396.3,1396.8,1395.9,1396.8,11204,0
RELIANCE.NSE,28/07/2025,10:10:59,1397,1398,1397,1397.3,19257,0
RELIANCE.NSE,28/07/2025,10:11:59,1397.2,1399.5,1396.9,1399.1,44642,0
RELIANCE.NSE,28/07/2025,10:12:59,1399.1,1400.6,1399,1399,32967,0
RELIANCE.NSE,28/07/2025,10:13:59,1399,1399.8,1398.6,1399.5,18440,0
RELIANCE.NSE,28/07/2025,10:14:59,1399.5,1399.8,1397.6,1399.1,25502,0
RELIANCE.NSE,28/07/2025,10:15:59,1399.2,1402.4,1398.9,1401,36261,0
RELIANCE.NSE,28/07/2025,10:16:59,1401.1,1402.2,1401,1402.2,19655,0
RELIANCE.NSE,28/07/2025,10:17:59,1402.4,1403.9,1402,1403.4,23375,0
RELIANCE.NSE,28/07/2025,10:18:59,1403,1403.6,1401.5,1401.5,182381,0
