Ticker,Date,Time,Open,High,Low,Close,Volume,Open Interest
RELIANCE.NSE,29/07/2025,09:15:59,1383,1391.2,1383,1390,382102,0
RELIANCE.NSE,29/07/2025,09:16:59,1389.7,1390.6,1388.5,1389.2,90811,0
RELIANCE.NSE,29/07/2025,09:17:59,1389.2,1395.6,1389.2,1395.6,56884,0
RELIANCE.NSE,29/07/2025,09:18:59,1395.8,1396.1,1393.6,1395.2,119881,0
RELIANCE.NSE,29/07/2025,09:19:59,1396,1396.8,1394.2,1395.1,66703,0
RELIANCE.NSE,29/07/2025,09:20:59,1395.1,1396,1394,1395,96666,0
RELIANCE.NSE,29/07/2025,09:21:59,1395.1,1395.5,1393.6,1395.1,64436,0
RELIANCE.NSE,29/07/2025,09:22:59,1394.4,1394.7,1394,1394,32865,0
RELIANCE.NSE,29/07/2025,09:23:59,1394,1395.9,1394,1395.9,41806,0
RELIANCE.NSE,29/07/2025,09:24:59,1395.8,1395.9,1394.3,1394.7,25307,0
RELIANCE.NSE,29/07/2025,09:25:59,1394.5,1397.9,1394.5,1396.9,48227,0
RELIANCE.NSE,29/07/2025,09:26:59,1396.7,1398.4,1396.7,1397,44367,0
RELIANCE.NSE,29/07/2025,09:27:59,1397,1398.7,1397,1398.4,23496,0
RELIANCE.NSE,29/07/2025,09:28:59,1398.4,1400,1398.4,1398.6,184101,0
RELIANCE.NSE,29/07/2025,09:29:59,1398.5,1399.7,1397.8,1399,141008,0
RELIANCE.NSE,29/07/2025,09:30:59,1399,1399.5,1398.3,1399.4,58060,0
RELIANCE.NSE,29/07/2025,09:31:59,1399,1399.2,1398.5,1398.8,25564,0
RELIANCE.NSE,29/07/2025,09:32:59,1398.7,1399,1398.7,1399,78295,0
RELIANCE.NSE,29/07/2025,09:33:59,1398.8,1398.8,1398.4,1398.7,19183,0
RELIANCE.NSE,29/07/2025,09:34:59,1398.7,1399,1398.3,1398.8,37523,0
RELIANCE.NSE,29/07/2025,09:35:59,1398.7,1398.9,1398.5,1398.5,20674,0
RELIANCE.NSE,29/07/2025,09:36:59,1398.3,1398.3,1397.5,1398.2,22518,0
RELIANCE.NSE,29/07/2025,09:37:59,1397.9,1398.7,1397.9,1398.3,69234,0
RELIANCE.NSE,29/07/2025,09:38:59,1398.3,1398.3,1397.5,1397.8,13899,0
RELIANCE.NSE,29/07/2025,09:39:59,1397.8,1398,1397.5,1397.8,19022,0
RELIANCE.NSE,29/07/2025,09:40:59,1397.8,1398,1397.4,1397.9,16237,0
RELIANCE.NSE,29/07/2025,09:41:59,1398,1398,1397.9,1397.9,35038,0
RELIANCE.NSE,29/07/2025,09:42:59,1397.5,1397.8,1396.6,1397.8,15932,0
RELIANCE.NSE,29/07/2025,09:43:59,1397.6,1397.6,1397.3,1397.5,12979,0
RELIANCE.NSE,29/07/2025,09:44:59,1397.7,1397.9,1397.6,1397.7,9456,0
RELIANCE.NSE,29/07/2025,09:45:59,1397.6,1398.7,1397.6,1398.7,97048,0
RELIANCE.NSE,29/07/2025,09:46:59,1398.7,1399,1398.2,1398.2,25353,0
