Ticker,Date,Time,Open,High,Low,Close,Volume,Open Interest
RELIANCE.NSE,17/07/2025,09:15:59,1487.4,1489.6,1485.6,1485.6,129986,0
RELIANCE.NSE,17/07/2025,09:16:59,1485.5,1487.4,1485.1,1486,130382,0
RELIANCE.NSE,17/07/2025,09:17:59,1485.8,1486,1485,1485.7,32389,0
RELIANCE.NSE,17/07/2025,09:18:59,1486,1486.8,1485.7,1486.5,20896,0
RELIANCE.NSE,17/07/2025,09:19:59,1485.6,1485.6,1484.3,1484.7,40979,0
RELIANCE.NSE,17/07/2025,09:20:59,1484.5,1484.5,1483.2,1483.2,20179,0
RELIANCE.NSE,17/07/2025,09:21:59,1483.6,1483.9,1483.4,1483.7,12194,0
RELIANCE.NSE,17/07/2025,09:22:59,1483.5,1484.2,1483.5,1484.2,11235,0
RELIANCE.NSE,17/07/2025,09:23:59,1484.2,1485,1483.1,1485,13156,0
RELIANCE.NSE,17/07/2025,09:24:59,1485.6,1485.6,1485.6,1485.6,16149,0
RELIANCE.NSE,17/07/2025,09:25:59,1485.4,1486.2,1485.4,1485.6,18208,0
RELIANCE.NSE,17/07/2025,09:26:59,1485.5,1485.6,1485.4,1485.4,9333,0
RELIANCE.NSE,17/07/2025,09:27:59,1485.4,1485.5,1485.4,1485.5,7763,0
RELIANCE.NSE,17/07/2025,09:28:59,1485.5,1485.6,1485.5,1485.5,6449,0
RELIANCE.NSE,17/07/2025,09:29:59,1485.6,1485.6,1485.6,1485.6,21620,0
RELIANCE.NSE,17/07/2025,09:30:59,1485.6,1485.6,1485.3,1485.6,24741,0
RELIANCE.NSE,17/07/2025,09:31:59,1485.6,1485.6,1485.4,1485.6,9090,0
RELIANCE.NSE,17/07/2025,09:32:59,1485.6,1485.6,1485.1,1485.1,16378,0
RELIANCE.NSE,17/07/2025,09:33:59,1485,1485.4,1485,1485.4,8416,0
RELIANCE.NSE,17/07/2025,09:34:59,1485.1,1485.6,1485.1,1485.4,18178,0
RELIANCE.NSE,17/07/2025,09:35:59,1485.4,1485.4,1485,1485,13574,0
RELIANCE.NSE,17/07/2025,09:36:59,1485.1,1485.1,1482.1,1482.5,26097,0
RELIANCE.NSE,17/07/2025,09:37:59,1482.1,1483.5,1482.1,1483.4,21075,0
RELIANCE.NSE,17/07/2025,09:38:59,1483.1,1483.4,1483.1,1483.2,6007,0
RELIANCE.NSE,17/07/2025,09:39:59,1483.1,1483.6,1483.1,1483.5,4688,0
RELIANCE.NSE,17/07/2025,09:40:59,1483.4,1483.5,1483.2,1483.5,7472,0
RELIANCE.NSE,17/07/2025,09:41:59,1483.1,1483.4,1483,1483.1,7836,0
RELIANCE.NSE,17/07/2025,09:42:59,1483.3,1484,1483.2,1483.3,22782,0
RELIANCE.NSE,17/07/2025,09:43:59,1483.4,1483.6,1482.3,1482.3,8853,0
RELIANCE.NSE,17/07/2025,09:44:59,1482.5,1483.4,1482.5,1483.4,10326,0
RELIANCE.NSE,17/07/2025,09:45:59,1483.3,1483.6,1483,1483,5374,0
RELIANCE.NSE,17/07/2025,09:46:59,1483,1483.5,1482.5,1482.5,7741,0
RELIANCE.NSE,17/07/2025,09:47:59,1482.6,1483,1482.6,1482.7,10635,0
RELIANCE.NSE,17/07/2025,09:48:59,1482.4,1483,1482.4,1482.4,6497,0
RELIANCE.NSE,17/07/2025,09:49:59,1482.4,1482.4,1482,1482,12632,0
RELIANCE.NSE,17/07/2025,09:50:59,1482.3,1482.5,1481.1,1481.3,29957,0
