Ticker,Date,Time,Open,High,Low,Close,Volume,Open Interest
RELIANCE.NSE,31/07/2025,09:15:59,1388.1,1390.8,1382.2,1387.3,688071,0
RELIANCE.NSE,31/07/2025,09:16:59,1387.5,1387.8,1385.7,1386.1,150578,0
RELIANCE.NSE,31/07/2025,09:17:59,1386,1386,1384.5,1385.5,125050,0
RELIANCE.NSE,31/07/2025,09:18:59,1385.8,1387.4,1385.5,1387.3,80596,0
RELIANCE.NSE,31/07/2025,09:19:59,1387.3,1389.8,1387.3,1389.4,60764,0
RELIANCE.NSE,31/07/2025,09:20:59,1389.4,1391.5,1388.2,1390.5,97929,0
RELIANCE.NSE,31/07/2025,09:21:59,1390.1,1390.3,1387.9,1387.9,113404,0
RELIANCE.NSE,31/07/2025,09:22:59,1388,1388,1385.6,1387.6,168618,0
RELIANCE.NSE,31/07/2025,09:23:59,1387.6,1390.3,1387.6,1389.2,107265,0
RELIANCE.NSE,31/07/2025,09:24:59,1389.1,1390,1386.5,1389.9,151508,0
RELIANCE.NSE,31/07/2025,09:25:59,1389.5,1390.2,1389,1389.5,37103,0
RELIANCE.NSE,31/07/2025,09:26:59,1389.3,1390.3,1389,1390.1,54783,0
RELIANCE.NSE,31/07/2025,09:27:59,1390,1390.6,1389.3,1389.5,27401,0
RELIANCE.NSE,31/07/2025,09:28:59,1389.5,1390.1,1389,1389,50369,0
RELIANCE.NSE,31/07/2025,09:29:59,1389.5,1389.7,1389,1389.4,28641,0
RELIANCE.NSE,31/07/2025,09:30:59,1389.4,1389.4,1388,1388.7,23823,0
RELIANCE.NSE,31/07/2025,09:31:59,1388.6,1389.4,1388.1,1389.3,37674,0
RELIANCE.NSE,31/07/2025,09:32:59,1389.1,1390.5,1389.1,1390.4,28989,0
RELIANCE.NSE,31/07/2025,09:33:59,1390.4,1390.9,1389.7,1389.7,33068,0
RELIANCE.NSE,31/07/2025,09:34:59,1389.7,1390.8,1389.6,1390.7,33923,0
RELIANCE.NSE,31/07/2025,09:35:59,1390.7,1390.9,1389.1,1389.1,37937,0
RELIANCE.NSE,31/07/2025,09:36:59,1389.2,1389.4,1388.7,1389,28362,0
RELIANCE.NSE,31/07/2025,09:37:59,1388.8,1388.8,1388.1,1388.3,20633,0
RELIANCE.NSE,31/07/2025,09:38:59,1388.2,1388.5,1387.5,1387.5,59319,0
RELIANCE.NSE,31/07/2025,09:39:59,1387.9,1388.5,1387.3,1388,48379,0
RELIANCE.NSE,31/07/2025,09:40:59,1388,1388.1,1387.3,1387.8,17747,0
RELIANCE.NSE,31/07/2025,09:41:59,1387.8,1389.4,1387.7,1388.8,23730,0
RELIANCE.NSE,31/07/2025,09:42:59,1388.8,1389.2,1388.6,1389.2,15668,0
RELIANCE.NSE,31/07/2025,09:43:59,1389.1,1390,1389,1389.8,16942,0
RELIANCE.NSE,31/07/2025,09:44:59,1389.8,1390.8,1389.8,1390.6,36862,0
RELIANCE.NSE,31/07/2025,09:45:59,1390.4,1390.5,1389.8,1390.5,27660,0
RELIANCE.NSE,31/07/2025,09:46:59,1390.4,1390.5,1390.2,1390.5,19301,0
RELIANCE.NSE,31/07/2025,09:47:59,1390.5,1390.5,1389.6,1389.6,28651,0
RELIANCE.NSE,31/07/2025,09:48:59,1389.8,1390,1389.7,1389.9,15100,0
RELIANCE.NSE,31/07/2025,09:49:59,1389.9,1390,1389,1389.1,18801,0
RELIANCE.NSE,31/07/2025,09:50:59,1389.1,1389.2,1388.1,1388.5,23620,0
RELIANCE.NSE,31/07/2025,09:51:59,1388.6,1389.5,1388.3,1388.9,47659,0
RELIANCE.NSE,31/07/2025,09:52:59,1389,1389.2,1388.6,1389,29944,0
RELIANCE.NSE,31/07/2025,09:53:59,1388.9,1389.2,1388.5,1389.2,33161,0
RELIANCE.NSE,31/07/2025,09:54:59,1389.2,1389.3,1389.2,1389.3,13513,0
RELIANCE.NSE,31/07/2025,09:55:59,1389.3,1389.3,1388.7,1388.9,25397,0
RELIANCE.NSE,31/07/2025,09:56:59,1389,1390,1388.9,1390,49340,0
RELIANCE.NSE,31/07/2025,09:57:59,1390.1,1390.6,1390,1390.2,19156,0
RELIANCE.NSE,31/07/2025,09:58:59,1390.3,1390.3,1389.9,1389.9,10743,0
RELIANCE.NSE,31/07/2025,09:59:59,1390,1390.8,1390,1390.8,21441,0
RELIANCE.NSE,31/07/2025,10:00:59,1390.8,1390.8,1389.3,1389.8,28515,0
RELIANCE.NSE,31/07/2025,10:01:59,1389.3,1389.6,1388.2,1388.7,19430,0
RELIANCE.NSE,31/07/2025,10:02:59,1388.7,1388.7,1387.6,1387.8,22091,0
RELIANCE.NSE,31/07/2025,10:03:59,1387.5,1387.9,1386.9,1386.9,47394,0
