Ticker,Date,Time,Open,High,Low,Close,Volume,Open Interest
RELIANCE.NSE,30/07/2025,09:15:59,1418.1,1423.3,1414,1415,254141,0
RELIANCE.NSE,30/07/2025,09:16:59,1414.5,1415,1411.3,1411.3,66195,0
RELIANCE.NSE,30/07/2025,09:17:59,1411.5,1415.5,1411.1,1414.4,37769,0
RELIANCE.NSE,30/07/2025,09:18:59,1414.2,1419.2,1414.2,1418,33865,0
RELIANCE.NSE,30/07/2025,09:19:59,1418.9,1422.4,1418,1421.5,66282,0
RELIANCE.NSE,30/07/2025,09:20:59,1421.6,1421.9,1419.7,1420.1,35853,0
RELIANCE.NSE,30/07/2025,09:21:59,1419.6,1420,1418.4,1419.7,27041,0
RELIANCE.NSE,30/07/2025,09:22:59,1420,1420,1419.1,1419.4,11908,0
RELIANCE.NSE,30/07/2025,09:23:59,1418.3,1418.4,1417.6,1417.9,22946,0
RELIANCE.NSE,30/07/2025,09:24:59,1417.6,1417.8,1417,1417.4,21554,0
RELIANCE.NSE,30/07/2025,09:25:59,1417.3,1417.3,1413.9,1414.2,32969,0
RELIANCE.NSE,30/07/2025,09:26:59,1413.8,1414,1413,1413.4,13950,0
RELIANCE.NSE,30/07/2025,09:27:59,1413.4,1415,1413,1414.3,14406,0
RELIANCE.NSE,30/07/2025,09:28:59,1414.7,1414.7,1413.2,1414.6,18198,0
RELIANCE.NSE,30/07/2025,09:29:59,1414.2,1416.5,1414.2,1416.4,14826,0
RELIANCE.NSE,30/07/2025,09:30:59,1416.5,1420,1416.3,1418.8,34127,0
RELIANCE.NSE,30/07/2025,09:31:59,1418.7,1419.1,1416.7,1417.2,16866,0
RELIANCE.NSE,30/07/2025,09:32:59,1416,1417.2,1416,1417,16014,0
RELIANCE.NSE,30/07/2025,09:33:59,1417,1418.7,1416.9,1418.6,13341,0
RELIANCE.NSE,30/07/2025,09:34:59,1418.4,1418.7,1418.1,1418.3,11340,0
RELIANCE.NSE,30/07/2025,09:35:59,1418.2,1418.2,1417.2,1417.2,15208,0
RELIANCE.NSE,30/07/2025,09:36:59,1417.7,1418.7,1417.3,1418.6,19117,0
RELIANCE.NSE,30/07/2025,09:37:59,1418.4,1419.4,1417.8,1419.1,23572,0
RELIANCE.NSE,30/07/2025,09:38:59,1419.1,1419.1,1416.6,1417,18188,0
RELIANCE.NSE,30/07/2025,09:39:59,1417,1417.8,1416.5,1417.3,14160,0
RELIANCE.NSE,30/07/2025,09:40:59,1417.3,1417.3,1415.8,1416,9227,0
RELIANCE.NSE,30/07/2025,09:41:59,1415.7,1415.7,1415.3,1415.6,11899,0
RELIANCE.NSE,30/07/2025,09:42:59,1415.5,1416.5,1415.5,1416.1,8835,0
RELIANCE.NSE,30/07/2025,09:43:59,1416.2,1416.2,1415,1415.7,10436,0
RELIANCE.NSE,30/07/2025,09:44:59,1416.1,1417,1416.1,1416.8,10045,0
RELIANCE.NSE,30/07/2025,09:45:59,1416.6,1416.6,1414.4,1414.7,14096,0
