Ticker,Date,Time,Open,High,Low,Close,Volume,Open Interest
RELIANCE.NSE,08/07/2025,09:15:59,1536,1538.9,1535,1536.8,158845,0
RELIANCE.NSE,08/07/2025,09:16:59,1537.2,1540,1536.9,1539.5,53627,0
RELIANCE.NSE,08/07/2025,09:17:59,1539.9,1540.2,1538.5,1540,76159,0
RELIANCE.NSE,08/07/2025,09:18:59,1539.6,1539.8,1538,1539.5,33642,0
RELIANCE.NSE,08/07/2025,09:19:59,1539.5,1539.5,1538,1539,19743,0
RELIANCE.NSE,08/07/2025,09:20:59,1539,1539.8,1538.6,1539.8,14622,0
RELIANCE.NSE,08/07/2025,09:21:59,1539.4,1539.5,1538.8,1539.5,20431,0
RELIANCE.NSE,08/07/2025,09:22:59,1539.3,1539.8,1539.2,1539.8,11272,0
RELIANCE.NSE,08/07/2025,09:23:59,1539.8,1541,1539.8,1541,19648,0
RELIANCE.NSE,08/07/2025,09:24:59,1541,1541.2,1540,1540,13834,0
RELIANCE.NSE,08/07/2025,09:25:59,1540,1540,1539.3,1539.3,13299,0
RELIANCE.NSE,08/07/2025,09:26:59,1539.2,1539.2,1538.7,1538.9,5643,0
RELIANCE.NSE,08/07/2025,09:27:59,1538.9,1538.9,1536.5,1536.5,16745,0
RELIANCE.NSE,08/07/2025,09:28:59,1536.8,1536.8,1535.6,1536.7,16503,0
RELIANCE.NSE,08/07/2025,09:29:59,1536.7,1537.1,1536.5,1537,10694,0
RELIANCE.NSE,08/07/2025,09:30:59,1536.9,1538.1,1536.9,1538.1,13280,0
RELIANCE.NSE,08/07/2025,09:31:59,1538.1,1538.6,1537.9,1538.2,8670,0
RELIANCE.NSE,08/07/2025,09:32:59,1538.2,1538.8,1537.5,1538.2,27363,0
RELIANCE.NSE,08/07/2025,09:33:59,1538.2,1538.2,1537.4,1537.7,22198,0
RELIANCE.NSE,08/07/2025,09:34:59,1537,1537.3,1537,1537.2,7401,0
RELIANCE.NSE,08/07/2025,09:35:59,1536.7,1536.7,1535.8,1536.5,17731,0
RELIANCE.NSE,08/07/2025,09:36:59,1536,1536,1535.5,1535.5,18285,0
RELIANCE.NSE,08/07/2025,09:37:59,1535.5,1536.1,1535.4,1536.1,49612,0
RELIANCE.NSE,08/07/2025,09:38:59,1535.8,1535.8,1535.3,1535.8,7549,0
RELIANCE.NSE,08/07/2025,09:39:59,1535.7,1535.7,1535.1,1535.1,6453,0
RELIANCE.NSE,08/07/2025,09:40:59,1535.1,1535.1,1534.6,1534.9,32412,0
RELIANCE.NSE,08/07/2025,09:41:59,1534.8,1536.1,1534.8,1536.1,22274,0
