Ticker,Date,Time,Open,High,Low,Close,Volume,Open Interest
RELIANCE.NSE,24/07/2025,09:15:59,1419.2,1423,1414.7,1415,351092,0
RELIANCE.NSE,24/07/2025,09:16:59,1415.6,1416.1,1414.5,1415.6,151620,0
RELIANCE.NSE,24/07/2025,09:17:59,1415.9,1417.9,1415.9,1417.4,71559,0
RELIANCE.NSE,24/07/2025,09:18:59,1417.3,1419.5,1416.6,1419.3,72500,0
RELIANCE.NSE,24/07/2025,09:19:59,1419.2,1420.9,1419.1,1420.6,62121,0
RELIANCE.NSE,24/07/2025,09:20:59,1420.6,1421.6,1419,1421.5,385253,0
RELIANCE.NSE,24/07/2025,09:21:59,1421.2,1421.3,1419.7,1420.1,22207,0
RELIANCE.NSE,24/07/2025,09:22:59,1420.2,1420.2,1418.9,1418.9,84591,0
RELIANCE.NSE,24/07/2025,09:23:59,1418.6,1418.7,1417.9,1418.6,31772,0
RELIANCE.NSE,24/07/2025,09:24:59,1418.6,1419,1418.1,1418.9,42197,0
RELIANCE.NSE,24/07/2025,09:25:59,1418.9,1419.4,1418.4,1419.3,35053,0
RELIANCE.NSE,24/07/2025,09:26:59,1419.4,1420.2,1419.1,1420.2,49772,0
RELIANCE.NSE,24/07/2025,09:27:59,1420.1,1420.1,1419.2,1419.4,17910,0
RELIANCE.NSE,24/07/2025,09:28:59,1418.7,1418.7,1418.5,1418.6,25693,0
RELIANCE.NSE,24/07/2025,09:29:59,1418.3,1418.6,1417.9,1418.2,18099,0
RELIANCE.NSE,24/07/2025,09:30:59,1418.3,1418.5,1417.7,1417.7,56310,0
RELIANCE.NSE,24/07/2025,09:31:59,1417.9,1417.9,1417,1417.2,44381,0
RELIANCE.NSE,24/07/2025,09:32:59,1417,1418.4,1417,1418.2,24525,0
RELIANCE.NSE,24/07/2025,09:33:59,1418.2,1418.2,1417.8,1417.8,20307,0
RELIANCE.NSE,24/07/2025,09:34:59,1417.7,1417.9,1417.5,1417.7,14994,0
RELIANCE.NSE,24/07/2025,09:35:59,1417.8,1417.8,1417.7,1417.8,15419,0
RELIANCE.NSE,24/07/2025,09:36:59,1417.8,1418.1,1417.8,1418.1,33279,0
RELIANCE.NSE,24/07/2025,09:37:59,1418.1,1418.2,1418,1418.1,14129,0
RELIANCE.NSE,24/07/2025,09:38:59,1418.1,1418.3,1418,1418.1,7059,0
RELIANCE.NSE,24/07/2025,09:39:59,1418.1,1418.1,1417.9,1418,15056,0
RELIANCE.NSE,24/07/2025,09:40:59,1417.8,1418,1417.8,1417.9,21210,0
RELIANCE.NSE,24/07/2025,09:41:59,1417.9,1417.9,1417.8,1417.9,10970,0
RELIANCE.NSE,24/07/2025,09:42:59,1417.9,1418.1,1417.8,1418.1,17004,0
RELIANCE.NSE,24/07/2025,09:43:59,1418.1,1418.1,1418,1418.1,9419,0
RELIANCE.NSE,24/07/2025,09:44:59,1418.1,1418.1,1417.8,1417.8,13357,0
RELIANCE.NSE,24/07/2025,09:45:59,1417.9,1418.1,1417.9,1418.1,14859,0
RELIANCE.NSE,24/07/2025,09:46:59,1418.1,1419.1,1418.1,1418.3,52111,0
RELIANCE.NSE,24/07/2025,09:47:59,1418,1418,1416.2,1416.5,58759,0
RELIANCE.NSE,24/07/2025,09:48:59,1416.5,1416.5,1415.6,1416,38989,0
RELIANCE.NSE,24/07/2025,09:49:59,1416,1416,1415.2,1415.6,30655,0
RELIANCE.NSE,24/07/2025,09:50:59,1415.6,1416,1415.5,1416,30881,0
RELIANCE.NSE,24/07/2025,09:51:59,1415.9,1416,1415.6,1415.8,14056,0
RELIANCE.NSE,24/07/2025,09:52:59,1415.9,1415.9,1414.1,1414.1,74667,0
RELIANCE.NSE,24/07/2025,09:53:59,1414.6,1415.9,1414,1415.7,69616,0
RELIANCE.NSE,24/07/2025,09:54:59,1415.9,1416.3,1415.4,1415.7,16951,0
RELIANCE.NSE,24/07/2025,09:55:59,1415.7,1415.7,1414.9,1415.1,19601,0
RELIANCE.NSE,24/07/2025,09:56:59,1415.1,1415.1,1414.4,1414.6,11279,0
RELIANCE.NSE,24/07/2025,09:57:59,1414.6,1414.6,1414.4,1414.6,14630,0
RELIANCE.NSE,24/07/2025,09:58:59,1414.5,1415.1,1414.5,1415.1,30182,0
RELIANCE.NSE,24/07/2025,09:59:59,1415.1,1415.6,1415,1415.5,5045,0
RELIANCE.NSE,24/07/2025,10:00:59,1415.5,1415.6,1415,1415.2,13313,0
RELIANCE.NSE,24/07/2025,10:01:59,1415.2,1415.4,1415.1,1415.3,7556,0
RELIANCE.NSE,24/07/2025,10:02:59,1415.3,1415.4,1415,1415.3,20152,0
RELIANCE.NSE,24/07/2025,10:03:59,1415.2,1415.8,1415.1,1415.4,24692,0
RELIANCE.NSE,24/07/2025,10:04:59,1415.7,1415.9,1415.4,1415.6,6432,0
RELIANCE.NSE,24/07/2025,10:05:59,1415.6,1415.6,1415.5,1415.6,6390,0
RELIANCE.NSE,24/07/2025,10:06:59,1415.6,1415.6,1415.5,1415.6,13275,0
RELIANCE.NSE,24/07/2025,10:07:59,1415.5,1415.6,1415.1,1415.6,22806,0
RELIANCE.NSE,24/07/2025,10:08:59,1415.5,1415.6,1415.3,1415.6,14863,0
RELIANCE.NSE,24/07/2025,10:09:59,1415.6,1415.6,1415.3,1415.6,7781,0
RELIANCE.NSE,24/07/2025,10:10:59,1415.6,1415.6,1415.5,1415.5,4997,0
RELIANCE.NSE,24/07/2025,10:11:59,1415.6,1415.6,1415.4,1415.4,15884,0
RELIANCE.NSE,24/07/2025,10:12:59,1415.4,1415.4,1414.1,1414.2,43484,0
RELIANCE.NSE,24/07/2025,10:13:59,1414.1,1414.7,1413.7,1414.7,29945,0
RELIANCE.NSE,24/07/2025,10:14:59,1414.7,1414.8,1414.6,1414.8,5182,0
