datetime,timestamp,open,high,low,close,volume
2025-01-01 09:20:00+05:30,1735703100,886.73,890.95,885.53,886.73,220714
2025-01-01 09:25:00+05:30,1735703400,886.38,886.95,884.7,885.0,95644
2025-01-01 09:30:00+05:30,1735703700,885.23,886.7,884.93,885.73,45084
2025-01-01 09:35:00+05:30,1735704000,885.78,886.53,884.25,884.25,59198
2025-01-01 09:40:00+05:30,1735704300,884.25,884.5,882.85,884.05,79336
2025-01-01 09:45:00+05:30,1735704600,884.25,884.38,881.78,883.28,161696
2025-01-01 09:50:00+05:30,1735704900,883.0,883.33,880.55,882.43,135184
2025-01-01 09:55:00+05:30,1735705200,882.43,883.03,881.9,882.5,102450
2025-01-01 10:00:00+05:30,1735705500,882.5,884.0,882.08,883.68,107156
2025-01-01 10:05:00+05:30,1735705800,883.7,884.5,883.0,883.05,82432
2025-01-01 10:10:00+05:30,1735706100,883.15,884.4,883.0,884.18,84012
2025-01-01 10:15:00+05:30,1735706400,884.2,887.35,884.0,886.48,184416
2025-01-01 10:20:00+05:30,1735706700,886.48,886.95,885.18,886.5,69330
2025-01-01 10:25:00+05:30,1735707000,886.55,887.85,886.25,887.18,146508
2025-01-01 10:30:00+05:30,1735707300,887.25,888.95,887.1,888.83,104344
2025-01-01 10:35:00+05:30,1735707600,888.83,889.88,888.28,889.13,160072
2025-01-01 10:40:00+05:30,1735707900,889.08,889.13,887.2,888.58,68418
2025-01-01 10:45:00+05:30,1735708200,888.5,888.98,886.93,887.5,31242
2025-01-01 10:50:00+05:30,1735708500,887.4,891.35,887.4,890.98,80672
2025-01-01 10:55:00+05:30,1735708800,890.83,893.5,890.83,892.4,101162
2025-01-01 11:00:00+05:30,1735709100,892.13,893.0,891.88,892.2,63070
2025-01-01 11:05:00+05:30,1735709400,892.2,893.0,891.33,891.63,77602
2025-01-01 11:10:00+05:30,1735709700,891.63,892.83,891.03,892.28,44820
2025-01-01 11:15:00+05:30,1735710000,892.28,892.73,891.25,891.75,58864
2025-01-01 11:20:00+05:30,1735710300,891.75,893.03,891.0,892.43,71318
2025-01-01 11:25:00+05:30,1735710600,892.4,892.65,891.2,891.35,65750
2025-01-01 11:30:00+05:30,1735710900,891.4,893.4,889.75,890.63,143170
2025-01-01 11:35:00+05:30,1735711200,890.75,891.18,889.5,889.75,36384
2025-01-01 11:40:00+05:30,1735711500,889.5,889.9,889.08,889.38,124454
2025-01-01 11:45:00+05:30,1735711800,889.73,890.8,889.3,890.65,24196
2025-01-01 11:50:00+05:30,1735712100,890.68,891.65,890.2,890.38,48656
2025-01-01 11:55:00+05:30,1735712400,890.4,891.0,889.65,889.65,52220
2025-01-01 12:00:00+05:30,1735712700,889.75,890.85,889.05,890.25,137338
2025-01-01 12:05:00+05:30,1735713000,890.25,891.75,890.15,891.68,42402
2025-01-01 12:10:00+05:30,1735713300,891.68,892.1,891.38,891.8,48814
2025-01-01 12:15:00+05:30,1735713600,891.93,892.0,891.13,891.6,39706
2025-01-01 12:20:00+05:30,1735713900,891.55,892.53,891.33,892.53,62082
2025-01-01 12:25:00+05:30,1735714200,892.63,893.8,892.48,893.03,106476
2025-01-01 12:30:00+05:30,1735714500,893.1,893.5,892.1,892.35,26990
2025-01-01 12:35:00+05:30,1735714800,892.13,893.25,891.58,891.58,49634
2025-01-01 12:40:00+05:30,1735715100,891.55,891.98,890.98,891.53,36318
2025-01-01 12:45:00+05:30,1735715400,891.53,892.0,890.78,891.15,49650
2025-01-01 12:50:00+05:30,1735715700,891.15,892.48,890.93,891.98,86876
2025-01-01 12:55:00+05:30,1735716000,891.78,894.4,891.18,892.6,137118
2025-01-01 13:00:00+05:30,1735716300,892.5,892.88,891.3,891.6,49778
2025-01-01 13:05:00+05:30,1735716600,891.78,892.1,891.28,891.88,17376
2025-01-01 13:10:00+05:30,1735716900,891.88,891.98,891.5,891.73,14900
2025-01-01 13:15:00+05:30,1735717200,891.58,891.85,891.0,891.08,52916
2025-01-01 13:20:00+05:30,1735717500,891.23,891.7,890.98,891.5,32504
2025-01-01 13:25:00+05:30,1735717800,891.38,892.45,891.33,892.08,19284
2025-01-01 13:30:00+05:30,1735718100,892.08,892.45,891.95,892.43,24756
2025-01-01 13:35:00+05:30,1735718400,892.45,892.8,891.93,892.15,41380
2025-01-01 13:40:00+05:30,1735718700,892.15,892.75,891.55,892.53,46044
2025-01-01 13:45:00+05:30,1735719000,892.63,893.5,892.28,892.6,195252
2025-01-01 13:50:00+05:30,1735719300,892.53,893.53,892.5,893.35,93676
2025-01-01 13:55:00+05:30,1735719600,893.35,894.25,892.95,893.88,98358
2025-01-01 14:00:00+05:30,1735719900,893.88,895.25,893.7,895.25,182010
2025-01-01 14:05:00+05:30,1735720200,895.25,897.0,895.23,896.23,159338
2025-01-01 14:10:00+05:30,1735720500,895.93,896.25,895.5,895.98,166724
2025-01-01 14:15:00+05:30,1735720800,895.98,895.98,894.6,895.1,141484
