datetime,timestamp,open,high,low,close,volume
2025-05-02 09:20:00+05:30,1746157500,1157.0,1167.4,1157.0,1159.2,32522
2025-05-02 09:25:00+05:30,1746157800,1159.2,1162.0,1159.2,1161.0,22000
2025-05-02 09:30:00+05:30,1746158100,1161.0,1164.8,1159.7,1164.8,13230
2025-05-02 09:35:00+05:30,1746158400,1164.8,1171.4,1164.6,1170.8,29002
2025-05-02 09:40:00+05:30,1746158700,1170.7,1172.0,1168.6,1172.0,26256
2025-05-02 09:45:00+05:30,1746159000,1172.8,1173.3,1170.1,1171.7,18114
2025-05-02 09:50:00+05:30,1746159300,1172.1,1173.1,1169.0,1169.9,12335
2025-05-02 09:55:00+05:30,1746159600,1169.9,1172.2,1169.1,1171.5,9681
2025-05-02 10:00:00+05:30,1746159900,1171.5,1173.8,1170.4,1173.3,16437
2025-05-02 10:05:00+05:30,1746160200,1173.3,1173.9,1169.4,1170.2,14851
2025-05-02 10:10:00+05:30,1746160500,1169.9,1170.8,1169.0,1170.0,14369
2025-05-02 10:15:00+05:30,1746160800,1169.8,1171.6,1169.5,1171.3,10426
2025-05-02 10:20:00+05:30,1746161100,1171.3,1172.1,1170.1,1172.1,9508
2025-05-02 10:25:00+05:30,1746161400,1170.8,1172.5,1170.6,1171.4,10281
2025-05-02 10:30:00+05:30,1746161700,1170.9,1176.2,1170.9,1176.0,22526
2025-05-02 10:35:00+05:30,1746162000,1175.8,1175.8,1173.1,1174.4,16894
2025-05-02 10:40:00+05:30,1746162300,1174.5,1175.4,1172.0,1174.5,27468
2025-05-02 10:45:00+05:30,1746162600,1174.6,1174.6,1169.9,1171.0,21051
2025-05-02 10:50:00+05:30,1746162900,1171.7,1172.3,1167.3,1170.2,19283
2025-05-02 10:55:00+05:30,1746163200,1170.2,1170.5,1166.5,1166.5,13731
2025-05-02 11:00:00+05:30,1746163500,1166.9,1167.9,1165.5,1166.8,13220
2025-05-02 11:05:00+05:30,1746163800,1166.7,1168.8,1166.7,1167.3,13577
2025-05-02 11:10:00+05:30,1746164100,1167.3,1169.6,1167.1,1169.4,10449
2025-05-02 11:15:00+05:30,1746164400,1169.3,1170.5,1167.9,1169.0,12063
2025-05-02 11:20:00+05:30,1746164700,1168.8,1169.8,1166.1,1166.8,16737
2025-05-02 11:25:00+05:30,1746165000,1166.7,1167.7,1165.9,1167.5,15306
2025-05-02 11:30:00+05:30,1746165300,1167.5,1168.3,1166.1,1166.6,15280
2025-05-02 11:35:00+05:30,1746165600,1166.6,1166.6,1156.3,1157.0,24278
2025-05-02 11:40:00+05:30,1746165900,1157.1,1158.9,1157.0,1158.1,9953
2025-05-02 11:45:00+05:30,1746166200,1157.7,1158.0,1155.0,1156.9,15921
2025-05-02 11:50:00+05:30,1746166500,1156.9,1158.2,1156.5,1157.0,9892
2025-05-02 11:55:00+05:30,1746166800,1156.9,1158.1,1156.4,1157.0,7938
2025-05-02 12:00:00+05:30,1746167100,1157.0,1158.1,1156.1,1157.2,11607
2025-05-02 12:05:00+05:30,1746167400,1157.1,1157.7,1156.4,1156.7,7672
2025-05-02 12:10:00+05:30,1746167700,1156.7,1156.7,1153.2,1153.8,11783
2025-05-02 12:15:00+05:30,1746168000,1154.0,1154.4,1153.3,1154.0,8845
2025-05-02 12:20:00+05:30,1746168300,1154.0,1154.0,1152.6,1152.8,8034
2025-05-02 12:25:00+05:30,1746168600,1152.5,1152.8,1152.1,1152.5,8092
2025-05-02 12:30:00+05:30,1746168900,1152.5,1154.4,1151.4,1151.7,12667
2025-05-02 12:35:00+05:30,1746169200,1151.7,1153.2,1151.0,1152.6,8831
2025-05-02 12:40:00+05:30,1746169500,1152.6,1154.8,1152.6,1154.5,6317
2025-05-02 12:45:00+05:30,1746169800,1154.5,1154.9,1153.7,1154.9,4566
2025-05-02 12:50:00+05:30,1746170100,1154.9,1155.8,1153.5,1155.2,9056
2025-05-02 12:55:00+05:30,1746170400,1155.2,1155.7,1154.3,1154.5,6210
2025-05-02 13:00:00+05:30,1746170700,1154.6,1155.7,1154.3,1155.0,5177
2025-05-02 13:05:00+05:30,1746171000,1155.0,1155.0,1153.6,1154.5,5909
2025-05-02 13:10:00+05:30,1746171300,1154.5,1156.6,1154.5,1155.7,7056
2025-05-02 13:15:00+05:30,1746171600,1155.9,1156.0,1154.6,1155.1,6659
2025-05-02 13:20:00+05:30,1746171900,1155.1,1157.8,1155.1,1157.8,5320
2025-05-02 13:25:00+05:30,1746172200,1157.8,1159.0,1157.7,1158.4,6703
2025-05-02 13:30:00+05:30,1746172500,1158.3,1159.5,1158.1,1159.3,7521
2025-05-02 13:35:00+05:30,1746172800,1159.3,1164.3,1158.7,1162.9,9878
2025-05-02 13:40:00+05:30,1746173100,1163.2,1164.0,1161.8,1162.7,8174
2025-05-02 13:45:00+05:30,1746173400,1162.7,1162.7,1161.1,1161.3,5252
2025-05-02 13:50:00+05:30,1746173700,1161.3,1162.0,1161.0,1161.4,4502
2025-05-02 13:55:00+05:30,1746174000,1161.4,1161.4,1160.1,1161.3,6743
2025-05-02 14:00:00+05:30,1746174300,1161.3,1161.3,1160.1,1160.3,3344
2025-05-02 14:05:00+05:30,1746174600,1160.3,1161.2,1159.4,1160.8,6714
2025-05-02 14:10:00+05:30,1746174900,1160.8,1161.4,1159.9,1160.7,5373
2025-05-02 14:15:00+05:30,1746175200,1160.9,1161.5,1159.2,1159.8,5598
2025-05-02 14:20:00+05:30,1746175500,1159.8,1160.2,1159.2,1159.3,4326
2025-05-02 14:25:00+05:30,1746175800,1159.3,1159.6,1157.6,1158.1,6126
2025-05-02 14:30:00+05:30,1746176100,1158.0,1158.0,1153.8,1154.5,40780
2025-05-02 14:35:00+05:30,1746176400,1154.5,1154.5,1152.3,1153.3,29626
2025-05-02 14:40:00+05:30,1746176700,1153.4,1155.0,1153.0,1154.8,17946
2025-05-02 14:45:00+05:30,1746177000,1155.6,1155.9,1154.4,1155.2,21185
2025-05-02 14:50:00+05:30,1746177300,1155.2,1157.3,1153.8,1157.2,22414
2025-05-02 14:55:00+05:30,1746177600,1157.2,1158.0,1156.4,1157.0,14438
2025-05-02 15:00:00+05:30,1746177900,1157.2,1158.6,1157.0,1158.3,13339
2025-05-02 15:05:00+05:30,1746178200,1159.5,1160.6,1157.6,1157.6,22966
2025-05-02 15:10:00+05:30,1746178500,1158.0,1158.1,1155.4,1156.1,20960
2025-05-02 15:15:00+05:30,1746178800,1156.3,1156.4,1154.1,1155.6,26470
2025-05-02 15:20:00+05:30,1746179100,1155.0,1156.2,1154.6,1156.1,23663
2025-05-02 15:25:00+05:30,1746179400,1156.1,1158.0,1155.9,1157.4,26234
2025-05-02 15:30:00+05:30,1746179700,1157.5,1157.8,1153.4,1155.0,23435
2025-05-05 09:20:00+05:30,1746416700,1155.5,1167.6,1153.0,1166.2,25066
2025-05-05 09:25:00+05:30,1746417000,1166.3,1170.3,1165.8,1166.6,12958
2025-05-05 09:30:00+05:30,1746417300,1166.6,1169.7,1166.5,1167.4,9607
2025-05-05 09:35:00+05:30,1746417600,1167.4,1169.0,1163.5,1164.5,9715
2025-05-05 09:40:00+05:30,1746417900,1164.4,1165.7,1163.0,1164.5,4141
2025-05-05 09:45:00+05:30,1746418200,1164.5,1164.7,1163.3,1164.6,1665
2025-05-05 09:50:00+05:30,1746418500,1164.6,1167.0,1164.6,1165.8,4570
2025-05-05 09:55:00+05:30,1746418800,1165.6,1168.0,1165.5,1168.0,10069
2025-05-05 10:00:00+05:30,1746419100,1167.5,1168.8,1166.6,1168.3,6627
2025-05-05 10:05:00+05:30,1746419400,1168.8,1172.2,1167.2,1172.2,17195
2025-05-05 10:10:00+05:30,1746419700,1171.6,1172.9,1170.0,1170.5,16823
2025-05-05 10:15:00+05:30,1746420000,1170.9,1171.6,1168.4,1168.8,9197
2025-05-05 10:20:00+05:30,1746420300,1168.9,1170.0,1168.7,1168.8,5651
2025-05-05 10:25:00+05:30,1746420600,1169.6,1169.9,1166.9,1167.2,6744
2025-05-05 10:30:00+05:30,1746420900,1167.2,1169.0,1167.2,1167.7,2923
2025-05-05 10:35:00+05:30,1746421200,1168.2,1169.4,1167.7,1167.7,3925
2025-05-05 10:40:00+05:30,1746421500,1167.7,1169.5,1167.6,1168.6,3867
2025-05-05 10:45:00+05:30,1746421800,1169.0,1169.5,1167.9,1168.6,3641
2025-05-05 10:50:00+05:30,1746422100,1169.0,1169.1,1167.4,1168.6,2645
2025-05-05 10:55:00+05:30,1746422400,1167.1,1169.9,1167.1,1169.6,8100
2025-05-05 11:00:00+05:30,1746422700,1169.8,1171.7,1169.0,1170.2,27735
2025-05-05 11:05:00+05:30,1746423000,1170.0,1172.9,1170.0,1172.9,14987
2025-05-05 11:10:00+05:30,1746423300,1172.8,1173.6,1169.0,1169.3,19260
2025-05-05 11:15:00+05:30,1746423600,1169.3,1169.8,1165.5,1167.5,101551
2025-05-05 11:20:00+05:30,1746423900,1167.5,1169.0,1167.5,1168.6,7977
2025-05-05 11:25:00+05:30,1746424200,1168.6,1169.4,1167.4,1167.5,12517
2025-05-05 11:30:00+05:30,1746424500,1167.5,1168.3,1164.8,1164.8,14448
2025-05-05 11:35:00+05:30,1746424800,1164.8,1165.7,1162.8,1163.0,50979
2025-05-05 11:40:00+05:30,1746425100,1162.9,1166.1,1162.9,1165.7,30329
2025-05-05 11:45:00+05:30,1746425400,1165.7,1166.2,1161.1,1161.5,59318
2025-05-05 11:50:00+05:30,1746425700,1161.6,1163.9,1160.9,1163.6,19609
2025-05-05 11:55:00+05:30,1746426000,1163.8,1164.8,1160.7,1160.8,13530
2025-05-05 12:00:00+05:30,1746426300,1160.8,1162.2,1160.7,1161.0,25007
2025-05-05 12:05:00+05:30,1746426600,1161.0,1166.1,1160.9,1166.1,45381
2025-05-05 12:10:00+05:30,1746426900,1165.9,1165.9,1161.2,1161.5,15910
2025-05-05 12:15:00+05:30,1746427200,1161.5,1162.2,1160.0,1161.1,26185
2025-05-05 12:20:00+05:30,1746427500,1161.1,1161.4,1159.9,1160.6,11215
2025-05-05 12:25:00+05:30,1746427800,1160.6,1161.0,1158.3,1159.3,27405
2025-05-05 12:30:00+05:30,1746428100,1159.0,1160.0,1158.5,1160.0,47720
2025-05-05 12:35:00+05:30,1746428400,1160.0,1163.0,1159.7,1162.8,30170
2025-05-05 12:40:00+05:30,1746428700,1163.5,1166.1,1162.9,1166.1,8112
2025-05-05 12:45:00+05:30,1746429000,1166.1,1166.3,1162.2,1163.8,11704
2025-05-05 12:50:00+05:30,1746429300,1163.8,1164.7,1162.7,1164.0,6533
2025-05-05 12:55:00+05:30,1746429600,1164.0,1164.7,1163.1,1164.3,7079
2025-05-05 13:00:00+05:30,1746429900,1164.3,1164.4,1162.5,1163.0,7622
2025-05-05 13:05:00+05:30,1746430200,1162.7,1163.4,1162.0,1162.4,6552
2025-05-05 13:10:00+05:30,1746430500,1162.4,1163.6,1161.7,1162.9,8271
2025-05-05 13:15:00+05:30,1746430800,1162.9,1163.2,1161.1,1162.3,6789
2025-05-05 13:20:00+05:30,1746431100,1161.8,1163.5,1159.3,1160.0,17237
2025-05-05 13:25:00+05:30,1746431400,1160.0,1160.6,1159.4,1160.6,8568
2025-05-05 13:30:00+05:30,1746431700,1160.6,1162.4,1160.5,1161.3,9255
2025-05-05 13:35:00+05:30,1746432000,1161.3,1162.6,1160.9,1161.7,7965
2025-05-05 13:40:00+05:30,1746432300,1162.0,1162.5,1159.7,1160.0,8785
2025-05-05 13:45:00+05:30,1746432600,1160.0,1161.3,1159.6,1160.0,10156
2025-05-05 13:50:00+05:30,1746432900,1160.0,1160.1,1159.6,1160.0,7511
2025-05-05 13:55:00+05:30,1746433200,1160.0,1163.2,1159.9,1163.0,21924
2025-05-05 14:00:00+05:30,1746433500,1163.0,1164.4,1163.0,1164.1,6912
2025-05-05 14:05:00+05:30,1746433800,1164.1,1164.9,1163.7,1164.3,6940
2025-05-05 14:10:00+05:30,1746434100,1164.9,1164.9,1159.7,1160.0,22768
2025-05-05 14:15:00+05:30,1746434400,1160.5,1161.2,1159.6,1160.7,16000
2025-05-05 14:20:00+05:30,1746434700,1160.7,1160.7,1159.4,1160.1,10667
2025-05-05 14:25:00+05:30,1746435000,1160.1,1160.4,1159.5,1160.0,10950
2025-05-05 14:30:00+05:30,1746435300,1159.5,1160.7,1159.5,1160.1,16112
2025-05-05 14:35:00+05:30,1746435600,1160.1,1162.7,1160.0,1162.3,18047
2025-05-05 14:40:00+05:30,1746435900,1162.0,1162.5,1160.6,1161.6,20665
2025-05-05 14:45:00+05:30,1746436200,1161.3,1162.1,1160.8,1161.6,17911
2025-05-05 14:50:00+05:30,1746436500,1161.6,1162.6,1160.9,1162.5,21064
2025-05-05 14:55:00+05:30,1746436800,1162.5,1163.0,1161.3,1162.4,27643
2025-05-05 15:00:00+05:30,1746437100,1162.4,1163.1,1160.1,1161.6,29220
2025-05-05 15:05:00+05:30,1746437400,1161.3,1161.9,1160.8,1161.4,26003
2025-05-05 15:10:00+05:30,1746437700,1161.4,1162.2,1160.6,1161.0,35913
2025-05-05 15:15:00+05:30,1746438000,1160.9,1162.0,1160.1,1161.3,64440
2025-05-05 15:20:00+05:30,1746438300,1161.1,1163.0,1160.7,1163.0,46277
2025-05-05 15:25:00+05:30,1746438600,1163.0,1163.1,1162.4,1162.9,20192
2025-05-05 15:30:00+05:30,1746438900,1162.7,1163.5,1161.5,1163.4,20879
2025-05-06 09:20:00+05:30,1746503100,1161.5,1170.0,1157.3,1166.2,13429
2025-05-06 09:25:00+05:30,1746503400,1166.2,1168.1,1165.8,1167.6,7047
2025-05-06 09:30:00+05:30,1746503700,1168.0,1168.0,1164.4,1166.9,11568
2025-05-06 09:35:00+05:30,1746504000,1166.9,1171.0,1166.2,1170.9,19342
2025-05-06 09:40:00+05:30,1746504300,1170.1,1171.3,1168.2,1168.9,6659
2025-05-06 09:45:00+05:30,1746504600,1168.2,1169.6,1167.8,1168.9,4164
2025-05-06 09:50:00+05:30,1746504900,1168.3,1169.2,1166.6,1167.3,6013
2025-05-06 09:55:00+05:30,1746505200,1167.3,1168.0,1165.0,1165.0,5941
2025-05-06 10:00:00+05:30,1746505500,1165.0,1169.5,1164.2,1167.7,15542
2025-05-06 10:05:00+05:30,1746505800,1168.0,1168.5,1166.5,1168.4,7129
2025-05-06 10:10:00+05:30,1746506100,1168.3,1168.6,1166.5,1167.0,3620
2025-05-06 10:15:00+05:30,1746506400,1166.6,1171.8,1165.9,1171.7,15582
2025-05-06 10:20:00+05:30,1746506700,1171.7,1171.7,1169.6,1170.9,8144
2025-05-06 10:25:00+05:30,1746507000,1170.6,1171.0,1167.9,1168.9,8691
2025-05-06 10:30:00+05:30,1746507300,1169.4,1171.0,1168.1,1168.6,7399
2025-05-06 10:35:00+05:30,1746507600,1168.7,1170.0,1167.0,1167.5,9010
2025-05-06 10:40:00+05:30,1746507900,1167.9,1168.0,1166.3,1166.8,4619
2025-05-06 10:45:00+05:30,1746508200,1166.8,1168.0,1166.8,1168.0,6395
2025-05-06 10:50:00+05:30,1746508500,1167.9,1169.5,1167.7,1169.0,13039
2025-05-06 10:55:00+05:30,1746508800,1169.0,1169.4,1167.3,1167.3,2178
2025-05-06 11:00:00+05:30,1746509100,1167.3,1168.4,1166.5,1168.0,7236
2025-05-06 11:05:00+05:30,1746509400,1167.8,1168.8,1167.5,1168.1,2751
2025-05-06 11:10:00+05:30,1746509700,1168.5,1169.8,1167.5,1169.5,6947
2025-05-06 11:15:00+05:30,1746510000,1169.5,1169.6,1168.4,1169.2,2001
2025-05-06 11:20:00+05:30,1746510300,1169.2,1169.5,1168.2,1168.2,1939
2025-05-06 11:25:00+05:30,1746510600,1168.2,1168.5,1165.1,1165.7,23993
2025-05-06 11:30:00+05:30,1746510900,1165.7,1166.6,1164.3,1166.0,30812
2025-05-06 11:35:00+05:30,1746511200,1165.3,1168.9,1164.5,1167.0,44317
2025-05-06 11:40:00+05:30,1746511500,1167.0,1167.6,1166.5,1166.9,11424
2025-05-06 11:45:00+05:30,1746511800,1166.9,1168.9,1162.9,1163.9,65727
2025-05-06 11:50:00+05:30,1746512100,1163.5,1163.9,1162.1,1162.3,13446
2025-05-06 11:55:00+05:30,1746512400,1162.6,1163.9,1161.9,1163.9,9146
2025-05-06 12:00:00+05:30,1746512700,1163.9,1164.0,1162.8,1163.4,21715
2025-05-06 12:05:00+05:30,1746513000,1163.9,1165.6,1163.3,1164.8,11747
2025-05-06 12:10:00+05:30,1746513300,1164.8,1169.8,1164.8,1169.3,11116
2025-05-06 12:15:00+05:30,1746513600,1169.3,1171.8,1168.9,1171.0,24649
2025-05-06 12:20:00+05:30,1746513900,1171.1,1173.5,1170.7,1173.4,9802
2025-05-06 12:25:00+05:30,1746514200,1173.4,1173.5,1169.7,1171.4,52083
2025-05-06 12:30:00+05:30,1746514500,1171.4,1171.4,1165.1,1168.4,55142
2025-05-06 12:35:00+05:30,1746514800,1168.0,1168.9,1163.5,1163.5,24257
2025-05-06 12:40:00+05:30,1746515100,1163.5,1163.7,1161.5,1162.6,8819
2025-05-06 12:45:00+05:30,1746515400,1162.6,1164.0,1162.1,1162.4,5291
2025-05-06 12:50:00+05:30,1746515700,1162.1,1163.1,1161.7,1162.0,15830
2025-05-06 12:55:00+05:30,1746516000,1161.8,1163.8,1160.7,1161.5,23296
2025-05-06 13:00:00+05:30,1746516300,1162.0,1162.0,1158.4,1159.0,13467
2025-05-06 13:05:00+05:30,1746516600,1159.4,1160.0,1158.8,1159.9,6234
2025-05-06 13:10:00+05:30,1746516900,1159.9,1160.9,1158.6,1158.8,25760
2025-05-06 13:15:00+05:30,1746517200,1159.1,1159.3,1158.2,1158.8,2752
2025-05-06 13:20:00+05:30,1746517500,1158.8,1159.2,1157.1,1158.8,3299
2025-05-06 13:25:00+05:30,1746517800,1158.3,1158.8,1156.1,1157.5,12035
2025-05-06 13:30:00+05:30,1746518100,1157.1,1158.9,1157.1,1158.0,3120
2025-05-06 13:35:00+05:30,1746518400,1158.0,1159.1,1157.1,1157.8,10178
2025-05-06 13:40:00+05:30,1746518700,1157.8,1159.2,1157.3,1158.0,6292
2025-05-06 13:45:00+05:30,1746519000,1157.9,1159.0,1157.0,1158.2,6956
2025-05-06 13:50:00+05:30,1746519300,1158.2,1159.0,1157.5,1158.1,9892
2025-05-06 13:55:00+05:30,1746519600,1158.4,1159.6,1157.7,1158.9,26496
2025-05-06 14:00:00+05:30,1746519900,1159.6,1160.9,1158.9,1159.8,24615
2025-05-06 14:05:00+05:30,1746520200,1159.9,1160.2,1156.6,1157.0,18836
2025-05-06 14:10:00+05:30,1746520500,1157.0,1157.2,1155.1,1156.3,19664
2025-05-06 14:15:00+05:30,1746520800,1156.5,1157.7,1156.4,1157.1,7000
2025-05-06 14:20:00+05:30,1746521100,1156.6,1157.5,1154.6,1155.3,9838
2025-05-06 14:25:00+05:30,1746521400,1155.3,1156.5,1152.6,1153.6,22010
2025-05-06 14:30:00+05:30,1746521700,1153.4,1156.1,1152.7,1155.9,24772
2025-05-06 14:35:00+05:30,1746522000,1155.7,1156.2,1153.9,1154.7,8443
2025-05-06 14:40:00+05:30,1746522300,1154.1,1155.4,1153.8,1154.3,10507
2025-05-06 14:45:00+05:30,1746522600,1154.1,1156.0,1153.1,1155.1,33817
2025-05-06 14:50:00+05:30,1746522900,1155.1,1156.0,1154.2,1155.2,24651
2025-05-06 14:55:00+05:30,1746523200,1155.2,1157.4,1155.1,1157.4,46770
2025-05-06 15:00:00+05:30,1746523500,1156.8,1158.2,1155.6,1157.8,39663
2025-05-06 15:05:00+05:30,1746523800,1157.8,1158.6,1155.6,1157.6,48629
2025-05-06 15:10:00+05:30,1746524100,1157.6,1158.2,1156.9,1157.1,33220
2025-05-06 15:15:00+05:30,1746524400,1157.2,1157.2,1155.0,1155.9,39705
2025-05-06 15:20:00+05:30,1746524700,1155.8,1156.2,1153.7,1154.2,53803
2025-05-06 15:25:00+05:30,1746525000,1154.1,1155.0,1152.7,1154.4,81457
2025-05-06 15:30:00+05:30,1746525300,1154.7,1158.1,1154.0,1154.0,49243
2025-05-07 09:20:00+05:30,1746589500,1140.0,1162.3,1136.4,1153.6,145286
2025-05-07 09:25:00+05:30,1746589800,1153.7,1160.7,1153.1,1157.6,153248
2025-05-07 09:30:00+05:30,1746590100,1157.4,1162.3,1156.9,1157.3,150381
2025-05-07 09:35:00+05:30,1746590400,1157.3,1157.4,1153.9,1156.0,52137
2025-05-07 09:40:00+05:30,1746590700,1156.0,1157.6,1154.1,1154.4,51941
2025-05-07 09:45:00+05:30,1746591000,1153.8,1153.8,1150.3,1152.2,19714
2025-05-07 09:50:00+05:30,1746591300,1151.7,1153.7,1150.7,1153.7,17271
2025-05-07 09:55:00+05:30,1746591600,1153.8,1154.9,1151.6,1151.6,9388
2025-05-07 10:00:00+05:30,1746591900,1151.6,1153.9,1151.3,1152.8,6895
2025-05-07 10:05:00+05:30,1746592200,1153.3,1154.4,1151.9,1152.6,8190
2025-05-07 10:10:00+05:30,1746592500,1152.4,1152.7,1147.1,1147.8,16843
2025-05-07 10:15:00+05:30,1746592800,1147.8,1147.8,1143.7,1144.0,11900
2025-05-07 10:20:00+05:30,1746593100,1144.0,1146.5,1143.5,1145.3,14165
2025-05-07 10:25:00+05:30,1746593400,1145.3,1152.6,1145.2,1152.3,28628
2025-05-07 10:30:00+05:30,1746593700,1152.1,1152.1,1148.8,1149.4,8206
2025-05-07 10:35:00+05:30,1746594000,1149.5,1153.3,1149.3,1151.5,24584
2025-05-07 10:40:00+05:30,1746594300,1151.1,1152.4,1150.7,1152.4,5543
2025-05-07 10:45:00+05:30,1746594600,1152.8,1152.9,1149.1,1149.4,24688
2025-05-07 10:50:00+05:30,1746594900,1149.4,1150.0,1148.2,1150.0,16380
2025-05-07 10:55:00+05:30,1746595200,1150.0,1156.6,1150.0,1154.6,80595
2025-05-07 11:00:00+05:30,1746595500,1154.6,1156.5,1154.1,1156.1,4715
2025-05-07 11:05:00+05:30,1746595800,1156.5,1157.0,1156.0,1156.5,9927
