datetime,timestamp,open,high,low,close,volume
2025-06-02 09:20:00+05:30,1748835900,2976.8,2985.9,2962.3,2975.1,167250
2025-06-02 09:25:00+05:30,1748836200,2976.2,2997.7,2972.9,2996.7,110374
2025-06-02 09:30:00+05:30,1748836500,2996.0,3007.6,2996.0,3002.5,87939
2025-06-02 09:35:00+05:30,1748836800,3003.2,3003.2,2990.5,2993.1,133580
2025-06-02 09:40:00+05:30,1748837100,2992.7,2997.6,2980.0,2981.1,108518
2025-06-02 09:45:00+05:30,1748837400,2980.7,2995.0,2980.1,2991.0,65376
2025-06-02 09:50:00+05:30,1748837700,2990.9,3003.9,2988.0,3001.6,27173
2025-06-02 09:55:00+05:30,1748838000,3001.0,3009.0,2999.1,3006.0,34934
2025-06-02 10:00:00+05:30,1748838300,3006.0,3006.5,2999.0,3001.8,21822
2025-06-02 10:05:00+05:30,1748838600,3001.6,3005.0,2995.6,2997.4,30163
2025-06-02 10:10:00+05:30,1748838900,2997.4,3005.0,2997.4,3001.0,13822
2025-06-02 10:15:00+05:30,1748839200,3001.0,3007.0,3000.9,3007.0,17546
2025-06-02 10:20:00+05:30,1748839500,3007.0,3008.3,3001.8,3002.8,29050
2025-06-02 10:25:00+05:30,1748839800,3002.8,3004.9,3000.0,3004.1,11481
2025-06-02 10:30:00+05:30,1748840100,3003.2,3008.5,3002.0,3008.2,13661
2025-06-02 10:35:00+05:30,1748840400,3008.4,3013.0,3007.0,3011.0,47706
2025-06-02 10:40:00+05:30,1748840700,3011.0,3026.0,3011.0,3024.0,82610
2025-06-02 10:45:00+05:30,1748841000,3024.5,3025.0,3017.6,3022.0,78536
2025-06-02 10:50:00+05:30,1748841300,3022.0,3023.3,3017.8,3019.7,18741
2025-06-02 10:55:00+05:30,1748841600,3019.7,3025.0,3017.9,3019.7,43781
2025-06-02 11:00:00+05:30,1748841900,3019.7,3020.8,3015.7,3019.4,32513
2025-06-02 11:05:00+05:30,1748842200,3019.4,3020.0,3016.2,3018.5,12251
2025-06-02 11:10:00+05:30,1748842500,3018.0,3020.0,3016.6,3018.3,12208
