datetime,timestamp,open,high,low,close,volume
2025-02-01 09:20:00+05:30,1738381500,2990.0,3015.45,2990.0,3010.0,33138
2025-02-01 09:25:00+05:30,1738381800,3010.65,3015.0,3001.5,3010.95,30696
2025-02-01 09:30:00+05:30,1738382100,3010.8,3019.35,3010.05,3015.0,16755
2025-02-01 09:35:00+05:30,1738382400,3015.85,3050.0,3012.25,3047.25,89927
2025-02-01 09:40:00+05:30,1738382700,3045.3,3057.0,3040.0,3045.55,73184
2025-02-01 09:45:00+05:30,1738383000,3044.8,3046.0,3035.65,3037.3,28943
2025-02-01 09:50:00+05:30,1738383300,3036.65,3050.0,3036.0,3044.0,18130
2025-02-01 09:55:00+05:30,1738383600,3043.25,3046.8,3040.3,3043.0,8960
2025-02-01 10:00:00+05:30,1738383900,3042.0,3044.15,3035.2,3039.4,9409
2025-02-01 10:05:00+05:30,1738384200,3039.0,3041.0,3037.0,3039.6,7189
2025-02-01 10:10:00+05:30,1738384500,3039.6,3043.0,3036.55,3041.45,8042
2025-02-01 10:15:00+05:30,1738384800,3041.15,3045.0,3021.85,3025.0,37218
2025-02-01 10:20:00+05:30,1738385100,3023.8,3032.3,3023.0,3030.1,32746
2025-02-01 10:25:00+05:30,1738385400,3030.05,3031.0,3024.3,3027.95,16806
2025-02-01 10:30:00+05:30,1738385700,3027.45,3030.0,3024.35,3025.8,17429
2025-02-01 10:35:00+05:30,1738386000,3026.0,3026.0,3018.8,3020.0,18192
2025-02-01 10:40:00+05:30,1738386300,3020.0,3022.0,3016.5,3020.0,20747
2025-02-01 10:45:00+05:30,1738386600,3019.75,3030.0,3019.65,3025.0,21576
2025-02-01 10:50:00+05:30,1738386900,3025.0,3038.85,3025.0,3030.5,25089
2025-02-01 10:55:00+05:30,1738387200,3030.5,3031.7,3025.6,3027.15,16352
2025-02-01 11:00:00+05:30,1738387500,3028.05,3030.0,3024.1,3029.0,17262
2025-02-01 11:05:00+05:30,1738387800,3028.75,3029.9,3020.35,3023.3,19594
2025-02-01 11:10:00+05:30,1738388100,3021.6,3026.0,3018.0,3025.0,37474
2025-02-01 11:15:00+05:30,1738388400,3025.0,3029.5,3025.0,3025.35,21987
2025-02-01 11:20:00+05:30,1738388700,3026.1,3034.85,3025.5,3030.2,31753
2025-02-01 11:25:00+05:30,1738389000,3030.2,3031.85,3020.4,3023.2,15266
2025-02-01 11:30:00+05:30,1738389300,3023.3,3024.85,3019.0,3021.2,19970
2025-02-01 11:35:00+05:30,1738389600,3021.2,3026.0,3021.1,3023.35,17365
2025-02-01 11:40:00+05:30,1738389900,3023.2,3024.35,3015.15,3017.45,19287
2025-02-01 11:45:00+05:30,1738390200,3018.9,3020.1,3016.0,3018.75,16106
2025-02-01 11:50:00+05:30,1738390500,3018.15,3019.75,3003.0,3006.35,22206
2025-02-01 11:55:00+05:30,1738390800,3007.0,3012.6,2994.05,3005.95,99312
2025-02-01 12:00:00+05:30,1738391100,3004.75,3013.9,3001.0,3005.65,25372
2025-02-01 12:05:00+05:30,1738391400,3005.55,3008.0,3000.0,3004.05,16489
2025-02-01 12:10:00+05:30,1738391700,3003.45,3005.95,3000.0,3003.0,25805
2025-02-01 12:15:00+05:30,1738392000,3003.0,3028.0,3000.0,3023.55,55621
2025-02-01 12:20:00+05:30,1738392300,3025.0,3026.0,3005.0,3019.65,46940
2025-02-01 12:25:00+05:30,1738392600,3019.15,3055.0,3012.55,3052.35,103920
2025-02-01 12:30:00+05:30,1738392900,3052.35,3061.45,3040.0,3048.65,100785
2025-02-01 12:35:00+05:30,1738393200,3048.8,3060.9,3045.15,3050.85,64598
2025-02-01 12:40:00+05:30,1738393500,3050.8,3058.0,3038.85,3047.1,42284
2025-02-01 12:45:00+05:30,1738393800,3046.3,3057.95,3044.0,3048.65,39656
2025-02-01 12:50:00+05:30,1738394100,3048.05,3049.0,3035.0,3041.2,33075
2025-02-01 12:55:00+05:30,1738394400,3042.2,3061.45,3039.5,3059.5,49038
2025-02-01 13:00:00+05:30,1738394700,3059.5,3087.0,3058.2,3065.95,131494
2025-02-01 13:05:00+05:30,1738395000,3065.2,3094.0,3065.2,3093.5,103496
2025-02-01 13:10:00+05:30,1738395300,3093.35,3093.45,3073.75,3074.95,44188
2025-02-01 13:15:00+05:30,1738395600,3074.7,3087.1,3068.9,3075.55,42093
2025-02-01 13:20:00+05:30,1738395900,3075.05,3082.0,3068.75,3069.65,28590
2025-02-01 13:25:00+05:30,1738396200,3069.6,3078.0,3066.05,3071.95,27484
2025-02-01 13:30:00+05:30,1738396500,3072.5,3077.6,3071.05,3074.4,30366
2025-02-01 13:35:00+05:30,1738396800,3074.4,3085.0,3074.0,3082.75,34081
2025-02-01 13:40:00+05:30,1738397100,3083.05,3091.75,3081.9,3087.25,45778
2025-02-01 13:45:00+05:30,1738397400,3087.3,3092.0,3085.85,3090.15,29506
2025-02-01 13:50:00+05:30,1738397700,3090.1,3091.7,3078.45,3082.05,53856
2025-02-01 13:55:00+05:30,1738398000,3082.95,3088.45,3082.8,3088.15,32526
2025-02-01 14:00:00+05:30,1738398300,3088.0,3090.9,3084.4,3085.5,32948
2025-02-01 14:05:00+05:30,1738398600,3086.05,3086.2,3072.05,3073.85,97313
2025-02-01 14:10:00+05:30,1738398900,3074.8,3089.0,3066.95,3088.75,41702
2025-02-01 14:15:00+05:30,1738399200,3088.15,3089.65,3086.05,3088.5,15815
2025-02-01 14:20:00+05:30,1738399500,3088.5,3088.5,3081.85,3085.9,15720
2025-02-01 14:25:00+05:30,1738399800,3085.9,3098.85,3080.55,3096.8,36915
2025-02-01 14:30:00+05:30,1738400100,3096.8,3098.95,3094.0,3095.95,17518
2025-02-01 14:35:00+05:30,1738400400,3095.95,3095.95,3063.55,3065.3,36984
2025-02-01 14:40:00+05:30,1738400700,3065.35,3078.3,3065.2,3074.7,29282
2025-02-01 14:45:00+05:30,1738401000,3074.6,3084.0,3068.25,3080.55,15078
2025-02-01 14:50:00+05:30,1738401300,3081.3,3087.7,3080.1,3086.35,14267
2025-02-01 14:55:00+05:30,1738401600,3086.35,3087.9,3081.85,3086.6,12529
2025-02-01 15:00:00+05:30,1738401900,3084.8,3088.75,3082.05,3083.0,17540
2025-02-01 15:05:00+05:30,1738402200,3083.7,3085.8,3073.65,3077.75,38051
2025-02-01 15:10:00+05:30,1738402500,3078.6,3083.95,3076.5,3077.8,21294
