datetime,timestamp,open,high,low,close,volume
2024-12-02 09:20:00+05:30,1733111100,1627.15,1627.7,1617.75,1619.55,225341
2024-12-02 09:25:00+05:30,1733111400,1619.75,1621.6,1618.25,1618.95,94938
2024-12-02 09:30:00+05:30,1733111700,1619.05,1622.65,1617.2,1622.1,67306
2024-12-02 09:35:00+05:30,1733112000,1622.05,1627.1,1620.7,1626.8,68574
2024-12-02 09:40:00+05:30,1733112300,1626.7,1628.65,1623.85,1625.35,87433
2024-12-02 09:45:00+05:30,1733112600,1625.65,1629.8,1624.15,1629.25,71909
2024-12-02 09:50:00+05:30,1733112900,1628.95,1632.75,1627.5,1631.9,62662
2024-12-02 09:55:00+05:30,1733113200,1631.9,1632.6,1628.0,1629.0,43119
2024-12-02 10:00:00+05:30,1733113500,1629.0,1634.4,1627.9,1633.55,37901
2024-12-02 10:05:00+05:30,1733113800,1633.25,1634.1,1631.0,1633.0,32644
2024-12-02 10:10:00+05:30,1733114100,1632.95,1636.0,1632.7,1633.7,40976
2024-12-02 10:15:00+05:30,1733114400,1633.7,1635.0,1631.0,1635.0,35360
2024-12-02 10:20:00+05:30,1733114700,1635.0,1642.0,1634.7,1639.95,106786
2024-12-02 10:25:00+05:30,1733115000,1639.65,1641.75,1639.55,1641.7,45264
2024-12-02 10:30:00+05:30,1733115300,1641.7,1642.0,1639.2,1641.6,35752
2024-12-02 10:35:00+05:30,1733115600,1641.4,1643.8,1641.0,1641.3,42615
2024-12-02 10:40:00+05:30,1733115900,1640.85,1641.45,1638.55,1640.85,36135
2024-12-02 10:45:00+05:30,1733116200,1640.85,1641.55,1637.2,1639.65,48468
2024-12-02 10:50:00+05:30,1733116500,1639.65,1640.0,1636.65,1637.25,40887
2024-12-02 10:55:00+05:30,1733116800,1637.1,1637.6,1634.5,1635.3,44558
2024-12-02 11:00:00+05:30,1733117100,1635.3,1635.85,1632.3,1632.4,42167
2024-12-02 11:05:00+05:30,1733117400,1632.35,1635.4,1632.35,1634.8,24531
2024-12-02 11:10:00+05:30,1733117700,1634.6,1637.8,1633.6,1637.1,31971
2024-12-02 11:15:00+05:30,1733118000,1637.25,1637.6,1635.05,1635.9,26258
2024-12-02 11:20:00+05:30,1733118300,1636.0,1637.2,1634.3,1637.2,18283
2024-12-02 11:25:00+05:30,1733118600,1637.1,1638.65,1635.3,1635.85,29765
2024-12-02 11:30:00+05:30,1733118900,1635.8,1637.5,1635.45,1636.05,36998
2024-12-02 11:35:00+05:30,1733119200,1636.05,1636.95,1635.5,1635.75,33922
2024-12-02 11:40:00+05:30,1733119500,1635.65,1636.2,1633.45,1634.15,25851
2024-12-02 11:45:00+05:30,1733119800,1634.0,1635.2,1633.6,1635.1,19202
2024-12-02 11:50:00+05:30,1733120100,1635.05,1636.95,1634.05,1634.25,25266
2024-12-02 11:55:00+05:30,1733120400,1634.2,1634.6,1632.95,1633.3,22174
2024-12-02 12:00:00+05:30,1733120700,1633.3,1635.95,1632.7,1635.0,25288
2024-12-02 12:05:00+05:30,1733121000,1634.95,1636.5,1633.2,1633.35,28602
2024-12-02 12:10:00+05:30,1733121300,1633.55,1634.85,1631.25,1634.5,27689
2024-12-02 12:15:00+05:30,1733121600,1634.5,1636.25,1634.5,1635.85,30157
2024-12-02 12:20:00+05:30,1733121900,1635.85,1638.0,1635.75,1637.0,40896
2024-12-02 12:25:00+05:30,1733122200,1636.9,1638.0,1635.4,1636.75,30159
2024-12-02 12:30:00+05:30,1733122500,1636.75,1641.7,1636.7,1641.4,53700
2024-12-02 12:35:00+05:30,1733122800,1641.45,1642.75,1638.85,1639.75,59133
2024-12-02 12:40:00+05:30,1733123100,1639.75,1640.15,1637.5,1638.95,45010
2024-12-02 12:45:00+05:30,1733123400,1638.8,1639.0,1637.5,1638.2,25100
2024-12-02 12:50:00+05:30,1733123700,1638.2,1639.0,1637.0,1638.75,33690
2024-12-02 12:55:00+05:30,1733124000,1638.75,1639.6,1637.6,1638.35,26711
2024-12-02 13:00:00+05:30,1733124300,1638.35,1639.25,1637.4,1639.2,37939
2024-12-02 13:05:00+05:30,1733124600,1639.05,1639.35,1637.5,1638.45,32891
2024-12-02 13:10:00+05:30,1733124900,1638.0,1638.75,1636.95,1637.85,30583
2024-12-02 13:15:00+05:30,1733125200,1637.9,1639.0,1635.6,1636.65,35893
2024-12-02 13:20:00+05:30,1733125500,1636.6,1638.55,1636.1,1637.35,29358
2024-12-02 13:25:00+05:30,1733125800,1637.0,1637.85,1635.8,1637.0,44824
2024-12-02 13:30:00+05:30,1733126100,1636.9,1637.45,1634.25,1634.35,32668
2024-12-02 13:35:00+05:30,1733126400,1634.3,1638.55,1634.25,1638.25,48443
2024-12-02 13:40:00+05:30,1733126700,1638.6,1639.85,1636.35,1636.8,31905
2024-12-02 13:45:00+05:30,1733127000,1636.85,1637.55,1634.4,1634.55,23349
2024-12-02 13:50:00+05:30,1733127300,1634.5,1635.2,1633.45,1634.05,26475
2024-12-02 13:55:00+05:30,1733127600,1634.1,1634.6,1633.5,1634.1,22978
2024-12-02 14:00:00+05:30,1733127900,1634.05,1638.35,1632.35,1637.45,47592
2024-12-02 14:05:00+05:30,1733128200,1637.35,1639.95,1636.3,1639.25,65992
2024-12-02 14:10:00+05:30,1733128500,1639.45,1640.0,1637.5,1637.8,42702
2024-12-02 14:15:00+05:30,1733128800,1637.85,1639.6,1637.5,1639.0,29167
2024-12-02 14:20:00+05:30,1733129100,1639.0,1641.15,1638.35,1641.0,48602
2024-12-02 14:25:00+05:30,1733129400,1641.0,1642.85,1640.7,1641.9,50837
2024-12-02 14:30:00+05:30,1733129700,1641.9,1642.85,1640.55,1641.45,46466
2024-12-02 14:35:00+05:30,1733130000,1641.6,1642.5,1640.55,1642.1,37855
2024-12-02 14:40:00+05:30,1733130300,1642.2,1644.4,1642.0,1643.4,42799
2024-12-02 14:45:00+05:30,1733130600,1643.1,1645.0,1642.9,1645.0,45882
2024-12-02 14:50:00+05:30,1733130900,1644.95,1646.2,1644.4,1645.35,51551
2024-12-02 14:55:00+05:30,1733131200,1645.25,1645.4,1640.55,1641.45,60125
2024-12-02 15:00:00+05:30,1733131500,1641.45,1642.75,1640.5,1640.75,36205
2024-12-02 15:05:00+05:30,1733131800,1641.15,1645.45,1640.8,1643.35,129144
2024-12-02 15:10:00+05:30,1733132100,1643.35,1643.8,1641.8,1643.65,123458
2024-12-02 15:15:00+05:30,1733132400,1643.6,1644.95,1643.1,1643.65,140075
2024-12-02 15:20:00+05:30,1733132700,1643.6,1643.65,1642.0,1642.15,160762
2024-12-02 15:25:00+05:30,1733133000,1642.25,1645.45,1642.2,1644.85,120751
2024-12-02 15:30:00+05:30,1733133300,1644.85,1645.0,1641.55,1642.0,81625
2024-12-03 09:20:00+05:30,1733197500,1652.9,1652.9,1628.8,1630.55,231795
2024-12-03 09:25:00+05:30,1733197800,1630.45,1632.1,1627.1,1629.5,60081
2024-12-03 09:30:00+05:30,1733198100,1630.05,1631.25,1626.15,1627.0,62337
2024-12-03 09:35:00+05:30,1733198400,1627.25,1628.3,1625.05,1628.1,61542
2024-12-03 09:40:00+05:30,1733198700,1628.1,1631.0,1623.85,1625.5,92396
2024-12-03 09:45:00+05:30,1733199000,1625.6,1628.25,1624.8,1627.5,51405
2024-12-03 09:50:00+05:30,1733199300,1627.6,1627.9,1623.35,1623.75,62077
2024-12-03 09:55:00+05:30,1733199600,1623.75,1626.7,1623.55,1625.5,34651
2024-12-03 10:00:00+05:30,1733199900,1625.5,1626.0,1623.05,1623.8,48824
2024-12-03 10:05:00+05:30,1733200200,1623.8,1625.0,1623.2,1623.9,22555
2024-12-03 10:10:00+05:30,1733200500,1623.9,1626.25,1623.1,1625.4,32076
2024-12-03 10:15:00+05:30,1733200800,1625.4,1626.55,1625.0,1625.25,26203
2024-12-03 10:20:00+05:30,1733201100,1625.15,1627.7,1625.15,1626.45,38680
2024-12-03 10:25:00+05:30,1733201400,1626.4,1627.55,1626.1,1627.1,36359
2024-12-03 10:30:00+05:30,1733201700,1627.1,1629.45,1625.15,1625.7,38849
2024-12-03 10:35:00+05:30,1733202000,1625.75,1627.95,1624.05,1626.55,25400
2024-12-03 10:40:00+05:30,1733202300,1626.55,1627.05,1625.1,1625.45,19588
