datetime,timestamp,open,high,low,close,volume
2024-12-02 09:20:00+05:30,1733111100,1765.0,1770.45,1756.65,1764.6,86700
2024-12-02 09:25:00+05:30,1733111400,1765.2,1767.2,1763.35,1764.95,44439
2024-12-02 09:30:00+05:30,1733111700,1765.6,1765.8,1762.7,1765.45,55198
2024-12-02 09:35:00+05:30,1733112000,1765.45,1771.95,1765.15,1771.5,57289
2024-12-02 09:40:00+05:30,1733112300,1772.0,1772.6,1762.9,1765.45,38197
2024-12-02 09:45:00+05:30,1733112600,1765.45,1765.95,1761.3,1763.85,26029
2024-12-02 09:50:00+05:30,1733112900,1763.8,1766.0,1763.65,1764.15,21626
2024-12-02 09:55:00+05:30,1733113200,1764.1,1765.2,1762.2,1762.8,29975
2024-12-02 10:00:00+05:30,1733113500,1762.85,1764.9,1762.2,1763.1,20926
2024-12-02 10:05:00+05:30,1733113800,1763.15,1763.95,1759.1,1759.8,30290
2024-12-02 10:10:00+05:30,1733114100,1760.1,1762.2,1759.0,1760.7,24965
2024-12-02 10:15:00+05:30,1733114400,1760.75,1760.75,1758.45,1760.55,23913
2024-12-02 10:20:00+05:30,1733114700,1760.55,1762.8,1760.5,1760.9,47833
2024-12-02 10:25:00+05:30,1733115000,1761.05,1761.35,1759.35,1760.25,14897
2024-12-02 10:30:00+05:30,1733115300,1760.25,1760.7,1757.35,1759.2,20321
2024-12-02 10:35:00+05:30,1733115600,1759.2,1760.3,1755.25,1756.05,29591
2024-12-02 10:40:00+05:30,1733115900,1755.85,1755.85,1753.75,1755.15,21348
2024-12-02 10:45:00+05:30,1733116200,1755.15,1756.4,1753.1,1755.85,15507
2024-12-02 10:50:00+05:30,1733116500,1755.8,1756.25,1754.0,1754.3,15933
2024-12-02 10:55:00+05:30,1733116800,1754.3,1754.95,1750.4,1751.15,92843
2024-12-02 11:00:00+05:30,1733117100,1751.15,1751.3,1748.25,1750.0,87039
2024-12-02 11:05:00+05:30,1733117400,1750.0,1753.75,1749.35,1752.85,137738
2024-12-02 11:10:00+05:30,1733117700,1752.85,1755.0,1751.7,1752.8,69766
2024-12-02 11:15:00+05:30,1733118000,1752.8,1753.9,1751.7,1753.2,17690
2024-12-02 11:20:00+05:30,1733118300,1753.2,1753.85,1752.3,1753.75,6417
2024-12-02 11:25:00+05:30,1733118600,1753.7,1753.7,1749.7,1751.25,227918
2024-12-02 11:30:00+05:30,1733118900,1751.35,1752.05,1749.55,1750.0,6264
2024-12-02 11:35:00+05:30,1733119200,1749.55,1751.05,1749.45,1750.55,7772
2024-12-02 11:40:00+05:30,1733119500,1750.2,1750.9,1749.2,1749.45,20649
2024-12-02 11:45:00+05:30,1733119800,1749.45,1752.9,1749.2,1752.9,9654
2024-12-02 11:50:00+05:30,1733120100,1752.9,1753.45,1751.35,1751.95,8932
2024-12-02 11:55:00+05:30,1733120400,1751.95,1752.25,1749.2,1749.45,14216
2024-12-02 12:00:00+05:30,1733120700,1749.55,1750.75,1749.0,1750.0,5422
2024-12-02 12:05:00+05:30,1733121000,1750.1,1750.85,1749.8,1750.4,5330
2024-12-02 12:10:00+05:30,1733121300,1750.75,1753.05,1749.45,1752.55,11475
2024-12-02 12:15:00+05:30,1733121600,1752.7,1753.3,1751.9,1752.8,6399
2024-12-02 12:20:00+05:30,1733121900,1752.75,1753.0,1752.0,1753.0,6850
2024-12-02 12:25:00+05:30,1733122200,1752.45,1753.9,1752.1,1753.25,16079
2024-12-02 12:30:00+05:30,1733122500,1753.0,1754.9,1752.3,1752.7,11812
2024-12-02 12:35:00+05:30,1733122800,1752.8,1754.3,1746.0,1750.9,1614911
2024-12-02 12:40:00+05:30,1733123100,1751.15,1753.85,1751.05,1753.1,17818
2024-12-02 12:45:00+05:30,1733123400,1753.0,1753.05,1750.0,1751.5,35929
2024-12-02 12:50:00+05:30,1733123700,1751.5,1752.8,1750.0,1752.05,11098
2024-12-02 12:55:00+05:30,1733124000,1752.0,1752.55,1750.7,1751.5,7618
2024-12-02 13:00:00+05:30,1733124300,1751.45,1751.95,1749.35,1749.8,31331
2024-12-02 13:05:00+05:30,1733124600,1749.95,1751.1,1749.5,1749.75,15336
2024-12-02 13:10:00+05:30,1733124900,1749.7,1750.1,1748.4,1748.8,45435
2024-12-02 13:15:00+05:30,1733125200,1749.0,1749.45,1747.6,1748.9,19547
2024-12-02 13:20:00+05:30,1733125500,1748.9,1750.1,1748.1,1749.0,15109
2024-12-02 13:25:00+05:30,1733125800,1748.6,1749.9,1748.2,1749.2,18828
2024-12-02 13:30:00+05:30,1733126100,1749.2,1749.85,1748.05,1748.05,15710
2024-12-02 13:35:00+05:30,1733126400,1748.25,1748.95,1746.2,1747.0,21436
2024-12-02 13:40:00+05:30,1733126700,1746.95,1747.7,1746.5,1747.45,15386
2024-12-02 13:45:00+05:30,1733127000,1747.45,1748.35,1746.9,1747.55,11950
2024-12-02 13:50:00+05:30,1733127300,1747.5,1748.15,1746.55,1747.45,11368
2024-12-02 13:55:00+05:30,1733127600,1747.4,1748.55,1746.5,1747.0,92064
2024-12-02 14:00:00+05:30,1733127900,1747.0,1750.9,1746.85,1750.0,65709
2024-12-02 14:05:00+05:30,1733128200,1749.95,1751.75,1749.85,1750.95,49881
2024-12-02 14:10:00+05:30,1733128500,1750.9,1752.6,1749.45,1750.0,42757
2024-12-02 14:15:00+05:30,1733128800,1750.0,1752.25,1749.7,1752.1,53615
2024-12-02 14:20:00+05:30,1733129100,1752.0,1755.0,1751.8,1754.0,30379
2024-12-02 14:25:00+05:30,1733129400,1753.95,1754.65,1752.5,1754.3,23689
2024-12-02 14:30:00+05:30,1733129700,1754.25,1755.8,1753.85,1755.45,38955
2024-12-02 14:35:00+05:30,1733130000,1755.4,1756.0,1753.8,1756.0,20529
2024-12-02 14:40:00+05:30,1733130300,1756.0,1756.0,1754.1,1755.95,31975
2024-12-02 14:45:00+05:30,1733130600,1755.95,1757.65,1755.3,1757.5,43574
2024-12-02 14:50:00+05:30,1733130900,1757.5,1758.0,1753.05,1753.5,68650
2024-12-02 14:55:00+05:30,1733131200,1753.5,1755.0,1751.65,1752.25,36538
2024-12-02 15:00:00+05:30,1733131500,1752.25,1753.0,1751.5,1752.95,17267
2024-12-02 15:05:00+05:30,1733131800,1752.9,1754.0,1751.1,1752.9,88129
2024-12-02 15:10:00+05:30,1733132100,1752.75,1754.3,1751.4,1753.85,59783
2024-12-02 15:15:00+05:30,1733132400,1753.8,1755.5,1753.05,1755.45,55399
2024-12-02 15:20:00+05:30,1733132700,1755.5,1756.5,1754.05,1754.3,63134
2024-12-02 15:25:00+05:30,1733133000,1754.25,1755.9,1753.55,1755.25,47228
2024-12-02 15:30:00+05:30,1733133300,1755.3,1756.0,1754.75,1755.05,30851
2024-12-03 09:20:00+05:30,1733197500,1760.0,1761.2,1749.1,1751.2,95591
2024-12-03 09:25:00+05:30,1733197800,1751.2,1752.65,1747.1,1748.35,38354
2024-12-03 09:30:00+05:30,1733198100,1747.6,1747.6,1743.6,1746.0,28667
