datetime,timestamp,open,high,low,close,volume
2024-12-02 09:20:00+05:30,1733111100,1428.4,1441.1,1428.4,1438.65,67433
2024-12-02 09:25:00+05:30,1733111400,1438.45,1448.95,1438.1,1447.45,49665
2024-12-02 09:30:00+05:30,1733111700,1448.0,1449.2,1442.25,1443.55,51321
2024-12-02 09:35:00+05:30,1733112000,1443.05,1449.8,1442.0,1446.8,42058
2024-12-02 09:40:00+05:30,1733112300,1445.65,1447.75,1443.75,1445.15,32536
2024-12-02 09:45:00+05:30,1733112600,1443.75,1444.55,1438.55,1440.55,21255
2024-12-02 09:50:00+05:30,1733112900,1440.55,1442.2,1436.05,1436.15,19891
2024-12-02 09:55:00+05:30,1733113200,1436.45,1436.95,1435.0,1436.4,24257
2024-12-02 10:00:00+05:30,1733113500,1436.4,1438.9,1436.4,1438.35,14076
2024-12-02 10:05:00+05:30,1733113800,1438.9,1438.95,1435.05,1438.0,11771
2024-12-02 10:10:00+05:30,1733114100,1438.45,1441.2,1434.1,1435.5,26674
2024-12-02 10:15:00+05:30,1733114400,1435.5,1435.7,1432.1,1432.75,14823
2024-12-02 10:20:00+05:30,1733114700,1432.75,1437.9,1432.5,1437.4,19465
2024-12-02 10:25:00+05:30,1733115000,1437.85,1438.0,1435.0,1435.8,21660
2024-12-02 10:30:00+05:30,1733115300,1435.7,1435.95,1434.5,1435.45,6124
2024-12-02 10:35:00+05:30,1733115600,1435.6,1437.45,1435.4,1435.9,13150
2024-12-02 10:40:00+05:30,1733115900,1435.9,1436.05,1433.85,1434.85,9616
2024-12-02 10:45:00+05:30,1733116200,1435.15,1435.75,1432.9,1434.3,7782
2024-12-02 10:50:00+05:30,1733116500,1433.75,1435.95,1433.1,1433.4,16985
2024-12-02 10:55:00+05:30,1733116800,1433.95,1434.15,1431.6,1431.95,10907
2024-12-02 11:00:00+05:30,1733117100,1431.95,1432.05,1430.0,1431.25,14982
2024-12-02 11:05:00+05:30,1733117400,1431.7,1431.7,1427.95,1429.4,16336
2024-12-02 11:10:00+05:30,1733117700,1429.5,1430.55,1428.4,1430.0,8517
2024-12-02 11:15:00+05:30,1733118000,1430.0,1431.35,1429.85,1429.9,7960
2024-12-02 11:20:00+05:30,1733118300,1430.35,1433.95,1428.45,1433.35,16867
2024-12-02 11:25:00+05:30,1733118600,1433.35,1433.85,1431.25,1432.25,8720
2024-12-02 11:30:00+05:30,1733118900,1432.25,1433.45,1431.05,1433.1,10026
2024-12-02 11:35:00+05:30,1733119200,1433.1,1434.8,1432.5,1433.45,6366
2024-12-02 11:40:00+05:30,1733119500,1433.45,1434.7,1430.8,1434.7,8263
2024-12-02 11:45:00+05:30,1733119800,1434.55,1435.15,1433.0,1434.9,5459
2024-12-02 11:50:00+05:30,1733120100,1434.65,1435.15,1432.0,1432.5,11005
2024-12-02 11:55:00+05:30,1733120400,1432.25,1432.25,1430.05,1431.4,3397
2024-12-02 12:00:00+05:30,1733120700,1431.4,1431.75,1430.0,1430.6,4616
2024-12-02 12:05:00+05:30,1733121000,1432.2,1432.95,1430.5,1430.6,9843
2024-12-02 12:10:00+05:30,1733121300,1430.95,1430.95,1430.0,1430.7,3528
2024-12-02 12:15:00+05:30,1733121600,1431.0,1431.5,1428.25,1428.6,13428
2024-12-02 12:20:00+05:30,1733121900,1428.45,1428.6,1423.75,1424.4,21149
2024-12-02 12:25:00+05:30,1733122200,1424.55,1425.7,1424.0,1424.5,9535
2024-12-02 12:30:00+05:30,1733122500,1424.5,1425.2,1424.0,1424.8,6588
2024-12-02 12:35:00+05:30,1733122800,1424.5,1424.8,1422.55,1422.85,12528
