datetime,timestamp,open,high,low,close,volume
2024-12-02 09:20:00+05:30,1733111100,11206.7,11275.0,11206.7,11275.0,12683
2024-12-02 09:25:00+05:30,1733111400,11275.0,11329.15,11271.65,11283.4,8558
2024-12-02 09:30:00+05:30,1733111700,11283.4,11289.3,11260.0,11268.6,2428
2024-12-02 09:35:00+05:30,1733112000,11268.0,11333.0,11265.0,11330.05,3019
2024-12-02 09:40:00+05:30,1733112300,11330.0,11398.0,11330.0,11398.0,6757
2024-12-02 09:45:00+05:30,1733112600,11396.0,11399.75,11363.1,11382.05,4136
2024-12-02 09:50:00+05:30,1733112900,11370.2,11413.9,11370.2,11397.0,3595
2024-12-02 09:55:00+05:30,1733113200,11398.95,11399.9,11350.0,11360.45,3748
2024-12-02 10:00:00+05:30,1733113500,11360.6,11369.4,11341.35,11355.4,1898
2024-12-02 10:05:00+05:30,1733113800,11359.95,11385.0,11354.85,11372.05,2343
2024-12-02 10:10:00+05:30,1733114100,11373.55,11394.0,11370.15,11382.55,1381
2024-12-02 10:15:00+05:30,1733114400,11380.6,11444.45,11379.0,11444.45,5953
2024-12-02 10:20:00+05:30,1733114700,11444.35,11509.8,11444.35,11505.0,12730
2024-12-02 10:25:00+05:30,1733115000,11505.0,11524.95,11492.1,11523.95,8273
2024-12-02 10:30:00+05:30,1733115300,11524.9,11524.9,11479.0,11489.65,5647
2024-12-02 10:35:00+05:30,1733115600,11491.75,11506.0,11485.45,11499.7,2861
2024-12-02 10:40:00+05:30,1733115900,11502.8,11506.0,11466.65,11482.8,3839
2024-12-02 10:45:00+05:30,1733116200,11478.45,11517.9,11474.65,11489.5,4870
2024-12-02 10:50:00+05:30,1733116500,11489.5,11493.0,11475.0,11485.0,1107
2024-12-02 10:55:00+05:30,1733116800,11485.0,11495.0,11477.8,11480.65,2026
2024-12-02 11:00:00+05:30,1733117100,11485.45,11485.45,11471.75,11479.9,1358
2024-12-02 11:05:00+05:30,1733117400,11479.9,11509.8,11478.85,11504.0,2909
2024-12-02 11:10:00+05:30,1733117700,11504.0,11517.1,11500.05,11504.3,2009
2024-12-02 11:15:00+05:30,1733118000,11500.7,11508.95,11492.25,11503.35,1463
2024-12-02 11:20:00+05:30,1733118300,11502.7,11520.0,11495.0,11520.0,1931
2024-12-02 11:25:00+05:30,1733118600,11520.0,11530.45,11515.05,11519.85,3496
2024-12-02 11:30:00+05:30,1733118900,11519.85,11535.0,11510.7,11533.45,1858
2024-12-02 11:35:00+05:30,1733119200,11534.2,11576.45,11530.0,11567.0,9456
2024-12-02 11:40:00+05:30,1733119500,11571.95,11575.0,11561.0,11571.2,3354
2024-12-02 11:45:00+05:30,1733119800,11571.2,11571.95,11545.0,11558.5,2479
2024-12-02 11:50:00+05:30,1733120100,11558.5,11570.0,11550.0,11560.15,2344
2024-12-02 11:55:00+05:30,1733120400,11560.15,11575.0,11553.5,11574.9,2084
2024-12-02 12:00:00+05:30,1733120700,11574.0,11578.0,11565.0,11577.85,4135
2024-12-02 12:05:00+05:30,1733121000,11580.55,11610.0,11580.55,11607.95,10520
2024-12-02 12:10:00+05:30,1733121300,11606.0,11675.0,11600.05,11663.65,21972
2024-12-02 12:15:00+05:30,1733121600,11663.65,11670.0,11641.1,11664.4,10759
2024-12-02 12:20:00+05:30,1733121900,11661.25,11670.0,11654.0,11665.0,10006
2024-12-02 12:25:00+05:30,1733122200,11663.1,11666.2,11616.0,11619.2,17876
2024-12-02 12:30:00+05:30,1733122500,11617.65,11630.0,11600.0,11630.0,9995
2024-12-02 12:35:00+05:30,1733122800,11629.0,11630.0,11577.4,11595.0,14704
2024-12-02 12:40:00+05:30,1733123100,11595.0,11608.05,11581.35,11587.7,14657
2024-12-02 12:45:00+05:30,1733123400,11587.65,11619.15,11581.35,11589.9,12474
2024-12-02 12:50:00+05:30,1733123700,11588.1,11602.45,11587.0,11595.05,9977
2024-12-02 12:55:00+05:30,1733124000,11595.1,11607.9,11587.0,11601.25,9579
2024-12-02 13:00:00+05:30,1733124300,11600.1,11609.2,11600.0,11606.9,7960
2024-12-02 13:05:00+05:30,1733124600,11606.9,11609.15,11579.0,11598.4,13203
2024-12-02 13:10:00+05:30,1733124900,11598.4,11618.65,11595.9,11604.1,10499
2024-12-02 13:15:00+05:30,1733125200,11604.1,11618.0,11590.0,11616.15,6615
2024-12-02 13:20:00+05:30,1733125500,11618.0,11643.6,11611.05,11630.0,11936
2024-12-02 13:25:00+05:30,1733125800,11630.0,11649.9,11629.95,11649.8,8630
2024-12-02 13:30:00+05:30,1733126100,11647.35,11649.8,11623.35,11642.1,11339
2024-12-02 13:35:00+05:30,1733126400,11642.1,11664.0,11642.0,11664.0,9171
2024-12-02 13:40:00+05:30,1733126700,11663.0,11666.0,11652.15,11659.55,9793
2024-12-02 13:45:00+05:30,1733127000,11659.8,11705.0,11659.05,11701.0,24195
2024-12-02 13:50:00+05:30,1733127300,11701.0,11719.35,11700.0,11715.0,13104
2024-12-02 13:55:00+05:30,1733127600,11714.95,11740.0,11714.0,11739.5,14523
2024-12-02 14:00:00+05:30,1733127900,11740.0,11780.0,11738.85,11749.0,27959
2024-12-02 14:05:00+05:30,1733128200,11748.45,11755.5,11728.0,11748.95,9502
2024-12-02 14:10:00+05:30,1733128500,11749.35,11750.0,11731.4,11740.05,6753
2024-12-02 14:15:00+05:30,1733128800,11742.0,11746.8,11730.0,11743.8,7049
2024-12-02 14:20:00+05:30,1733129100,11743.8,11744.45,11720.0,11726.95,8759
