datetime,timestamp,open,high,low,close,volume
2024-12-02 09:20:00+05:30,1733111100,1121.4,1121.4,1111.55,1113.18,39922
2024-12-02 09:25:00+05:30,1733111400,1113.18,1114.1,1112.5,1112.95,15296
2024-12-02 09:30:00+05:30,1733111700,1112.95,1115.0,1112.68,1113.95,16486
2024-12-02 09:35:00+05:30,1733112000,1114.2,1117.38,1113.8,1117.38,9020
2024-12-02 09:40:00+05:30,1733112300,1117.5,1119.55,1116.93,1119.0,13322
2024-12-02 09:45:00+05:30,1733112600,1119.4,1119.4,1117.55,1118.43,6950
2024-12-02 09:50:00+05:30,1733112900,1118.43,1119.5,1117.55,1117.6,7396
2024-12-02 09:55:00+05:30,1733113200,1118.0,1118.72,1116.6,1117.5,11266
2024-12-02 10:00:00+05:30,1733113500,1117.13,1118.83,1117.13,1118.5,3172
2024-12-02 10:05:00+05:30,1733113800,1118.18,1118.93,1117.53,1118.93,6496
2024-12-02 10:10:00+05:30,1733114100,1118.95,1119.13,1117.65,1118.2,3712
2024-12-02 10:15:00+05:30,1733114400,1118.2,1118.5,1115.88,1118.05,5472
2024-12-02 10:20:00+05:30,1733114700,1118.05,1120.5,1118.05,1119.8,8668
2024-12-02 10:25:00+05:30,1733115000,1119.8,1120.45,1118.78,1119.28,4732
2024-12-02 10:30:00+05:30,1733115300,1119.18,1119.18,1117.47,1118.25,3636
2024-12-02 10:35:00+05:30,1733115600,1118.25,1118.25,1116.78,1117.3,2640
2024-12-02 10:40:00+05:30,1733115900,1116.8,1118.97,1116.5,1118.4,9332
2024-12-02 10:45:00+05:30,1733116200,1118.4,1118.9,1117.75,1118.13,3020
2024-12-02 10:50:00+05:30,1733116500,1118.13,1119.65,1117.83,1118.78,3554
2024-12-02 10:55:00+05:30,1733116800,1118.78,1119.65,1118.5,1118.5,1940
2024-12-02 11:00:00+05:30,1733117100,1118.5,1118.53,1117.5,1118.1,2608
2024-12-02 11:05:00+05:30,1733117400,1117.97,1118.7,1117.6,1117.83,1128
2024-12-02 11:10:00+05:30,1733117700,1118.1,1118.35,1117.5,1118.0,2910
